journal,year,title,authors,abstract,url
Journal of Econometrics,2024,Likelihood approach to dynamic panel models with interactive effects,Jushan Bai,"This paper studies dynamic panel models with a factor error structure that is correlated with the regressors. Both short panels (small T) and long panels (large T) are considered. A dynamic panel forms a simultaneous-equation system, and under the factor error structure, there exist constraints between the mean and the covariance matrix. We explore the constraints through a quasi-FIML (full information maximum likelihood) approach. The quasi-FIML approach does not estimate individual effects, even if they are fixed constants, thus circumventing the incidental parameters problem in the cross-sectional dimension.",http://www.sciencedirect.com/science/article/pii/S0304407623003524
Journal of Econometrics,2024,Locally robust inference for non-Gaussian linear simultaneous equations models,Adam Lee and Geert Mesters,"All parameters in linear simultaneous equations models can be identified (up to permutation and sign) if the underlying structural shocks are independent and at most one of them is Gaussian. Unfortunately, existing inference methods that exploit such identifying assumptions suffer from size distortions when the true distributions of the shocks are close to Gaussian. To address this weak non-Gaussian problem we develop a locally robust semi-parametric inference method which is simple to implement, improves coverage and retains good power properties. The finite sample properties of the methodology are illustrated in a large simulation study and an empirical study for the returns to schooling.",http://www.sciencedirect.com/science/article/pii/S0304407623003639
Journal of Econometrics,2024,Cross-section bootstrap for CCE regressions,Ignace De Vos and Ovidijus Stauskas,"The Common Correlated Effects (CCE) methodology is now well established for the analysis of factor-augmented panel data models. Yet, it is often neglected that the pooled variant is biased unless the cross-section dimension (N) of the dataset dominates the time series length (T). This is problematic for inference with typical macroeconomic datasets, where T is often equal or larger than N. In response, we establish in this paper the theoretical foundation of the cross-section (CS) bootstrap for inference with CCE estimators in large N and T panels with TN−1→τ<∞. This resampling scheme is often used to estimate standard errors, yet without theoretical justification, and with unused potential, as we show it also provides a solution to the bias problem. We derive conditions under which the scheme replicates the distribution of the CCE estimators, such that bias can be eliminated and asymptotically valid inference can ensue. In so doing, we also spend attention to the case where factors need not be common across the dependent and explanatory variables, or when slopes are heterogeneous. Since we find that the CS-bootstrap applies in each case, researchers can stay agnostic on these issues. Simulation experiments show that the asymptotic properties also translate well to finite samples.",http://www.sciencedirect.com/science/article/pii/S0304407623003640
Journal of Econometrics,2024,Bias in local projections,Edward P. Herbst and Benjamin K. Johannsen,"Local projections (LPs) are a popular tool in macroeconomic research. We show that LPs are often used with very small samples in the time dimension and, consequently, that LP point estimates can be severely biased. Under regularity conditions, we derive simple expressions to approximate this bias and propose a way to correct for bias in LPs. Using a medium-scale macroeconomic time-series model, we demonstrate that the bias in point estimates can be economically meaningful. We also show that the same small-sample bias issue can lead some autocorrelation-robust standard errors to understate sampling uncertainty.",http://www.sciencedirect.com/science/article/pii/S0304407624000010
Journal of Econometrics,2024,Volatility of volatility and leverage effect from options,Carsten H. Chong and Viktor Todorov,"We propose model-free (nonparametric) estimators of the volatility of volatility and leverage effect using high-frequency observations of short-dated options. At each point in time, we integrate available options into estimates of the conditional characteristic function of the price increment until the options’ expiration and we use these estimates to recover spot volatility. Our volatility of volatility estimator is then formed from the sample variance and first-order autocovariance of the spot volatility increments, with the latter correcting for the bias in the former due to option observation errors. The leverage effect estimator is the sample covariance between price increments and the estimated volatility increments. The rate of convergence of the estimators depends on the diffusive innovations in the latent volatility process as well as on the observation error in the options with strikes in the vicinity of the current spot price. Feasible inference is developed in a way that does not require prior knowledge of the source of estimation error that is asymptotically dominating.",http://www.sciencedirect.com/science/article/pii/S0304407624000150
Journal of Econometrics,2024,Identification of a rational inattention discrete choice model,Moyu Liao,"This paper studies the non-parametric identification and estimation of an empirical rational inattention discrete choice model. Decision-makers do not observe their realized utility perfectly but can obtain a costly signal to inform them about the utility. This model nests the standard discrete choice model as a special case. We characterize the identified set of decision-makers’ prior beliefs based on cross-sectional market-level choice probabilities. We show that the standard discrete choice model is always observationally equivalent to some rational inattention discrete choice models with costly information. We then characterize the moment conditions that can be used to estimate the model parameters. When an exogenous variation of the choice set is available, we show that we can distinguish the standard discrete choice model from the rational inattention discrete choice model with costly information. We apply the model to study the Fox News effect on the 2000 U.S. presidential election. We compare the voters’ prior beliefs with and without the Fox News influence. The result shows that the presence of Fox News has heterogeneous effects for voters with different educational backgrounds.",http://www.sciencedirect.com/science/article/pii/S0304407624000162
Journal of Econometrics,2024,Time-varying multivariate causal processes,"Jiti Gao, Bin Peng, Wei Biao Wu and Yayi Yan","In this paper, we consider a wide class of time-varying multivariate causal processes that nests many classical and new examples as special cases. We first show the existence of a weakly dependent stationary approximation to initiate our theoretical investigation. We then consider a quasi-maximum likelihood estimation (QMLE), and provide both point-wise and uniform inferences to coefficient functions of interest. The theoretical findings are further examined through extensive simulations. Finally, we show empirical relevance of our study by evaluating both temporal and contemporaneous connectedness between the stock markets of China and U.S.",http://www.sciencedirect.com/science/article/pii/S0304407624000174
Journal of Econometrics,2024,Panel quantile regression for extreme risk,"Yanxi Hou, Xuan Leng, Liang Peng and Yinggang Zhou","Panel quantile regression models play an essential role in finance, insurance, and risk management applications. However, a direct application of panel regression for extreme conditional quantiles may suffer from a significant estimation uncertainty due to data sparsity on the far tail. We introduce a two-stage method to predict extreme conditional quantiles over cross-sections, which uses panel quantile regression at a selected intermediate level and then extrapolates the intermediate level to an extreme level with extreme value theory. This combination of panel quantile regression at an intermediate level and extreme value theory relies on a set of second-order conditions for heteroscedastic extremes. A metric called Average Absolute Relative Error is proposed to evaluate the prediction performance of both intermediate and extreme conditional quantiles. Allowing individual fixed effects in panel quantile regressions challenges the asymptotic analysis of the two-stage method and prediction metric. We demonstrate the finite sample performance of the extreme conditional quantile prediction compared to the direct use of panel quantile regression. Finally, an application of the two-stage method to the macroeconomic and housing price data finds strong evidence of housing bubbles and common economic factors.",http://www.sciencedirect.com/science/article/pii/S0304407624000204
Journal of Econometrics,2024,Enhanced pricing and management of bundled insurance risks with dependence-aware prediction using pair copula construction,Peng Shi and Zifeng Zhao,"We propose a dependence-aware predictive modeling framework for multivariate risks stemmed from an insurance contract with bundling features — an important type of policy increasingly offered by major insurance companies. The bundling feature naturally leads to longitudinal measurements of multiple insurance risks, and correct pricing and management of such risks is of fundamental interest to financial stability of the macroeconomy. We build a novel predictive model that fully captures the dependence among the multivariate repeated risk measurements. Specifically, the longitudinal measurement of each individual risk is first modeled using pair copula construction with a D-vine structure, and the multiple D-vines are then integrated by a flexible copula. While our analysis mainly focuses on multivariate insurance risks, the proposed model indeed contributes to the broad research area of longitudinal data analysis. In particular, it provides a unified modeling framework for multivariate longitudinal data that can accommodate different scales of measurements, including continuous, discrete, and mixed observations, and thus can be potentially useful for various economic studies. A computationally efficient sequential method is proposed for model estimation and inference, and its performance is investigated both theoretically and via simulation studies. In the application, we examine multivariate bundled risks in multi-peril property insurance using proprietary data from a commercial property insurance provider. The proposed model is found to provide improved decision making for several key insurance operations. For underwriting, we show that the experience rate priced by the proposed model leads to a 9% lift in the insurer’s net revenue. For reinsurance, we show that the insurer underestimates the risk of the retained insurance portfolio by 10% when ignoring the dependence among bundled insurance risks.",http://www.sciencedirect.com/science/article/pii/S0304407624000228
Journal of Econometrics,2024,Classical p-values and the Bayesian posterior probability that the hypothesis is approximately true,Brendan Kline,"This paper relates p-values for the hypothesis that θ=c to the Bayesian posterior probability that the hypothesis is approximately true, in the sense that θ∈[c−ϵ,c+ϵ] for a selected ϵ>0. In a setup with a continuous prior for θ, the results show that a larger (respectively, smaller) p-value does not necessarily correspond to a higher (respectively, lower) probability that θ is close to c. Therefore, the results suggest caution about common ways of using p-values, specifically the use of small p-values as a key standard in empirical research.",http://www.sciencedirect.com/science/article/pii/S030440762400023X
Journal of Econometrics,2024,Identifying the effects of a program offer with an application to Head Start,Vishal Kamat,"I propose a treatment selection model that introduces unobserved heterogeneity in both choice sets and preferences to evaluate the average effects of a program offer. I show how to exploit the model structure to define parameters capturing these effects and then computationally characterize their identified sets under instrumental variable variation in choice sets. I illustrate these tools by analyzing the effects of providing an offer to the Head Start preschool program using data from the Head Start Impact Study. I find that such a policy affects a large number of children who take up the offer, and that they subsequently have positive effects on test scores. These effects arise from children who do not have any preschool as an outside option. A cost–benefit analysis reveals that the earning benefits associated with the test score gains can be large and outweigh the net costs associated with offer take up.",http://www.sciencedirect.com/science/article/pii/S0304407624000253
Journal of Econometrics,2024,A computational approach to identification of treatment effects for policy evaluation,Sukjin Han and Shenshen Yang,"For counterfactual policy evaluation, it is important to ensure that treatment parameters are relevant to policies in question. This is especially challenging under unobserved heterogeneity, as is well featured in the definition of the local average treatment effect (LATE). Being intrinsically local, the LATE is known to lack external validity in counterfactual environments. This paper investigates the possibility of extrapolating local treatment effects to different counterfactual settings when instrumental variables can be only binary. We propose a novel framework to systematically calculate sharp nonparametric bounds on various policy-relevant treatment parameters that are defined as weighted averages of the marginal treatment effect (MTE). Our framework is flexible enough to fully incorporate statistical independence (rather than mean independence) of instruments and a large menu of identifying assumptions beyond the shape restrictions on the MTE that have been considered in prior studies. We apply our method to understand the effects of medical insurance policies on the use of medical services.",http://www.sciencedirect.com/science/article/pii/S0304407624000265
Journal of Econometrics,2024,The variance of regression coefficients when the population is finite,Richard Startz and Douglas Steigerwald,"Recent work has returned attention to the role of finite-population corrections in empirical settings. It is well established that if the only source of variation arises from the sampling design, then the asymptotic variance of regression estimators must include the proportion of the finite population that is sampled. If there is, in addition, a random shock to each element of the finite population, then it is commonly observed that the resulting super-population renders the finite-population correction moot. We explore this setting and find that this common observation does not fully capture the richness of the result. The fraction of the finite population that is sampled defines bounds on the variance of regression estimators. Ignoring the finite-population correction yields the upper bound, which can be quite conservative.",http://www.sciencedirect.com/science/article/pii/S0304407624000277
Journal of Econometrics,2024,Inference for low-rank completion without sample splitting with application to treatment effect estimation,"Jungjun Choi, Hyukjun Kwon and Yuan Liao","This paper studies the inferential theory for estimating low-rank matrices. It also provides an inference method for the average treatment effect as an application. We show that the least square estimation of eigenvectors following the nuclear norm penalization attains the asymptotic normality. The key contribution of our method is that it does not require sample splitting. In addition, this paper allows dependent observation patterns and heterogeneous observation probabilities. Empirically, we apply the proposed procedure to estimating the impact of the presidential vote on allocating the U.S. federal budget to the states.",http://www.sciencedirect.com/science/article/pii/S0304407624000289
Journal of Econometrics,2024,Confidence intervals of treatment effects in panel data models with interactive fixed effects,"Xingyu Li, Yan Shen and Qiankun Zhou",We augment the factor-based estimation of treatment effects proposed by Bai and Ng (2021) with easy-to-implement and nonparametric confidence intervals of treatment effects on every treated unit at every post-treatment time. The construction of confidence intervals entails a residual-based bootstrap resampling procedure. This method does not rely on any parametric assumption on the distribution of idiosyncratic errors and it is robust to weak cross-sectional and time-series dependence among idiosyncratic errors. We prove the asymptotic validity of the proposed confidence intervals as the numbers of control units and pre-treatment times go to infinity. We also extend this method to cases where the common factors and covariates (if any) are unit root processes. Monte Carlo experiments show that the proposed confidence intervals are well-behaved in finite samples and outperform confidence intervals based on normal quantiles. Empirical applications with two classical datasets add informative confidence intervals to existing point estimates of treatment effects.,http://www.sciencedirect.com/science/article/pii/S0304407624000307
Journal of Econometrics,2024,Panel data models with time-varying latent group structures,"Yiren Wang, Peter Phillips and Liangjun Su","This paper considers a linear panel model with interactive fixed effects and unobserved individual and time heterogeneities that are captured by some latent group structures and an unknown structural break, respectively. To enhance realism, the model may have different numbers of groups and/or different group memberships before and after the break. With preliminary nuclear norm regularized estimation followed by row- and column-wise linear regressions, we estimate the break point based on the idea of binary segmentation and the latent group structures together with the number of groups before and after the break by sequential testing K-means algorithm simultaneously. It is shown that the break point, the number of groups and the group memberships can each be estimated correctly with probability approaching one. Asymptotic distributions of the estimators of the slope coefficients are established. Monte Carlo simulations demonstrate excellent finite sample performance for the proposed estimation algorithm. An empirical application to real house price data across 377 Metropolitan Statistical Areas in the US from 1975 to 2014 suggests the presence both of structural breaks and of changes in group membership.",http://www.sciencedirect.com/science/article/pii/S0304407624000319
Journal of Econometrics,2024,Non-representative sampled networks: Estimation of network structural properties by weighting,"Chih-Sheng Hsieh, Yu-Chin Hsu, Stanley I.M. Ko, Jaromír Kovářík and Trevon Logan","This paper analyzes statistical issues arising from non-representative samples of a network. Sampled network data could systematically bias the network properties and generate non-classical measurement error problems. Apart from the sampling rate and the elicitation procedure, the biases on network structural measures depend non-trivially on which subpopulations of nodes are missing with higher probability. We propose a methodology, adapting weighted estimators to networked contexts, which enables researchers to recover several network-level statistics and reduce the biases in the estimated network effects. The proposed weighted estimators are consistent and asymptotically normally distributed and have good performance in finite samples. Notably, our approach does not require users to assume any network formation model and is straightforward to implement.",http://www.sciencedirect.com/science/article/pii/S0304407624000356
Journal of Econometrics,2024,Nonparametric estimation for high-frequency data incorporating trading information,"Wenhao Cui, Jie Hu and Jiandong Wang","We propose nonparametric estimators for the explicative part of the noise in a model where the market microstructure noise is an unknown function of the trading information while allowing for the presence of an additional residual noise component. Our method allows for dependence in the observable trading information and accommodates the presence of infinite variation jumps in the efficient price process. We establish the convergence and asymptotic normality of the proposed estimators. We also propose a two-step Laplace estimator of integrated volatility where we replace the observed price with the estimated price by removing the explicative part of the market microstructure noise. The finite sample properties of both the nonparametric estimators and the two-step Laplace estimator are examined through Monte Carlo simulations. We find that our method is robust to misspecification of the unknown functional form given finite sample size. Furthermore, an empirical application using high-frequency data demonstrates that our method outperforms commonly employed parametric methods.",http://www.sciencedirect.com/science/article/pii/S0304407624000368
Journal of Econometrics,2024,Robust inference on correlation under general heterogeneity,"Liudas Giraitis, Yufei Li and Peter Phillips","Considerable evidence in past research shows size distortion in standard tests for zero autocorrelation or zero cross-correlation when time series are not independent identically distributed random variables, pointing to the need for more robust procedures. Recent tests for serial correlation and cross-correlation in Dalla, Giraitis, and Phillips (2022) provide a more robust approach, allowing for heteroskedasticity and dependence in uncorrelated data under restrictions that require a smooth, slowly-evolving deterministic heteroskedasticity process. The present work removes those restrictions and validates the robust testing methodology for a wider class of innovations and regression residuals allowing for heteroscedastic uncorrelated and non-stationary data settings. The updated analysis given here enables more extensive use of the methodology in practical applications. Monte Carlo experiments confirm excellent finite sample performance of the robust test procedures even for extremely complex white noise processes. The empirical examples show that use of robust testing methods can materially reduce spurious evidence of correlations found by standard testing procedures.",http://www.sciencedirect.com/science/article/pii/S030440762400037X
Journal of Econometrics,2024,Finite underidentification,Enrique Sentana,"I adapt the Generalised Method of Moments to deal with nonlinear models in which a finite number of isolated parameter values satisfy the moment conditions. I also study the closely related class of first-order underidentified models, whose expected Jacobian is rank deficient but not necessarily zero. In both cases, my proposed procedures exploit the underidentification structure to yield parameter estimators and underidentification tests within a standard asymptotically normal GMM framework. I study nonlinear models with and without separation of data and parameters. I also illustrate my proposed inference procedures with applications to production function estimation and dynamic panel data models.",http://www.sciencedirect.com/science/article/pii/S0304407624000381
Journal of Econometrics,2024,Time-varying forecast combination for factor-augmented regressions with smooth structural changes,"Qitong Chen, Yongmiao Hong and Haiqi Li","This study proposes a time-varying forecast combination for factor-augmented (TVFCFA) regressions with smooth structural changes. First, we establish the limiting distribution of the estimators of the time-varying factor-augmented regressions. To estimate the optimal time-varying combination weights, we propose a local leave-l-out cross-validation (LLOCV) criterion that is asymptotically unbiased for the local mean squared forecast error (LMSFE). The TVFCFA method was shown to be asymptotically optimal in the sense that its LMSFE attains the infeasible lower bound. We establish the convergence rate of the selected weights and demonstrate that the TVFCFA method automatically assigns all weights to correctly specified models. Because the overfitted models have nonzero weights, the TVFCFA estimator asymptotically follows a nonstandard distribution. To obtain an asymptotic normal distribution, we propose a penalized LLOCV criterion such that the weights for the overfitted models asymptotically converge to zero. The TVFCFA estimator, with weights that minimize the penalized LLOCV, asymptotically follows a normal distribution, and the convergence rate of the weights assigned to the overfitted models is inversely proportional to the penalized factor. A Monte Carlo simulation shows that the TVFCFA method outperforms competing model averaging and selection methods that are popular in the literature. Moreover, an empirical application of the TVFCFA method to inflation forecasts demonstrates its superiority.",http://www.sciencedirect.com/science/article/pii/S0304407624000393
Journal of Econometrics,2024,"High frequency principal component analysis based on correlation matrix that is robust to jumps, microstructure noise and asynchronous observation times",Dachuan Chen,"This paper developed the high frequency estimation for the principal component analysis (PCA) based on correlation matrix. This estimation methodology is robust to jumps, microstructure noise and asynchronous observation times simultaneously, which is enabled by the newly proposed Truncated and Smoothed Two-Scales Realized Volatility (Truncated S-TSRV) estimator. The general framework of our methodology is constructed based on the estimation of realized spectral functions with respect to the spot correlation matrix. A new asymptotic representation for the element-wise estimation error of the spot correlation matrix estimate has been derived, resulting in a new bias correction term which is much more complex than that of the PCA based covariance matrix. Central limit theorem and rate of convergence have been developed for the bias-corrected estimator. The standard error estimator has also been proposed. As the empirical study of our methodology, we have constructed the first eigen-portfolio based on the eigenvector estimate corresponding to the largest eigenvalue in the spot correlation matrix. We regress the returns of first eigen-portfolio against that of the market ETF, which obtained non-significant alpha estimate and significant beta estimate which is very close to one.",http://www.sciencedirect.com/science/article/pii/S0304407624000472
Journal of Econometrics,2024,Testing specification of distribution in stochastic frontier analysis,"Ming-Yen Cheng, Shouxia Wang, Lucy Xia and Xibin Zhang","Stochastic frontier analysis is regularly used in empirical studies to evaluate the productivity and efficiency of companies. A typical stochastic frontier model involves a parametric frontier subject to a composite error term consisting of an inefficiency and a random error. We develop new tests for specification of distribution of the inefficiency. We focus on simultaneous relaxation of two common assumptions: (1) parametric frontier which may lead to false conclusions when misspecified, and (2) homoscedasticity which can be easily violated when working with real data. While these two issues have been extensively studied in prior research exploring the estimation of a stochastic frontier and inefficiencies, they have not been properly addressed in the considered testing problem. We propose novel bootstrap and asymptotic distribution-free tests with neither parametric frontier nor homoscedasticity assumptions, in both cross-sectional and panel settings. Our tests are asymptotically consistent, simple to implement and widely applicable. Their powers against general fixed alternatives tend to one as sample size increases, and they can detect root-n order local alternatives. We demonstrate their efficacies through extensive simulation studies. When applied to a banking panel dataset, our tests provide sound justification for the commonly used exponential specification for banking data. The findings also show that a new parametric frontier model is more plausible than the conventional translog frontier.",http://www.sciencedirect.com/science/article/pii/S0304407622000677
Journal of Econometrics,2024,Testing equality of several distributions in separable metric spaces: A maximum mean discrepancy based approach,"Jin-Ting Zhang, Jia Guo and Bu Zhou","A new test for equal distributions of several high-dimensional samples in separable metric spaces, with its test statistic constructed based on maximum mean discrepancy, is proposed and studied. The asymptotic null and alternative distributions of the test statistic are established under some mild conditions. The new test is implemented via a three-cumulant matched chi-square approximation with the associated approximation parameters consistently estimated from the data. A new data-adaptive Gaussian kernel width selection method is also suggested. Good performance of the new test is illustrated by intensive simulation studies and a real data example of Gini index curves.",http://www.sciencedirect.com/science/article/pii/S0304407622000859
Journal of Econometrics,2024,Asset splitting algorithm for ultrahigh dimensional portfolio selection and its theoretical property,"Zhanrui Cai, Changcheng Li, Jiawei Wen and Songshan Yang","The presence of a huge number of assets poses challenges to classical portfolio selection algorithms. Constrained l1 minimization approaches have been proposed to directly estimate effective parameters in the optimal portfolio. Linear programming method and alternating direction method of multiplier (ADMM) algorithm is used to solve the corresponding minimization problems. However, these two algorithms may fail due to the limitations of computing time and computing memory when a huge number of assets are considered in the portfolio optimization. This article proposes an asset splitting ADMM (AS-ADMM for short), a parallel computing algorithm, to tackle such challenges, and establishes the convergence property of the new algorithm. Furthermore, we develop a new regularization method for estimating the effective parameters with the folded-concave penalty and establish its oracle property. The local linear approximation (LLA) algorithm is used to redirect the new method to a weighted l1 regularization method. We conduct simulation studies to investigate the advantage of the proposed algorithm and regularized model in solving the high dimensional portfolio selection problems. A real data example is also included to demonstrate the applicability of the proposed algorithms and regularization methods.",http://www.sciencedirect.com/science/article/pii/S0304407622000902
Journal of Econometrics,2024,A Multi-Kink quantile regression model with common structure for panel data analysis,"Yan Sun, Chuang Wan, Wenyang Zhang and Wei Zhong","Stimulated by the analysis of a data set on financial portfolio returns, we propose a multi-kink quantile regression (MKQR) model with latent homogeneous structure for panel data analysis. The proposed model accounts for both homogeneity and heterogeneity among individuals and parameters in panel data analysis. From statistical modeling point of view, it well balances the risk of misspecification and the model parsimony. From practical point of view, it is able to reveal not only the impacts of covariates in the global sense, but also individual attributes. An estimation procedure is presented to estimate both the unknown parameters and the latent homogeneous structure in the proposed model. Computational issues with the implementation of the estimation procedure are also discussed. Asymptotic theory of the estimators is established. It shows the necessity of taking into account both homogeneity and heterogeneity in panel data analysis. Monte Carlo simulation studies are conducted to demonstrate the finite sample performance of the proposed estimation and the risk of ignoring the homogeneity or heterogeneity among individuals. Finally, we apply the proposed model and the estimation procedure to the data set which stimulates this work and reveal some interesting findings.",http://www.sciencedirect.com/science/article/pii/S0304407622001178
Journal of Econometrics,2024,Optimal covariance matrix estimation for high-dimensional noise in high-frequency data,"Jinyuan Chang, Qiao Hu, Cheng Liu and Cheng Yong Tang","We consider high-dimensional measurement errors with high-frequency data. Our objective is on recovering the high-dimensional cross-sectional covariance matrix of the random errors with optimality. In this problem, not all components of the random vector are observed at the same time and the measurement errors are latent variables, leading to major challenges besides high data dimensionality. We propose a new covariance matrix estimator in this context with appropriate localization and thresholding, and then conduct a series of comprehensive theoretical investigations of the proposed estimator. By developing a new technical device integrating the high-frequency data feature with the conventional notion of α-mixing, our analysis successfully accommodates the challenging serial dependence in the measurement errors. Our theoretical analysis establishes the minimax optimal convergence rates associated with two commonly used loss functions; and we demonstrate with concrete cases when the proposed localized estimator with thresholding achieves the minimax optimal convergence rates. Considering that the variances and covariances can be small in reality, we conduct a second-order theoretical analysis that further disentangles the dominating bias in the estimator. A bias-corrected estimator is then proposed to ensure its practical finite sample performance. We also extensively analyze our estimator in the setting with jumps, and show that its performance is reasonably robust. We illustrate the promising empirical performance of the proposed estimator with extensive simulation studies and a real data analysis.",http://www.sciencedirect.com/science/article/pii/S0304407622001543
Journal of Econometrics,2024,A generalized knockoff procedure for FDR control in structural change detection,"Jingyuan Liu, Ao Sun and Yuan Ke","Controlling false discovery rate (FDR) is crucial for variable selection, multiple testing, among other signal detection problems. In literature, there is certainly no shortage of FDR control strategies when selecting individual features, but the relevant works for structural change detection, such as profile analysis for piecewise constant coefficients and integration analysis with multiple data sources, are limited. In this paper, we propose a generalized knockoff procedure (GKnockoff) for FDR control under such problem settings. We prove that the GKnockoff possesses pairwise exchangeability, and is capable of controlling the exact FDR under finite sample sizes. We further explore GKnockoff under high dimensionality, by first introducing a new screening method to filter the high-dimensional potential structural changes. We adopt a data splitting technique to first reduce the dimensionality via screening and then conduct GKnockoff on the refined selection set. Furthermore, the powers of proposed methods are systematically studied. Numerical comparisons with other methods show the superior performance of GKnockoff, in terms of both FDR control and power. We also implement the proposed methods to analyze a macroeconomic dataset for detecting changes of driven effects of economic development on the secondary industry.",http://www.sciencedirect.com/science/article/pii/S0304407622001567
Journal of Econometrics,2024,Time-varying minimum variance portfolio,"Qingliang (Michael) Fan, Ruike Wu, Yanrong Yang and Wei Zhong","This paper proposes a new time-varying minimum variance portfolio (TV-MVP) in a large investment universe of assets. Our method extends the existing literature on minimum variance portfolios by allowing for time-varying factor loadings, which facilitates the capture of the dynamics of the covariance structure of asset returns (and hence, the optimal investment strategy in a dynamic setting). We also use a shrinkage estimation method based on a quasi-likelihood function to regularize the residual covariances further. We establish the desired theoretical properties of proposed time-varying covariance and the optimal portfolio estimators under a more realistic heavy-tailed distribution. Specifically, we provide consistency of the optimal Sharpe ratio of the TV-MVP and the sharp risk consistency. Moreover, we offer a test of constant covariance structure and show the asymptotic distribution of the test statistic. Simulation and empirical studies suggest that the performance of the proposed TV-MVP is superior, in terms of estimation accuracy and out-of-sample Sharpe ratio, compared with that of other popular contemporary methods.",http://www.sciencedirect.com/science/article/pii/S0304407622001646
Journal of Econometrics,2024,A latent class Cox model for heterogeneous time-to-event data,"Youquan Pei, Heng Peng and Jinfeng Xu","Credit risk plays a vital role in the era of digital finance and it is one of primary interests to identify customers with similar types of risk categories so that personalized financial services can be offered accordingly. Motivated by the bourgeoning need for default risk modeling in finance, we propose herein a latent class Cox model for heterogeneous time-to-event data. The proposed model naturally extends the Cox proportional hazards model to flexibly take into account the heterogeneity of covariate effects as often manifested in real data. Without a priori specification of the number of latent classes, it simultaneously incorporates the commonalities and disparities of individual customers’ risk behaviors and provides a more refined modeling technique than existing approaches. We further propose a penalized maximum likelihood approach to identify the number of latent classes and estimate the model parameters. A modified expectation–maximization algorithm is then developed for its numerical implementation. Simulation studies are conducted to assess the finite-sample performance of the proposed approach. Its illustration with a real credit card data set is also provided.",http://www.sciencedirect.com/science/article/pii/S0304407622001841
Journal of Econometrics,2024,A post-screening diagnostic study for ultrahigh dimensional data,"Yaowu Zhang, Yeqing Zhou and Liping Zhu","We propose a consistent lack-of-fit test to assess whether replacing the original ultrahigh dimensional covariates with a given number of linear combinations results in a loss of regression information. To attenuate the spurious correlations that may inflate type-I error rates in high dimensions, we suggest to randomly split the observations into two parts. In the first part, we screen out as many irrelevant covariates as possible. This screening step helps to reduce the ultrahigh dimensionality to a moderate scale. In the second part, we perform a lack-of-fit test for conditional independence in the context of sufficient dimension reduction. In case that some important covariates are missed with a non-ignorable probability in the first screening stage, we introduce a multiple splitting procedure. We further propose a new statistic to test for conditional independence, which is shown to be n-consistent under the null and root-n-consistent under the alternative. We develop a consistent bootstrap procedure to approximate the asymptotic null distribution. The performances of our proposal are evaluated through comprehensive simulations and an empirical analysis of GDP data.",http://www.sciencedirect.com/science/article/pii/S0304407622001877
Journal of Econometrics,2024,Mixed membership estimation for social networks,"Jiashun Jin, Zheng Tracy Ke and Shengming Luo","In economics and social science, network data are regularly observed, and a thorough understanding of the network community structure facilitates the comprehension of economic patterns and activities. Consider an undirected network with n nodes and K communities. We model the network using the Degree-Corrected Mixed-Membership (DCMM) model, where for each node i=1,2,…,n, there exists a membership vector πi=(πi(1),πi(2),…,πi(K))′, where πi(k) is the weight that node i puts on community k, 1≤k≤K. In comparison to the well-known stochastic block model (SBM), the DCMM permits both severe degree heterogeneity and mixed memberships, making it more realistic and general. We present an efficient approach, Mixed-SCORE, for estimating the mixed membership vectors of all nodes and the other DCMM parameters. This approach is inspired by the discovery of a delicate simplex structure in the spectral domain. We derive explicit error rates for the Mixed-SCORE algorithm and demonstrate that it is rate-optimal over a broad parameter space. Our findings provide a novel statistical tool for network community analysis, which can be used to understand network formations, extract nodal features, identify unobserved covariates in dyadic regressions, and estimate peer effects. We applied Mixed-SCORE to a political blog network, two trade networks, a co-authorship network, and a citee network, and obtained interpretable results.",http://www.sciencedirect.com/science/article/pii/S0304407622002081
Journal of Econometrics,2024,An autocovariance-based learning framework for high-dimensional functional time series,"Jinyuan Chang, Cheng Chen, Xinghao Qiao and Qiwei Yao","Many scientific and economic applications involve the statistical learning of high-dimensional functional time series, where the number of functional variables is comparable to, or even greater than, the number of serially dependent functional observations. In this paper, we model observed functional time series, which are subject to errors in the sense that each functional datum arises as the sum of two uncorrelated components, one dynamic and one white noise. Motivated from the fact that the autocovariance function of observed functional time series automatically filters out the noise term, we propose a three-step framework by first performing autocovariance-based dimension reduction, then formulating a novel autocovariance-based block regularized minimum distance estimation to produce block sparse estimates, and based on which obtaining the final functional sparse estimates. We investigate theoretical properties of the proposed estimators, and illustrate the proposed estimation procedure with the corresponding convergence analysis via three sparse high-dimensional functional time series models. We demonstrate via both simulated and real datasets that our proposed estimators significantly outperform their competitors.",http://www.sciencedirect.com/science/article/pii/S0304407623000167
