journal,year,title,authors,abstract,url
Journal of the American Statistical Association,2026,Change Point Analysis: Theory and Application (by Baisuo Jin and Jialiang Li),Abhishek Kaul,,http://hdl.handle.net/10.1080/01621459.2026.2657548
Journal of the American Statistical Association,2026,Correction for: Generalized factor model for ultra-high dimensional correlated variables with mixed types,The Editors,,http://hdl.handle.net/10.1080/01621459.2026.2639079
Journal of the American Statistical Association,2026,LAMBDA: A Large Model Based Data Agent,"Maojun Sun, Ruijian Han, Binyan Jiang, Houduo Qi, Defeng Sun, Yancheng Yuan and Jian Huang","We introduce LArge Model Based Data Agent (LAMBDA), a novel open-source, code-free multi-agent data analysis system that leverages the power of large language models. LAMBDA is designed to address data analysis challenges in data-driven applications through innovatively designed data agents using natural language. At the core of LAMBDA are two key agent roles: the programmer and the inspector, which are engineered to work together seamlessly. Specifically, the programmer generates code based on the user’s instructions and domain-specific knowledge, while the inspector debugs the code when necessary. To ensure robustness and handle adverse scenarios, LAMBDA features a user interface that allows direct user intervention. Moreover, LAMBDA can flexibly integrate external models and algorithms through our proposed Knowledge Integration Mechanism, catering to the needs of customized data analysis. LAMBDA has demonstrated strong performance on various data analysis tasks. It has the potential to enhance data analysis paradigms by seamlessly integrating human and artificial intelligence, making it more accessible, effective, and efficient for users from diverse backgrounds. The strong performance of LAMBDA in solving data analysis problems is demonstrated using real-world data examples. The code for LAMBDA is available at https://github.com/AMA-CMFAI/LAMBDA and videos of three case studies can be viewed at https://www.polyu.edu.hk/ama/cmfai/lambda.html. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2510000
Journal of the American Statistical Association,2026,Discussion of “LAMBDA: A Large Model Based Data Agent”,David Donoho,,http://hdl.handle.net/10.1080/01621459.2025.2574396
Journal of the American Statistical Association,2026,Discussion of LAMBDA: A Large Model Based Data Agent,Xihong Lin,,http://hdl.handle.net/10.1080/01621459.2025.2596254
Journal of the American Statistical Association,2026,"Comments: Systems Thinking, Data Minding, and Mindware Agents for Multi-Agent Data Analysis Systems",Xiao-Li Meng,,http://hdl.handle.net/10.1080/01621459.2025.2593538
Journal of the American Statistical Association,2026,Discussion of “LAMBDA: Large Model Based Data Agent”,Xuewei Wang and Rui (Sammi) Tang,"Large language models (LLMs) are making waves for efficient and reproducible data analysis. We congratulate the authors on developing an impressive LLM-based data analysis system (Sun et al. 2025) that makes statistical and machine learning tools more accessible for users across diverse backgrounds. LAMBDA offers a remarkable contribution to this space by well-designing a dual-agent and code-free architecture for interactive data analysis. In contrast to fully autonomous LLM agents, the open-source LAMBDA emphasizes flexibility, robustness, human intervention, and domain adaptability. It provides an excellent choice for exploratory analysis and model prototyping with both structured and unstructured data.",http://hdl.handle.net/10.1080/01621459.2025.2560377
Journal of the American Statistical Association,2026,Discussion of “LAMBDA: Large Model Based Data Agent”,"Bang Liu, Run Yang and Fan Zhou",,http://hdl.handle.net/10.1080/01621459.2025.2554757
Journal of the American Statistical Association,2026,AI Agents for Data Science: A Discussion of “LAMBDA: A Large Model Based Data Agent”,James Zou and Mert Yuksekgonul,,http://hdl.handle.net/10.1080/01621459.2025.2560373
Journal of the American Statistical Association,2026,Rejoinder to the Discussions on “LAMBDA: A Large Model Based Data Agent”,"Maojun Sun, Ruijian Han, Binyan Jiang, Houduo Qi, Defeng Sun, Yancheng Yuan and Jian Huang",,http://hdl.handle.net/10.1080/01621459.2025.2612245
Journal of the American Statistical Association,2026,"Additive Multi-Index Gaussian Process Modeling, with Application to Multi-Physics Surrogate Modeling of the Quark-Gluon Plasma","Kevin Li, Simon Mak, J.-F. Paquet and Steffen A. Bass","The Quark-Gluon Plasma (QGP) is a unique phase of nuclear matter, theorized to have filled the Universe shortly after the Big Bang. A critical challenge in studying the QGP is that, to reconcile experimental observables with theoretical parameters, one requires many simulation runs of a complex physics model over a high-dimensional parameter space. Each run is computationally expensive, requiring thousands of CPU hours, thus limiting physicists to only several hundred runs. Given limited training data for high-dimensional prediction, existing surrogate models often yield poor predictions with high predictive uncertainties, leading to imprecise scientific findings. To address this, we propose a new Additive Multi-Index Gaussian process (AdMIn-GP) model, which leverages a flexible additive structure on low-dimensional embeddings of the parameter space. This is guided by prior scientific knowledge that the QGP is dominated by multiple distinct physical phenomena (i.e., multi-physics), each involving a small number of latent parameters. The AdMIn-GP models for such embedded structure within a flexible Bayesian nonparametric framework, which facilitates efficient model fitting via a carefully constructed variational inference approach with inducing points. We show the effectiveness of the AdMIn-GP via a suite of numerical experiments and our QGP application, where we demonstrate considerably improved surrogate modeling performance over existing models. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2529025
Journal of the American Statistical Association,2026,Using Total Margin of Error to Account for Non-Sampling Error in Election Polls,Jeff Dominitz and Charles Manski,"The potential impact of non-sampling errors on election polls is well known, but measurement has focused on the margin of sampling error. Statisticians have recommended measurement of total survey error by mean square error (MSE), which jointly measures sampling and non-sampling errors. We suggest use of the square root of maximum MSE to measure the total margin of error (TME). We suggest that measurement of TME should be a standard feature in the reporting of polls. Because the exceedingly low response rates commonly obtained by polls is a particularly worrisome source of potential error, we demonstrate how to measure the potential impact of nonresponse by sampled persons using the concept of TME. We show how to measure TME when a pollster lacks any knowledge of the candidate preferences of nonrespondents. We extend the analysis to settings where the pollster has partial knowledge that bounds the preferences of non-respondents. In each setting, we derive a simple poll estimate that approximately minimizes TME—a midpoint estimate—and compare it to a conventional poll estimate. We extend our analysis of nonresponse by sampled persons to address polls with under-coverage of the population and opt-in panels of participants.",http://hdl.handle.net/10.1080/01621459.2025.2537459
Journal of the American Statistical Association,2026,Understanding Inequalities in Cancer Survival Using Bayesian Machine Learning,"Piyali Basak, Camille Maringe, F. Javier Rubio and Antonio R. Linero","Most cancer patients are diagnosed after the age of 60, often with existing chronic health conditions (comorbidities), that can delay diagnosis and complicate treatment, prognosis, and monitoring. These comorbidities may exacerbate existing sociodemographic inequalities in cancer survival. While much research has focused on how comorbidities affect overall survival, national and international institutions typically prefer the relative survival framework for population-based studies. This framework decomposes an individual’s overall hazard into a known population hazard and an excess hazard attributable to cancer. Estimands derived from the excess hazard, such as net survival, are widely used to assess interventions and inform policy. In this article, we use a Bayesian machine learning approach to estimate the excess hazard and identify vulnerable subgroups with a higher excess hazard, using Bayesian additive regression trees (BART). We develop a proportional hazards version of BART for the relative survival context and extend it to accommodate nonproportional hazards. We also provide tools for model interpretation and posterior summarization. This is applied to colon cancer data from England to provide insights when paired with state-of-the-art data linkage methods. We then identify drivers of inequalities in cancer survival through variable importance quantification. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2547968
Journal of the American Statistical Association,2026,SMART-MC: Characterizing the Dynamics of Multiple Sclerosis Therapy Transitions Using a Covariate-Based Markov Model,"Beomchang Kim, Zongqi Xia and Priyam Das","Treatment switching is a common occurrence in the management of Multiple Sclerosis (MS), where patients transition across various disease-modifying therapies (DMTs) due to heterogeneous treatment responses, differences in disease progression, patient characteristics, and therapy-associated adverse effects. To investigate how patient-level covariates influence the likelihood of treatment transitions among DMTs, we adopt a Markovian framework, Sparse Matrix Estimation with Covariate-Based Transitions in Markov Chain Modeling (SMART-MC), in which the transition probabilities are modeled as functions of these covariates. Modeling real-world treatment transitions under this framework presents several challenges, including ensuring parameter identifiability and handling sparse transitions without overfitting. To address identifiability, we constrain each transition-specific covariate coefficient vectors to have a fixed L2 norm. Furthermore, our method automatically estimates transition probabilities for sparsely observed transitions as constants and enforces zero transition probabilities for transitions that are empirically unobserved. This approach mitigates the need for additional model complexity to handle sparsity while maintaining interpretability and efficiency. To optimize the multi-modal likelihood function, we develop a scalable, parallelized global optimization routine, which is validated through benchmark comparisons and supported by key theoretical properties. Our analysis uncovers meaningful patterns in DMT transitions, revealing variations across MS patient subgroups defined by age, race, and other clinical factors. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2555055
Journal of the American Statistical Association,2026,Bayesian Signal Matching for Transfer Learning in ERP-Based Brain Computer Interface,"Tianwen Ma, Jane E. Huggins and Jian Kang","An Event-Related Potential (ERP)-based Brain-Computer Interface (BCI) Speller System assists people with disabilities to communicate by decoding electroencephalogram (EEG) signals. A P300-ERP embedded in EEG signals arises in response to a rare, but relevant event (target) among a series of irrelevant events (non-target). Different machine learning methods have constructed binary classifiers to detect target events, known as calibration. The existing calibration strategy uses data from participants themselves with lengthy training time. Participants feel bored and distracted, which causes biased P300 estimation and decreased prediction accuracy. To resolve this issue, we propose a Bayesian signal matching (BSM) framework to calibrate EEG signals from a new participant using data from source participants. BSM specifies the joint distribution of stimulus-specific EEG signals among source participants via a Bayesian hierarchical mixture model. We apply the inference strategy. If source and new participants are similar, they share the same set of model parameters; otherwise, they keep their own sets of model parameters; we predict on the testing data using parameters of the baseline cluster directly. Our hierarchical framework can be generalized to other base classifiers with parametric forms. We demonstrate the advantages of BSM using simulations and focus on the real data analysis among participants with neuro-degenerative diseases. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2563189
Journal of the American Statistical Association,2026,Spatial Variation on Multiple Scales in Line Transect Data; the Case of Antarctic Fin Whales,"Olav Nikolai Breivik, Hans J. Skaug, Martin Jullum and Martin Biuw","Line transect sampling is a widely used survey method for estimating animal density or abundance. We present a novel model for such data that allows for spatial variation in animal density at two scales: a long scale, representing trends caused by for instance climatic or terrain gradients, and a short scale, representing abrupt shifts due to local effects such as prey patchiness. The long-range variation is modeled as a latent Gaussian random field, while the abrupt changes are modeled as a two-state continuous-time Markov process along the transect line. For species that form dense groups, a separate spatial model for group size is proposed. The model is implemented in the R package TMB, allowing for efficient and computationally feasible inference. We apply our approach to estimate the abundance of Antarctic fin whales in the Scotia Sea. The effect of the different spatial scales is discussed, and a comparison is made to another spatially explicit method for line transect data. We validate our approach with a simulation study using the fitted model, wherein we re-fit models on samples generated from our initial model. These re-fitted models effectively capture the true simulated abundance. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2566422
Journal of the American Statistical Association,2026,Elastic Shape Analysis of Movement Data,"J. E. Borgert, Jan Hannig, J. Derek Tucker, Liubov Arbeeva, Ashley N. Buck, Yvonne M. Golightly, Stephen P. Messier, Amanda E. Nelson and J. S. Marron","Osteoarthritis (OA) is a highly prevalent degenerative joint disease, and the knee is the most commonly affected joint. Biomechanical factors, particularly forces exerted during walking, are often measured in modern studies of knee joint injury and OA, and understanding the relationship among biomechanics, clinical profiles, and OA has high clinical relevance. Biomechanical forces are typically represented as curves over time, but a standard practice in biomechanics research is to summarize these curves by a small number of discrete values (or landmarks). The objective of this work is to demonstrate the added value of analyzing full movement curves over conventional discrete summaries. We developed a shape-based representation of variation in full biomechanical curve data from the Intensive Diet and Exercise for Arthritis (IDEA) study (Messier et al. 2009, 2013), and demonstrated through nested model comparisons that our approach, compared to conventional discrete summaries, yields stronger associations with OA severity and OA-related clinical traits. Notably, our work is among the first to quantitatively evaluate the added value of analyzing full movement curves over conventional discrete summaries. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2572778
Journal of the American Statistical Association,2026,Online Auction Design Using Distribution-Free Uncertainty Quantification with Applications to E-Commerce,Jiale Han and Xiaowu Dai,"Online auction is a cornerstone of e-commerce, and a key challenge is designing incentive-compatible mechanisms that maximize expected revenue. Existing approaches often assume known bidder value distributions and fixed sets of bidders and items, but these assumptions rarely hold in real-world settings where bidder values are unknown, and the number of future participants is uncertain. In this article, we introduce the Conformal Online Auction Design (COAD), a novel mechanism that maximizes revenue by quantifying uncertainty in bidder values without relying on known distributions. COAD incorporates both bidder and item features, using historical data to design an incentive-compatible mechanism for online auctions. Unlike traditional methods, COAD leverages distribution-free uncertainty quantification techniques and integrates machine learning methods, such as random forests, kernel methods, and deep neural networks, to predict bidder values while ensuring revenue guarantees. Moreover, COAD introduces bidder-specific reserve prices, based on the lower confidence bounds of bidder valuations, contrasting with the single reserve price commonly used in the literature. We demonstrate the practical effectiveness of COAD through an application to real-world eBay auction data. Theoretical results and extensive simulation studies further validate the properties of our approach. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2576180
Journal of the American Statistical Association,2026,A Factor-Copula Latent-Vine Time Series Model for Extreme Flood Insurance Losses,"Xiaoting Li, Harry Joe and Christian Genest","Statistical inference on the dependence of multivariate extremes poses notable challenges, particularly in contexts characterized by large dimensions and sparse extreme observations. While copula models provide flexible parametric methods for dependence modeling, caution is warranted when using them for extremal dependence inference or tail extrapolation. In this article, a novel class of factor-vine copula models is introduced. It is designed for modeling the dependence of extreme insurance losses within the context of the National Flood Insurance Program (NFIP), with broader applicability to space-time dependence modeling in multivariate time series data featuring a clustering structure. The proposed model is a specialized graphical vine dependence model with a latent factor structure. It integrates the advantages of both vine and factor copulas by allowing for great flexibility in tail dependence modeling while maintaining interpretability through a parsimonious latent structure. It is also shown how the incorporation of univariate extreme-value margins and tail-weighted dependence measures within the factor-vine model can address current challenges associated with using parametric copulas for extreme inference. Applications of the proposed model are discussed in the context of the NFIP, focusing on its efficacy in evaluating the risks associated with extreme weather events. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2579953
Journal of the American Statistical Association,2026,Efficient Optimization of Plasma Radiation Detector Configurations using Imperfect Inference Models,"Difan Song, William E. Lewis, Patrick F. Knapp, C. F. Jeff Wu and V. Roshan Joseph","The configurations of instruments fielded on an experiment affect the amount of information captured and the quality of subsequent inference. We investigate the problem of optimizing plasma x-ray radiation detectors in a magneto-inertial fusion experiment at Sandia National Laboratories. It is impossible to directly measure properties such as the temperature of the thermonuclear fusion plasma produced in these experiments because of the extreme environment and destructive nature of the experiment. Among other diagnostics, several detectors are placed with significant standoff from the fusion target to capture the x-rays emitted by the fusion plasma, which can be used to infer some of its properties. To optimize the configuration of these detectors, a high-fidelity model (HFM) is used for simulating outputs and a low-fidelity model (LFM) is used for inference. We develop methods based on A- and L-optimality criteria that are efficient to compute while explicitly accounting for the discrepancy between the HFM and the LFM. The method allows us to find detector configurations that perform similarly to or better than the configuration obtained using an existing sampling-based optimization method while decreasing computational time by a factor of 50. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2582601
Journal of the American Statistical Association,2026,PALAR: Estimation of Absolute Abundance Effects in Regression with Relative Abundance Predictors,"Yiluan Li, Qiyu Wang, Zekang Feng, Xueqin Wang and Zheng-Zheng Tang","High-dimensional compositional data are ubiquitous in omics research. Microbiome sequencing experiments measure the relative abundances (proportions) of microbial features, while the absolute abundances within the ecosystem remain unobserved. Most regression methods with microbial relative abundance predictors rely on log-ratio transformations and typically impose sparsity on the regression coefficients to manage high dimensionality. However, we show that the sparsity assumption often does not hold for these coefficients. To address this issue, we systematically investigate the relationship between the log-ratio regression and the absolute abundance regression. Motivated by the connection, we propose PALAR, a simple and efficient approach for estimating sparse absolute abundance effects using penalized regression with predictors derived from a new compositional transformation. We applied PALAR to four microbiome studies on colorectal cancer, demonstrating its advantages over existing methods in consistently identifying disease-relevant microbial species and improving prediction accuracy and generalizability. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2596250
Journal of the American Statistical Association,2026,The Effect of Alcohol Intake on Brain White Matter Microstructural Integrity: A New Causal Inference Framework for Incomplete Phenomic Data,"Chixiang Chen, Shuo Chen, Zhenyao Ye, Xu Shi, Tianzhou Ma and Michelle Shardell","Although substance use, such as alcohol intake, is known to be associated with cognitive decline during aging, its direct influence on the central nervous system remains incompletely understood. In this study, we investigate the influence of alcohol intake frequency on reduction of brain white matter microstructural integrity in the fornix, a brain region considered a promising marker of age-related microstructural degeneration, using a large UK Biobank (UKB) cohort with extensive phenomic data reflecting a comprehensive lifestyle profile. Two major challenges arise: (a) potentially nonlinear confounding effects from phenomic variables and (b) a limited proportion of participants with complete phenomic data. To address these challenges, we develop a novel ensemble learning framework tailored for robust causal inference and introduce a data integration step to incorporate information from UKB participants with incomplete phenomic data, improving estimation efficiency. Our analysis reveals that daily alcohol intake may significantly reduce fractional anisotropy, a neuroimaging-derived measure of white matter structural integrity, in the fornix and increase systolic and diastolic blood pressure levels. Moreover, extensive numerical studies demonstrate the superiority of our method over competing approaches in terms of estimation bias, while outcome regression-based estimators may be preferred when minimizing mean squared error is prioritized. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2542553
Journal of the American Statistical Association,2026,Deep Discrete Encoders: Identifiable Deep Generative Models for Rich Data with Discrete Latent Layers,Seunghyun Lee and Yuqi Gu,"In the era of generative AI, deep generative models (DGMs) with latent representations have gained tremendous popularity. Despite their impressive empirical performance, the statistical properties of these models remain underexplored. DGMs are often overparameterized, non-identifiable, and uninterpretable black boxes, raising serious concerns when deploying them in high-stakes applications. Motivated by this, we propose interpretable deep generative models for rich data types with discrete latent layers, called Deep Discrete Encoders (DDEs). A DDE is a directed graphical model with multiple binary latent layers. Theoretically, we propose transparent identifiability conditions for DDEs, which imply progressively smaller sizes of the latent layers as they go deeper. Identifiability ensures consistent parameter estimation and inspires an interpretable design of the deep architecture. Computationally, we propose a scalable estimation pipeline of a layerwise nonlinear spectral initialization followed by a penalized stochastic approximation EM algorithm. This procedure can efficiently estimate models with exponentially many latent components. Extensive simulation studies for high-dimensional data and deep architectures validate our theoretical results and demonstrate the excellent performance of our algorithms. We apply DDEs to three diverse real datasets with different data types to perform hierarchical topic modeling, image representation learning, and response time modeling in educational testing. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2587922
Journal of the American Statistical Association,2026,Reinforcement Learning with Continuous Actions Under Unmeasured Confounding,"Yuhan Li, Eugene Han, Yifan Hu, Wenzhuo Zhou, Zhengling Qi, Yifan Cui and Ruoqing Zhu","This article addresses the challenge of offline policy learning in continuous action spaces when unmeasured confounders are present. While most existing research focuses on policy evaluation within partially observable Markov decision processes (POMDPs) and assumes discrete action spaces, we advance this field by establishing a novel identification result to enable the nonparametric estimation of policy value for a given target policy under an infinite-horizon framework. Leveraging this identification, we develop a minimax estimator and introduce a policy-gradient-based algorithm to identify the in-class optimal policy that maximizes the estimated policy value. Furthermore, we provide theoretical results regarding the consistency, finite-sample error bound, and regret bound of the resulting optimal policy. Extensive simulations and a real-world application using the German Family Panel data demonstrate the effectiveness of our proposed methodology. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2590175
Journal of the American Statistical Association,2026,Deep Clustering Evaluation: How to Validate Internal Clustering Validation Measures,Zeya Wang and Chenglong Ye,"Deep clustering partitions complex high-dimensional data using deep neural networks for clustering. It involves projecting data into lower-dimensional embeddings before partitioning, which embarks unique evaluation challenges. Traditional clustering validation measures, designed for low-dimensional spaces, are problematic for deep clustering for two reasons: (a) the curse of dimensionality when applied to the high-dimensional input data, and (b) unreliable comparison of clustering results when applied to embedded data from different embedding spaces, owing to variations in training procedures and model parameter settings. This article addresses these unresolved and often overlooked challenges in evaluating clustering within deep learning. We propose a systematic evaluation framework for internal clustering validation measures that: (a) theoretically establishes why traditional measures are ineffective when applied to input data or across disparate embedding spaces paired with partitioning outcomes; (b) identifies embedding spaces that endorse reliable evaluations by detecting groups with high agreement in ranking partitioning outcomes; and (c) develops a stable and robust scoring scheme by weighting index values computed across these identified embedding spaces. Experiments show that this new framework aligns better with external measures, effectively reducing the misguidance from the improper use of internal validation measures in deep clustering evaluation. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2592926
Journal of the American Statistical Association,2026,Variable Significance Testing for the Deep Cox Model,"Qixian Zhong, Jonas Mueller and Jane-Ling Wang","Deep learning has become enormously popular in the analysis of complex data, including event time measurements with censoring. To date, deep survival methods have mainly focused on prediction. Such methods are scarcely used in matters of statistical inference such as hypothesis testing. Due to their black-box nature, deep-learned outcomes lack interpretability which limits their use for decision-making in biomedical applications. This article provides estimation and inference methods for the nonparametric Cox model—a flexible family of models with a nonparametric link function to avoid model misspecification. Here we assume the nonparametric link function is modeled via a deep neural network. To perform statistical inference, we use sample splitting and cross-fitting procedures to get neural network estimators and construct test statistic. These procedures enable us to propose a new significance test to examine the association of certain covariates with event times. We establish convergence rates of the neural network estimators, and show that deep learning can overcome the curse of dimensionality in nonparametric regression by learning to exploit low-dimensional structures underlying the data. In addition, we show that our test statistic converges to a normal distribution under the null hypothesis and establish its consistency, in terms of the Type II error, under the alternative hypothesis. Numerical simulations and a real data application demonstrate the usefulness of the proposed test. Supplementary materials for this article are available online.",http://hdl.handle.net/10.1080/01621459.2026.2615850
Journal of the American Statistical Association,2026,Towards Better Statistical Understanding of Watermarking LLMs,"Zhongze Cai, Shang Liu, Hanzhao Wang, Huaiyang Zhong and Xiaocheng Li","In this article, we study the problem of watermarking large language models (LLMs). We consider the tradeoff between model distortion and detection ability and formulate it as a constrained optimization problem based on the red-green list watermarking algorithm. We show that the optimal solution to the optimization problem enjoys a nice analytical property which provides a better understanding and inspires the algorithm design for the watermarking process. We develop an online dual gradient ascent watermarking algorithm in light of this optimization formulation and prove its asymptotic Pareto optimality between model distortion and detection ability. Such a result guarantees an averaged increased green list probability and henceforth detection ability explicitly (in contrast to previous results). Moreover, we provide a systematic discussion on the choice of the model distortion metrics for the watermarking problem. We justify our choice of KL divergence and present issues with the existing criteria of “distortion-free” and perplexity. Finally, we empirically evaluate our algorithms on extensive datasets against benchmark algorithms. Supplementary materials for this article are available online.",http://hdl.handle.net/10.1080/01621459.2026.2618290
Journal of the American Statistical Association,2026,Toward Interpretable Deep Generative Models via Causal Representation Learning,Gemma Moran and Bryon Aragam,"Recent developments in generative artificial intelligence (AI) rely on machine learning techniques such as deep learning and generative modeling to achieve state-of-the-art performance across wide-ranging domains. These methods’ surprising performance is due in part to their ability to learn implicit “representations” of complex, multi-modal data. Unfortunately, deep neural networks are notoriously black boxes that obscure these representations, making them difficult to interpret or analyze. To resolve these difficulties, one approach is to build new interpretable neural network models from the ground up. This is the goal of the emerging field of causal representation learning (CRL) that uses causality as a vector for building flexible, interpretable, and transferable generative AI. CRL can be seen as a synthesis of three intrinsically statistical ideas: (i) latent variable models such as factor analysis; (ii) causal graphical models with latent variables; and (iii) nonparametric statistics and deep learning. This article introduces CRL from a statistical perspective, focusing on connections to classical models as well as statistical and causal identifiability results. We also highlight key application areas, implementation strategies, and open statistical questions. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2026.2620154
Journal of the American Statistical Association,2026,Data-Driven Knowledge Transfer in Batch Q* Learning,"Elynn Chen, Xi Chen and Wenbo Jing","In data-driven decision-making across marketing, healthcare, and education, leveraging large datasets from existing ventures is crucial for navigating high-dimensional feature spaces and addressing data scarcity in new ventures. We investigate knowledge transfer in dynamic decision-making by focusing on batch stationary environments and formally defining task discrepancies through the framework of Markov decision processes (MDPs). We propose the Transfer Fitted Q-Iteration algorithm with general function approximation, which enables direct estimation of the optimal action-state function Q∗ using both target and source data. Under sieve approximation, we establish the relationship between statistical performance and the MDP task discrepancy, highlighting the influence of source and target sample sizes and task discrepancy on the effectiveness of knowledge transfer. Our theoretical and empirical results demonstrate that the final learning error of the function is significantly reduced compared to the single-task learning rate. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2603731
Journal of the American Statistical Association,2026,Data-Driven Tuning Parameter Selection for High-Dimensional Vector Autoregressions,"Anders Kock, Rasmus S. Pedersen and Jesper R.-V. Sørensen","Lasso-type estimators are routinely used to estimate high-dimensional time series models. The theoretical guarantees established for these estimators typically require the penalty level to be chosen in a suitable fashion often depending on unknown population quantities. Furthermore, the resulting estimates and the number of variables retained in the model depend crucially on the chosen penalty level. However, there is currently no theoretically founded guidance for this choice in the context of high-dimensional time series. Instead, one resorts to selecting the penalty level in an ad hoc manner using, for example, information criteria or cross-validation. We resolve this problem by considering estimation of the perhaps most commonly employed multivariate time series model, the linear vector autoregressive (VAR) model, and propose versions of the Lasso, post-Lasso, and square-root Lasso estimators with penalization chosen in a fully data-driven way. The theoretical guarantees that we establish for the resulting estimation and prediction errors match those currently available for methods based on infeasible choices of penalization. We thus provide a first solution for choosing the penalization in high-dimensional time series models. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2516190
Journal of the American Statistical Association,2026,Incorporating Auxiliary Variables to Improve the Efficiency of Time-Varying Treatment Effect Estimation,"Jieru Shi, Zhenke Wu and Walter Dempsey","Contextual sensing and delivery of digital interventions to improve health outcomes have gained significant traction in behavioral and psychiatric studies. Micro-randomized trials (MRTs) are a common experimental design for obtaining data-driven evidence on the effectiveness of digital interventions where each individual is repeatedly randomized to receive treatments over numerous time points. Throughout the study, individual characteristics and contextual factors around randomization are collected, with some prespecified as moderators for assessing time-varying causal effect moderation. However, many additional measurements beyond these moderators often go underutilized. Some of these may influence treatment randomization or known to strongly moderate the treatment effect. Incorporating such auxiliary information into the estimation procedure can reduce chance imbalances and improve asymptotic estimation efficiency. In this work, we propose a method to adjust for auxiliary variables in consistently estimating time-varying intervention effects. The approach can also be extended to include post-treatment auxiliary variables when evaluating lagged treatment effects. Under specific conditions, local efficiency gains are guaranteed. We demonstrate the method’s utility through simulation studies and an analysis of data from the Intern Health Study (NeCamp et al.). Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2516197
Journal of the American Statistical Association,2026,"Design-Based Causal Inference with Missing Outcomes: Missingness Mechanisms, Imputation-Assisted Randomization Tests, and Covariate Adjustment","Siyu Heng, Jiawei Zhang and Yang Feng","Design-based causal inference, also known as randomization-based or finite-population causal inference, is one of the most widely used causal inference frameworks, largely due to the merit that its validity can be guaranteed by study design (e.g., randomized experiments) and does not require assuming specific outcome-generating distributions or super-population models. Despite its advantages, design-based causal inference can still suffer from other issues, among which outcome missingness is a prevalent and significant challenge. This work systematically studies the outcome missingness problem in design-based causal inference. First, we propose a general and flexible outcome missingness mechanism that can facilitate finite-population-exact randomization tests of no treatment effect. Second, under this general missingness mechanism, we propose a general framework called “imputation and re-imputation” for conducting randomization tests in design-based causal inference with missing outcomes. We prove that our framework can still ensure finite-population-exact Type-I error rate control even when the imputation model was misspecified or when unobserved covariates or interference exist in the missingness mechanism. Third, we extend our framework to conduct covariate adjustment in randomization tests and construct finite-population-valid confidence regions with missing outcomes. Our framework is evaluated via extensive simulation studies and applied to a large-scale randomized experiment. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2025.2516204
