journal,year,title,authors,abstract,url
Journal of Financial Economics,2022,Regulatory transparency and the alignment of private and public enforcement: Evidence from the public disclosure of SEC comment letters,"Amy Hutton, Susan Shu and Xin Zheng","Does enhanced regulatory transparency facilitate alignment of private and public enforcement? Utilizing the SEC's 2004 decision to publicly disclose its comment letters, we explore the actions of the SEC and shareholder litigants. We find the two parties converge more on enforcement targets after the public disclosure. The increased alignment is attributable to public scrutiny of SEC oversight enhancing regulator incentives and reducing regulatory capture, and to shareholder plaintiffs gaining information previously accessible only by regulators, enabling litigants to identify cases with “merit.” These findings suggest regulatory transparency enhances the complementarity of public and private enforcement, potentially improving enforcement outcomes.",http://www.sciencedirect.com/science/article/pii/S0304405X2100338X
Journal of Financial Economics,2022,Democracy and the pricing of initial public offerings around the world,"Huu Nhan Duong, Abhinav Goyal, Vasileios Kallinterakis and Madhu Veeraraghavan","We find a negative relation between democracy and initial public offering (IPO) underpricing for a sample of 23,050 IPOs across 45 countries. The effect of democracy on underpricing is weaker for IPOs audited by Big 4 auditing firms, backed by venture capital firms, and with better disclosure specificity of use of proceeds. Democracy exerts a larger influence on underpricing for firms with higher agency problems, in countries with weaker institutional quality or shareholder protection, and during periods of high investor sentiment or economic policy uncertainty. Overall, our results highlight the importance of democracy in reducing IPO underpricing around the world.",http://www.sciencedirect.com/science/article/pii/S0304405X21003342
Journal of Financial Economics,2022,It’s what you say and what you buy: A holistic evaluation of the corporate credit facilities,"Nina Boyarchenko, Anna Kovner and Or Shachar","We evaluate the impact of the Federal Reserve corporate credit facilities (PMCCF and SMCCF) on corporate bond markets. Conditions in primary markets improve once the facilities are announced, particularly for issuers that need to refinance before 2022. Issuance accelerates before spreads normalize. The secondary market points to a causal role for the facilities, with a differential impact on eligible issues and a significant effect of direct bond purchases, but less so for purchases through ETFs. We find evidence that dealers link the primary and secondary market recovery, with facilities affecting dealer willing to underwrite issuances and intermediate in secondary markets.",http://www.sciencedirect.com/science/article/pii/S0304405X22000617
Journal of Financial Economics,2022,"Validity, tightness, and forecasting power of risk premium bounds","Kerry Back, Kevin Crotty and Seyed Mohammad Kazempour","Recent work uses option prices to derive lower bounds for the risk premia of the market portfolio and individual stocks. We test the bounds conditionally. We cannot reject that they are valid, but we do reject that they are tight. Using the market bounds as forecasts appears unreasonable in many cases due to their high slackness. Adding past mean slackness is a potential improvement but is hampered by the brevity of the available data series. The correlation of the stock bounds with subsequent returns stems primarily from the time series rather than the cross section.",http://www.sciencedirect.com/science/article/pii/S0304405X22000551
Journal of Financial Economics,2022,Does short-selling potential influence merger and acquisition payment choice?,"Marie Dutordoir, Norman C. Strong and Ping Sun","Announcements of stock-financed mergers and acquisitions (M&As) may attract short selling of bidder shares by merger arbitrageurs. We hypothesize that bidders with higher short-selling potential include a higher proportion of cash in their M&A payments to mitigate stock price declines resulting from arbitrage short sales. Consistent with this hypothesis, we find that the ex ante net lending supply of bidder shares has a positive impact on the percentage of cash in public target payments. Further tests, including a placebo analysis of public-to-private deals and an analysis of expected price pressure proxies, corroborate the impact of anticipated arbitrage-related price pressure on payment choice.",http://www.sciencedirect.com/science/article/pii/S0304405X22000629
Journal of Financial Economics,2022,Corporate flexibility in a time of crisis,"John W. Barry, Murillo Campello, John R. Graham and Yueran Ma","We use the COVID shock to study the direct and interactive effects of several forms of corporate flexibility on short- and long-term real business plans. We find that i) workplace flexibility, namely the ability for employees to work remotely, plays a central role in determining firms’ employment plans during the health crisis; ii) investment flexibility allows firms to increase or decrease capital spending based on their business prospects in the crisis, with effects shaped by workplace flexibility; and iii) financial flexibility contributes to stronger employment and investment, in particular when fixed costs are high. While the role of workplace flexibility is new to the COVID crisis, CFOs expect lasting effects for years to come: high workplace flexibility firms foresee continuation of remote work, stronger employment recovery, and shifting away from traditional capital investment, whereas low workplace flexibility firms rely more on automation to replace labor.",http://www.sciencedirect.com/science/article/pii/S0304405X22000630
Journal of Financial Economics,2022,Financing breakthroughs under failure risk,Simon Mayer,"In a dynamic principal-agent model, the principal, financing the project, cannot observe project failure and the agent, developing the project, can hide failure. As there is a tension between incentives for disclosure of failure and project development, the optimal contract does not reward failure and incentivize disclosure of failure during an initial unconditional financing stage. During the subsequent disclosure stage, time-decreasing rewards for failure provide incentives for disclosure of failure. The continuation of financing becomes more performance-sensitive across stages, and the agent’s incentives are backloaded. The model explains several empirical patterns in venture capital financing and the financing of innovation.",http://www.sciencedirect.com/science/article/pii/S0304405X22000587
Journal of Financial Economics,2022,"Signaling, instrumentation, and CFO decision-making",Christopher A. Hennessy and Gilles Chemla,"Building parable economies embedding econometricians, we view alternative estimators (Instrumental variables, fuzzy regression discontinuity, natural experiments, OLS, event studies) from the perspective of privately informed decision-makers, e.g., CFOs. Instrumental variable estimates can be misleading since randomization through observable instruments eliminates signal content arising from discretion. If the goal is informing discretionary decisions, rather than predicting outcomes after forced/mistaken actions, instrumentation is problematic, whereas OLS or event studies can be sufficient. The analysis shows that the utility of alternative estimators hinges upon often neglected assumptions about agent/econometrician information sets, as distinct from exclusion restrictions. We recommend parable economy estimation before real-world IV estimation.",http://www.sciencedirect.com/science/article/pii/S0304405X21003421
Journal of Financial Economics,2022,Stock return ignorance,Yulia Merkoulova and Chris Veld,"Optimal stock investment decisions rely on assessments of the distribution of expected returns. Using a representative sample, we find over half the US population cannot answer simple questions on expected stock returns. Respondents who are unable to make any return prediction, who cannot answer questions on the distribution of expected returns, or who reveal unlikely distributional beliefs participate less in the stock market and have smaller stock investments. However, overoptimistic investors are more likely to participate in the stock market and have larger stock investments. These results persist after controlling for financial literacy, intelligence, education, and demographics. People who are ignorant about stock return distribution are more likely to invest in equities if they have higher levels of trust. Therefore, trust can substitute for cognition as a factor positively associated with individuals’ propensity to invest.",http://www.sciencedirect.com/science/article/pii/S0304405X21002865
Journal of Financial Economics,2022,Is there a zero lower bound? The effects of negative policy rates on banks and firms,"Carlo Altavilla, Lorenzo Burlon, Mariassunta Giannetti and Sarah Holton","Exploiting confidential data from the euro area, we show that sound banks pass negative rates on to their corporate depositors and that pass-through is not impaired when policy rates move into negative territory. We do not observe a contraction in deposits, reflecting a general increase in corporate liquidity during the sample period. When their banks charge negative rates on deposits, firms with ex ante high liquidity invest more than comparable firms that are not charged negative rates and increase their liquid holdings less. These results challenge the common view that conventional monetary policy becomes ineffective at the zero lower bound.",http://www.sciencedirect.com/science/article/pii/S0304405X21003020
Journal of Financial Economics,2022,Bank liquidity provision across the firm size distribution,"Gabriel Chodorow-Reich, Olivier Darmouni, Stephan Luck and Matthew Plosser","We use supervisory loan-level data to document that small firms (SMEs) obtain shorter maturity credit lines than large firms, post more collateral, have higher utilization rates, and pay higher spreads. We rationalize these facts as the equilibrium outcome of a trade-off between lender commitment and discretion. Using the COVID recession, we test the prediction that SMEs are subject to greater lender discretion. Consistent with this hypothesis, SMEs did not draw down whereas large firms did, even in response to similar demand shocks. PPP recipients reduced non-PPP loan balances, indicating the program bolstered their liquidity and alleviated the shortfall.",http://www.sciencedirect.com/science/article/pii/S0304405X21003056
Journal of Financial Economics,2022,Why does structural change accelerate in recessions? The credit reallocation channel,Cooper Howes,"The decline of the U.S. manufacturing share since 1960 has occurred disproportionately during recessions. Using evidence from two natural experiments—the collapse of Lehman Brothers in 2008 and U.S. interstate banking deregulation in the 1980s—I find a role for credit reallocation in explaining this phenomenon by showing that losing access to credit disproportionately hurt manufacturing firms, and that the creation of new credit disproportionately benefited nonmanufacturing firms. These results arise endogenously from a model with technology-driven structural change and fixed costs of establishing new financial relationships. The model suggests an important role for long-run industry trajectories in properly accounting for the costs and benefits of policy interventions in credit markets.",http://www.sciencedirect.com/science/article/pii/S0304405X21003330
Journal of Financial Economics,2022,The “7% solution” and IPO (under)pricing,Walid Y. Busaba and Felipe Restrepo,"We investigate the effect of the “7% solution”—the fact that underwriters in the U.S. charge a 7% spread to most IPOs between $20 million and $100 million in size—on the ensuing pricing of the offerings. Our identification exploits the variation in spreads that is due to distinct kinks in the relation between spread and offer size at these two thresholds. We find the spread positively influences underpricing but also the offer-price adjustment from the filing range's midpoint. Our evidence indicates the spread influences the aftermarket price, suggesting underwriters can shape, not merely discover, investor valuations.",http://www.sciencedirect.com/science/article/pii/S0304405X21003111
Journal of Financial Economics,2022,Token-based platform finance,"Lin Cong, Ye Li and Neng Wang","We develop a dynamic model of a platform economy where tokens serve as a means of payment among platform users and are issued to finance investment in platform productivity. Tokens are optimally rewarded to platform owners when token supply (normalized by productivity) is low and burnt to boost franchise value when the normalized supply is high. Although token price is determined in a liquid market, the platform’s financial constraint generates an endogenous token issuance cost that causes underinvestment through the conflict of interest between insiders (owners) and outsiders (users). Blockchain technology mitigates underinvestment by addressing the owners’ time inconsistency problem.",http://www.sciencedirect.com/science/article/pii/S0304405X21004414
Journal of Financial Economics,2022,How monetary policy shaped the housing boom,"Itamar Drechsler, Alexi Savov and Philipp Schnabl","Between 2003 and 2006, the Federal Reserve raised rates by 4.25%. Yet it was precisely during this period that the housing boom accelerated, fueled by rapid growth in mortgage lending. There is deep disagreement about how, or even if, monetary policy impacted the boom. Using differences in exposure to the deposits channel of monetary policy, we show that Fed tightening induced a large reduction in banks’ deposit funding, which led banks to contract portfolio mortgage lending by 32%. However, this contraction was largely offset by substitution to privately-securitized (PLS) mortgages, led by nonbank originators. Fed tightening thus induced a shift in mortgage lending away from stable, insured deposit funding toward run-prone and fragile capital markets funding with little impact on overall lending. We find similar results during the most recent tightening cycle over 2014–2017 when PLS lending reemerged.",http://www.sciencedirect.com/science/article/pii/S0304405X21003093
Journal of Financial Economics,2022,Asset pricing on earnings announcement days,Kam Fong Chan and Terry Marsh,"Market betas have a strong and positive relation with average stock returns on a handful of days every year. Such unique days, defined as leading earnings announcement days (LEADs), are times when an aggregate of influential S&P 500 firms disclose quarterly earnings news early in the earnings season. The positive return-to-beta relation holds for various test portfolios, individual stocks, and Treasuries; and is robust to different data frequencies and testing procedures. On days other than LEADs, the beta-return relation is flat. We conclude that waves of early earnings announcements by large firms clustered on LEADs significantly influence asset pricing.",http://www.sciencedirect.com/science/article/pii/S0304405X21002920
Journal of Financial Economics,2022,Bitcoin’s limited adoption problem,"Franz J. Hinzen, Kose John and Fahad Saleh","We demonstrate theoretically that Bitcoin’s limited adoption arises as an equilibrium outcome rather than as a short-lived property. Our results are driven by negative network effects which arise due to Bitcoin’s need for consensus and the existence of network delay. As the Bitcoin network expands, network delay grows thereby prolonging the time needed for generating consensus. In turn, transaction settlement becomes prolonged, and users abandon the system, yielding limited adoption. Increasing transaction rates fails to solve this problem because increasing transaction rates increases fork probabilities which prolongs the consensus process and generates limited adoption.",http://www.sciencedirect.com/science/article/pii/S0304405X22000198
Journal of Financial Economics,2022,How much should we trust staggered difference-in-differences estimates?,"Andrew C. Baker, David F. Larcker and Charles C.Y. Wang","We explain when and how staggered difference-in-differences regression estimators, commonly applied to assess the impact of policy changes, are biased. These biases are likely to be relevant for a large portion of research settings in finance, accounting, and law that rely on staggered treatment timing, and can result in Type-I and Type-II errors. We summarize three alternative estimators developed in the econometrics and applied literature for addressing these biases, including their differences and tradeoffs. We apply these estimators to re-examine prior published results and show, in many cases, the alternative causal estimates or inferences differ substantially from prior papers.",http://www.sciencedirect.com/science/article/pii/S0304405X22000204
Journal of Financial Economics,2022,Competition and manipulation in derivative contract markets,Anthony Lee Zhang,"This paper studies manipulation in derivative contract markets. When traders hedge factor risk using derivative contracts, traders can manipulate settlement prices by trading the underlying spot goods. In equilibrium, manipulation can make all agents worse off. The model illustrates how contract market manipulation can be defined in a manner distinct from other forms of strategic trading behavior, and how the structure of contract and spot markets affect the size of manipulation-induced market distortions.",http://www.sciencedirect.com/science/article/pii/S0304405X22000216
Journal of Financial Economics,2022,Social interactions and households’ flood insurance decisions,Zhongchen Hu,"Flooding is the most costly natural disaster faced by US households, yet policymakers are puzzled by the low take-up rates for flood insurance. Leveraging novel transaction-level data, this paper studies the influence of social interactions on households’ insurance decisions. I show that households increase flood insurance purchases by 1–5 percent when their geographically distant friends are exposed to flooding events or to campaigns for flood insurance. These exogenous shocks to far-away friends should not affect local households’ own insurance decisions except through peer effects. I provide evidence suggesting that social interactions facilitate learning through information dissemination and attention triggering.",http://www.sciencedirect.com/science/article/pii/S0304405X22000563
Journal of Financial Economics,2022,The Wall Street stampede: Exit as governance with interacting blockholders,"Dragana Cvijanović, Amil Dasgupta and Konstantinos Zachariadis","The growth of the asset management industry has made it commonplace for firms to have multiple institutional blockholders. In such firms, the strength of governance via exit depends on how blockholders react to each other’s exit. We present a model to show that open-ended institutional investors such as mutual funds react strongly to an informed blockholder’s exit, leading to correlated exits that enhance corporate governance. Our analysis points to a new role for mutual funds in corporate governance. We examine the trades of mutual funds around exits by activist hedge funds to present empirical evidence consistent with our model.",http://www.sciencedirect.com/science/article/pii/S0304405X22000575
Journal of Financial Economics,2022,Oil volatility risk,"Lin Gao, Steffen Hitzemann, Ivan Shaliastovich and Lai Xu","The option-implied oil price volatility is a strong negative predictor of economic growth beyond traditional uncertainty measures. A rise in oil volatility also predicts an increase in oil inventories and a reduction in oil consumption, in line with a propagation channel through the oil sector. We explain these findings within a macro-finance model featuring stochastic uncertainties and precautionary oil inventories: firms increase oil inventories when oil volatility rises, which curbs oil use for production and depresses economic activity. In the model and the data, aggregate equity prices fall at times of high oil volatility, with differential exposures across economic sectors.",http://www.sciencedirect.com/science/article/pii/S0304405X21003731
Journal of Financial Economics,2022,"Retail shareholder participation in the proxy process: Monitoring, engagement, and voting","Alon Brav, Matthew Cain and Jonathon Zytnick","We study retail shareholder voting using a nearly comprehensive sample of U.S. ownership and voting records. Analyzing turnout within a rational-choice framework, we find participation increases with ownership and expected benefits from winning and decreases with higher costs of participation. Even shareholders with a negligible likelihood of affecting the outcome have non zero turnout, consistent with consumption benefits from voting. Conditional on participation, retail shareholders punish the management of poorly performing firms. Overall, our evidence provides support for the idea that retail shareholders utilize their voting power to monitor firms and communicate with incumbent boards and management.",http://www.sciencedirect.com/science/article/pii/S0304405X2100341X
Journal of Financial Economics,2022,Do the right firms survive bankruptcy?,Samuel Antill,"In Chapter 11 bankruptcy cases in the United States, firms are either reorganized, acquired, or liquidated. I show that decisions to liquidate often reduce creditor recovery, costing creditors billions of dollars every year. I exploit the within-district random assignment of bankruptcy judges to estimate a structural model of bankruptcy. I estimate that liquidation is frequently chosen when a reorganization would have maximized total creditor recovery. Liquidations involving “363 sales,” in which managers sell assets without creditor approval, are especially harmful for creditors. I estimate that courts could dramatically improve creditor recovery by assigning liquidations using a statistical model.",http://www.sciencedirect.com/science/article/pii/S0304405X21003305
Journal of Financial Economics,2022,Geographic clustering of institutional investors,"Donghyun Kim, Qinghai Wang and Xiaoqiong Wang","The U.S. money management industry is geographically concentrated and diverges from the geographic clustering of public firms. We find that firms located in states with strong institutional investor presence have high valuation. These firms invest more and their investments are less dependent on internal cash flow. They are more likely to issue equity than debt for financing needs, and local institutions hold more of the newly issued equity. The results show the geographic dislocation between institutional investors and firms contributes to financial market frictions, and a strong institutional investor presence alleviates the funding friction of local firms, leading to high valuation.",http://www.sciencedirect.com/science/article/pii/S0304405X21003676
Journal of Financial Economics,2022,Dominant currency debt,Egemen Eren and Semyon Malamud,"We propose a “debt view” to explain the dominant international role of the dollar. Within a simple capital-structure model with debt-currency choice, we show that the “dominant currency” is the one that (1) depreciates in global downturns over horizons of typical debt maturity and (2) has the steepest nominal yield curve. Empirically, we show the dollar fits this description better than other major currencies. The debt view can explain dollar-debt-issuance patterns over the past two decades. It also offers insights into the future of the dominance of the dollar in the aftermath of the COVID-19 crisis.",http://www.sciencedirect.com/science/article/pii/S0304405X21002932
Journal of Financial Economics,2022,Financially constrained mortgage servicers,Darren J. Aiello,"Financially constrained mortgage servicers destroyed substantial MBS investor value during the financial crisis through their management of delinquent mortgages. Servicers advance to investors monthly payments missed by borrowers. In order to minimize this obligation to extend financing to distressed borrowers, constrained servicers aggressively pursued foreclosures and modifications at the expense of investors, borrowers, and future mortgage performance. When agency frictions between the servicer and the investor are higher, the servicer’s financial constraints matter more. IV regressions suggest that, on average per defaulted loan, servicers’ financial constraints are responsible for 20% of the total investor value reduction during the financial crisis.",http://www.sciencedirect.com/science/article/pii/S0304405X21004396
Journal of Financial Economics,2022,Do real estate values boost corporate borrowing? Evidence from contract-level data,"Murillo Campello, Robert Connolly, Gaurav Kankanhalli and Eva Steiner","Ample literature builds on the notion that real estate values boost corporate secured borrowing (“collateral channel”). A comprehensive contract-level database allows us to observe the value, location, and end-use of firms’ real estate holdings in the US and all debts raised against those assets over the 2000–2017 period. Firms raise new debt following an increase in the value of their real estate but use unsecured rather than secured borrowing. We rationalize these findings with a model where firms’ choices between secured and unsecured debt reflect the systematic risk exposures of the assets on their balance sheets. While secured debt may be seen as a safer claim than unsecured debt contractually, we demonstrate that it can be riskier from an economic perspective. Our analysis adds new insight into how firms set their debt structure.",http://www.sciencedirect.com/science/article/pii/S0304405X21002919
Journal of Financial Economics,2022,Anticompetitive effects of horizontal acquisitions: The impact of within-industry product similarity,"Maryam Fathollahi, Jarrad Harford and Sandy Klasa","Theory predicts that horizontal acquisitions can effectively increase incumbent firms’ market power in concentrated industries with high product similarity. Using a novel measure for industry product similarity, we show that in such industries firms’ propensity to make horizontal acquisitions is greater and that the acquisitions result in more positive announcement returns for the acquirer and rival firms and in a larger premium paid for the target. Also, the deals harm dependent customer and supplier firms and they are more likely to be challenged by antitrust authorities. Overall, by emphasizing the importance of product similarity, our results help explain mixed empirical findings on whether horizontal acquisitions are used to reduce competition intensity.",http://www.sciencedirect.com/science/article/pii/S0304405X21002877
Journal of Financial Economics,2022,The maturity premium,"Maria Chaderina, Patrick Weiss and Josef Zechner","We show that firms with longer debt maturities earn risk premia not explained by unconditional factors. Embedding dynamic capital structure choices in an asset-pricing framework where the market price of risk evolves with the business cycle, we find that firms with long-term debt exhibit more countercyclical leverage. The induced covariance between betas and the market price of risk generates a maturity premium similar in size to our empirical estimate of 0.21% per month. We also provide direct evidence for the model mechanism and confirm that the maturity premium is consistent with observed leverage dynamics of long- and short-maturity firms.",http://www.sciencedirect.com/science/article/pii/S0304405X21003329
Journal of Financial Economics,2022,Keeping options open: What motivates entrepreneurs?,Sylvain Catherine,"Using French administrative data on job-creating entrepreneurs, I estimate a life-cycle model in which risk-averse individuals can start businesses and return to paid employment. Then, I use the dynamic model to value the option of returning to the labor market in case of failure. For new entrepreneurs, this option is worth 6.4× the average net wage in the country, which represented 136,000€ in 2018. This option value is explained by the unobserved heterogeneity in entrepreneurial abilities and the random-walk component of productivity. Estimated unobserved benefits of entrepreneurship represent 38.6% of the average net wage pre-tax per year (some 15% of profits), or 8,250€ in 2018. Unobserved benefits add up to 90,700€ over the average entrepreneurial spell. Together, unobserved benefits and the option value of returning to paid employment explain 42% of firm creations.",http://www.sciencedirect.com/science/article/pii/S0304405X22000010
Journal of Financial Economics,2022,Launching with a parachute: The gig economy and new business formation,"John Barrios, Yael V. Hochberg and Hanyi Yi","We utilize the staggered arrival of Uber and Lyft—large sources of on-demand, platform-enabled gig opportunities—in U.S. cities to examine the effect of the arrival of flexible gig work opportunities on new business formation. The introduction of gig opportunities is associated with an increase of ∼5% in the number of new business registrations in the local area, and a correspondingly-sized increase in small business lending to newly registered businesses. Internet searches for entrepreneurship-related keywords increase ∼7%. These effects are strongest in locations where proxies for ex ante economic uncertainty regarding the viability of new businesses are larger. Our findings suggest that the introduction of the gig economy creates fallback opportunities for would-be entrepreneurs that reduce risk and encourage new business formation.",http://www.sciencedirect.com/science/article/pii/S0304405X21005390
Journal of Financial Economics,2022,Beyond the target: M&A decisions and rival ownership,"Miguel Antón, José Azar, Mireia Gine and Luca Lin","Diversified acquirer shareholders can profit from value-destroying acquisitions not only through their target stakes, but also through stakes in non-merging rival firms. Announcement losses are largely mitigated for the average acquirer shareholder when accounting for wealth effects on their rival stakes. Ownership by acquirer shareholders in non-merging rivals is negatively associated with deal quality and positively associated with deal completion. Funds with more rival ownership are more likely to vote in favor of the acquisition. Overall, these results show that many so-called “bad deals” are often in the interest of acquirer-firm shareholders.",http://www.sciencedirect.com/science/article/pii/S0304405X22000058
Journal of Financial Economics,2022,Student debt and default: The role of for-profit colleges,"Luis Armona, Rajashri Chakrabarti and Michael Lovenheim","For-profit providers have become an important fixture of US higher education markets. Students who attend for-profit institutions take on more educational debt and are more likely to default on their student loans than those attending similarly-selective public schools. Because for-profits tend to serve students from more disadvantaged backgrounds, it is important to isolate the causal effect of for-profit enrollment on student debt and repayment outcomes as well as the educational and labor market mechanisms that drive any such effects. We approach this problem using a novel instrument combined with comprehensive institution-level data on student debt, default, educational attainment, and labor market outcomes. Our instrument leverages the interaction between changes in the demand for college due to labor demand shocks and the baseline supply of for-profit schools. We compare how enrollment and subsequent outcomes change across areas that experience similar labor demand shocks but that have different latent supply of for-profit institutions. The first-stage estimates show that students are much more likely to enroll in a for-profit institution for a given labor demand change when there is a higher supply of such schools in the base period. Among four-year students, for-profit enrollment leads to more loans, higher loan amounts, an increased likelihood of borrowing, and an increased risk of default. Two-year for-profit students also take out more loans, originate more student debt, and have higher default rates. We present evidence that these debt and default outcomes are driven by higher for-profit tuition and a negative effect of for-profit enrollment on labor market outcomes. Our results point to high costs and low returns to for-profit enrollment that generate worse student debt and repayment outcomes. These findings have important implications for public investments in higher education as well as for how students make postsecondary choices.",http://www.sciencedirect.com/science/article/pii/S0304405X21005250
Journal of Financial Economics,2022,Collateral and asymmetric information in lending markets,"Vasso Ioannidou, Nicola Pavanini and Yushi Peng","We study the benefits and costs of collateral requirements in bank lending markets with asymmetric information. We estimate a structural model of firms’ credit demand for secured and unsecured loans, banks’ contract offering and pricing, and firm default using credit registry data in a setting where asymmetric information problems are pervasive. We provide evidence that collateral mitigates adverse selection and moral hazard. With counterfactual experiments, we quantify how an adverse shock to collateral values propagates to credit supply, credit allocation, interest rates, default, bank profits, and document the relative importance of banks’ pricing and rationing in response to this shock.",http://www.sciencedirect.com/science/article/pii/S0304405X21005389
Journal of Financial Economics,2022,The rise of dual-class stock IPOs,"Dhruv Aggarwal, Ofer Eldar, Yael V. Hochberg and Lubomir P. Litov","We create a novel dataset to examine the recent rise in dual-class IPOs. We document that dual-class firms have different types of controlling shareholders and wedges between voting and economic rights, and that the increasing popularity of dual-class structures is driven by founder-controlled firms. We find that founders’ wedge is greater when founders have stronger bargaining power. The increase in founder control over time is due to greater availability of private capital and technological shocks that reduced firms’ needs for external financing. Stronger bargaining power is also associated with a lower likelihood of sunset provisions that terminate dual-class structures.",http://www.sciencedirect.com/science/article/pii/S0304405X21005407
Journal of Financial Economics,2022,Dissecting currency momentum,Shaojun Zhang,"This paper shows the cross-sectional and time series momentum in currencies, which cannot be explained by carry and dollar factors, summarize the autocorrelation of these factors. These momentum strategies long currency factors following positive factor returns and short them following losses. Carry and dollar factors are strongly autocorrelated and only earn significantly positive excess returns following positive factor returns. By contrast, idiosyncratic currency returns contain little momentum. Consequently, factor momentum not only outperforms the cross-sectional and time series momentum but also explains them. Limits to arbitrage and time-varying risk premium help explain factor momentum.",http://www.sciencedirect.com/science/article/pii/S0304405X21002282
Journal of Financial Economics,2022,Pricing of index options in incomplete markets,Caio Almeida and Gustavo Freire,"We characterize a set of risk-neutral measures associated with a comprehensive class of risk averse investors. From this set, we show how to construct option price bounds and recover the implied γ: a parameter uniquely identifying the marginal investor pricing a given option. Empirically, we find that S&P 500 option prices are reconciled by heterogeneous marginal investors who differ in their assessment of tail risk. This heterogeneity is time-varying, decreases during financial crises, and provides novel insights into the skew patterns of index options. The recovered investors’ preferences related to compensation for downside risk help predict future market returns.",http://www.sciencedirect.com/science/article/pii/S0304405X21002348
Journal of Financial Economics,2022,IPO peer effects,Cyrus Aghamolla and Richard Thakor,"This study investigates whether a private firm’s decision to go public affects the IPO decisions of its competitors. Using detailed data from the drug development industry, we identify a private firm’s direct competitors at a precise level through a novel approach using similarity in drug development projects based on disease targets. The analysis shows that a private firm is significantly more likely to go public after observing the recent IPO of a direct competitor, and this effect is distinct from “hot” market effects or other common shocks. Furthermore, our effects are centered on firms that operate in more competitive areas. We additionally explore peer effects in private firm funding propensities more broadly, such as through venture capital or being acquired, and find results consistent with a competitive channel.",http://www.sciencedirect.com/science/article/pii/S0304405X2100249X
Journal of Financial Economics,2022,Realized semibetas: Disentangling “good” and “bad” downside risks,"Tim Bollerslev, Andrew Patton and Rogier Quaedvlieg","We propose a new decomposition of the traditional market beta into four semibetas that depend on the signed covariation between the market and individual asset returns. We show that semibetas stemming from negative market and negative asset return covariation predict significantly higher future returns, while semibetas attributable to negative market and positive asset return covariation predict significantly lower future returns. The two semibetas associated with positive market return variation do not appear to be priced. The results are consistent with the pricing implications from a mean-semivariance framework combined with arbitrage risk driving a wedge between the risk premiums for long and short positions. We conclude that rather than betting against the traditional market beta, it is better to bet on and against the “right” semibetas.",http://www.sciencedirect.com/science/article/pii/S0304405X21002506
Journal of Financial Economics,2022,Network effects in corporate financial policies,"William Grieser, Charles Hadlock, James LeSage and Morad Zekhnini","We present a spatial econometrics framework for estimating peer effects in capital structure. This approach exploits the heterogeneous and intransitive nature of peer networks to identify economically informative structural coefficients. In models of leverage levels, we detect significant peer-effect leverage coefficients that are on the order of 0.20, indicating a moderate but substantive level of strategic complementarity in capital structure decisions. We argue that prior estimates in the literature substantially overstate the magnitude of the underlying relation. Our evidence is robust to a wide variety of model modifications and supports the hypothesis that leverage is an important strategic choice variable.",http://www.sciencedirect.com/science/article/pii/S0304405X21002543
Journal of Financial Economics,2022,A picture is worth a thousand words: Measuring investor sentiment by combining machine learning and photos from news,Khaled Obaid and Kuntara Pukthuanthong,"By applying machine learning to the accurate and cost-effective classification of photos based on sentiment, we introduce a daily market-level investor sentiment index (Photo Pessimism) obtained from a large sample of news photos. Consistent with behavioral models, Photo Pessimism predicts market return reversals and trading volume. The relation is strongest among stocks with high limits to arbitrage and during periods of elevated fear. We examine whether Photo Pessimism and pessimism embedded in news text act as complements or substitutes for each other in predicting stock returns and find evidence that the two are substitutes.",http://www.sciencedirect.com/science/article/pii/S0304405X21002683
Journal of Financial Economics,2022,Foreign investment of US multinationals: The effect of tax policy and agency conflicts,"James F. Albertus, Brent Glover and Oliver Levine","We estimate a dynamic model, featuring agency conflicts and a stochastic tax reform arrival, to evaluate how the change from a worldwide to territorial tax system, enacted under the Tax Cuts and Jobs Act (TCJA), affects foreign investment. Although a worldwide system imposes a higher tax liability on foreign income, we show it encourages excess foreign investment by depressing the opportunity cost of capital. In our estimated model, the TCJA reduces foreign investment by 15.6% on average, with larger declines for services firms and firms with lesser agency conflicts. The reform probability, which we estimate in the model, significantly affects firms’ investment and cash holdings.",http://www.sciencedirect.com/science/article/pii/S0304405X21002701
Journal of Financial Economics,2022,Issuance overpricing of China's corporate debt securities,"Yi Ding, Wei Xiong and Jinfan Zhang","We document issuance overpricing of corporate debt securities in China, which is robust across subsamples with different credit ratings, maturities, and issuers. This phenomenon contrasts with underpricing of equity and debt securities in Western countries and reflects China's distinct institutional environment. The average overpricing dropped from 7.44 basis points to 2.41 basis points after the government prohibited underwriters from using rebates in issuances in October 2017. By analyzing overpricing before and after the rebate ban and across different issuers and underwriters, we uncover two channels for underwriters, who compete for future underwriting business, to drive up overpricing: rebates and self-purchases.",http://www.sciencedirect.com/science/article/pii/S0304405X21002762
