journal,year,title,authors,abstract,url
Journal of Financial Economics,2021,The design and transmission of central bank liquidity provisions,Luisa Carpinelli and Matteo Crosignani,"We analyze the role of loan maturity and collateral eligibility in the transmission of central bank liquidity provisions to banks following a wholesale funding dry-up. We analyze the transmission of the three-year LTRO, which substantially extended the ECB liquidity maturity, in Italy, where banks benefited from a government guarantee program that effectively relaxed the ECB collateral requirements. Combining the national credit register with banks securities holdings, we find that (i) the maturity extension supported banks’ credit supply and (ii) banks used most liquidity to buy domestic government bonds and substitute missing wholesale funding, two possibly unstated goals of the intervention.",http://www.sciencedirect.com/science/article/pii/S0304405X2100088X
Journal of Financial Economics,2021,"Color and credit: Race, regulation, and the quality of financial services",Taylor A. Begley and Amiyatosh Purnanandam,"The incidence of misselling, fraud, and poor customer service by retail banks is significantly higher in areas with higher proportions of poor and minority borrowers and in areas where government regulation promotes an increased quantity of lending. Specifically, low-to-moderate-income (LMI) areas targeted by the Community Reinvestment Act have significantly worse outcomes, and this effect is larger for LMI areas with a high-minority population share. The results highlight an unintended adverse consequence of such quantity-focused regulations on the quality of credit to lower-income and minority customers.",http://www.sciencedirect.com/science/article/pii/S0304405X2100091X
Journal of Financial Economics,2021,Brexit and the contraction of syndicated lending,"Tobias Berg, Anthony Saunders, Larissa Schäfer and Sascha Steffen","We document a 24% decline in loan issuances in the UK syndicated loan market after the Brexit vote relative to a set of comparable loan markets. The decline in lending is driven by a pervasive reduction in demand by UK firms. Changes in GDP forecast around the Brexit vote explain about 61% of the decline in lending. We do not find evidence, however, that the United Kingdom loses its attractiveness as a financial center for cross-border lending. Our results point to the resilience of global financial centers in the face of large unexpected shocks.",http://www.sciencedirect.com/science/article/pii/S0304405X21000994
Journal of Financial Economics,2021,Are disagreements agreeable? Evidence from information aggregation,"Dashan Huang, Jiangyuan Li and Liyao Wang","Disagreement measures are known to predict cross-sectional stock returns but fail to predict market returns. This paper proposes a partial least squares disagreement index by aggregating information across individual disagreement measures and shows that this index significantly predicts market returns both in- and out-of-sample. Consistent with the theory in Atmaz and Basak (2018), the disagreement index asymmetrically predicts market returns with greater power in high-sentiment periods, is positively associated with investor expectations of market returns, predicts market returns through a cash flow channel, and can explain the positive volume-volatility relationship.",http://www.sciencedirect.com/science/article/pii/S0304405X21000398
Journal of Financial Economics,2021,Entrepreneurship and information on past failures: A natural experiment,"Christophe Cahn, Mattia Girotti and Augustin Landier","We analyze how public information on past entrepreneurial failure affects entrepreneurs’ ability to borrow and start new ventures. We exploit a policy shock from 2013 in France, which eliminated a widely used means of public reporting to banks of the identity of entrepreneurs involved in past corporate liquidations. We find that the elimination of this flag increases failed entrepreneurs’ probability of starting a new business by at least 19%. Restarters create companies that have a higher probability of default. The effect of the reform is significantly more pronounced for younger entrepreneurs, in line with banks rationally using information to update beliefs on entrepreneurs’ ability.",http://www.sciencedirect.com/science/article/pii/S0304405X21000805
Journal of Financial Economics,2021,Testing the effectiveness of consumer financial disclosure: Experimental evidence from savings accounts,"Paul Adams, Stefan Hunt, Christopher Palmer and Redis Zaliauskas","While popular with policymakers, most evidence on consumer financial disclosure’s effectiveness studies borrowing decisions (where optimality is unclear) or lab experiments (where attention is not scarce). We provide field evidence from randomized controlled trials with 124,000 savings account holders at five UK depositories. Treated consumers were disclosed varying degrees of salient information about alternative products, including one with their current provider strictly dominating their current product. Despite switching taking roughly 15 minutes and the moderate average potential gains ($190/year), switching is rare across disclosure designs and depositors. We find pessimistic beliefs drive disclosure inattention and limit disclosure’s effectiveness, helping explain deposit stickiness.",http://www.sciencedirect.com/science/article/pii/S0304405X21000829
Journal of Financial Economics,2021,"Banks funding, leverage, and investment","Alessandro Barattieri, Laura Moretti and Vincenzo Quadrini","Banks’ funding sources have changed significantly during the last two decades. The share of non-core funding (NCF) was high before the 2008 crisis but declined substantially after the crisis. We propose a general equilibrium model where NCF provides insurance against idiosyncratic risks faced by banks. Insurance makes leverage and investment more attractive, but it also increases the vulnerability of the banking sector to crises. We show that learning about the likelihood of a crisis could have been important for generating the observed dynamics of NCF and leverage, which in turn affected the dynamics of the macro-economy.",http://www.sciencedirect.com/science/article/pii/S0304405X21000830
Journal of Financial Economics,2021,The cross-section of intraday and overnight returns,Vincent Bogousslavsky,"I investigate cross-sectional variation in stock returns over the trading day and overnight to shed light on what drives asset pricing anomalies. Margin requirements are higher overnight, and lending fees are typically charged only on positions held overnight. Such institutional constraints and overnight risk incentivize arbitrageurs who trade on mispricing to reduce their positions before the end of the day. Consistent with this intuition, a mispricing factor earns positive returns throughout the day but performs poorly at the end of the day. This pattern strengthens in the second half of the sample and is shared by several well-known anomalies.",http://www.sciencedirect.com/science/article/pii/S0304405X21000854
Journal of Financial Economics,2021,Asset pricing with index investing,Georgy Chabakauri and Oleg Rytchkov,"We theoretically analyze how index investing affects financial markets using a dynamic exchange economy with heterogeneous investors and two Lucas trees. We identify two effects of indexing: lockstep trading of stocks increases market volatility and stock return correlations but reduction in risk sharing decreases them. Overall, indexing decreases market volatility but has an ambiguous effect on the correlations. Also, index investing decreases an investor’s welfare, but indexing by other investors partially offsets the loss. When the introduction of index trading opens financial markets for new investors, the improved risk sharing makes market returns more volatile and stock returns more correlated.",http://www.sciencedirect.com/science/article/pii/S0304405X21000842
Journal of Financial Economics,2021,"Volatility, intermediaries, and exchange rates",Xiang Fang and Yang Liu,"We propose and estimate a quantitative model of exchange rates in which participants in the foreign exchange market are intermediaries subject to value-at-risk (VaR) constraints. Higher volatility translates into tighter VaR constraints, and intermediaries require higher returns to hold foreign assets. Therefore, the foreign currency is expected to appreciate. The model quantitatively resolves the Backus–Smith puzzle, the forward premium puzzle, and the exchange rate volatility puzzle and explains deviations from the covered interest rate parity. Moreover, the model implies both contemporaneous and predictive relations between proxies of leverage constraint tightness and exchange rates. These implications are supported in the data.",http://www.sciencedirect.com/science/article/pii/S0304405X21000891
Journal of Financial Economics,2021,Eye in the sky: Private satellites and government macro data,"Abhiroop Mukherjee, George Panayotov and Janghoon Shon","We develop an approach to identify whether recent technological advancements—such as the rise of commercial satellite-based macro estimates—can provide an alternative to government data. We measure the extent to which satellite estimates affect the value of a government macro announcement using its asset price impact. Our identification relies on cloud cover, which prevents satellites from observing economic activity at a few key hubs. Applying our approach, we find that some satellite estimates are now so effective that markets are no longer surprised by government announcements. Our results point to a future in which the resolution of macro uncertainty is smoother and governments have less control over macro information.",http://www.sciencedirect.com/science/article/pii/S0304405X21000921
Journal of Financial Economics,2021,Internet searching and stock price crash risk: Evidence from a quasi-natural experiment,"Yongxin Xu, Yuhao Xuan and Gaoping Zheng","In 2010, Google unexpectedly withdrew its searching business from China, reducing investors’ ability to find information online. The stock price crash risk for firms searched for more via Google before its withdrawal subsequently increases by 19%, suggesting that Internet searching facilitates investors’ information processing. The sensitivity of stock returns to negative Internet posts also rises by 36%. The increase in crash risk is more pronounced when firms are more likely to hide adverse information and when information intermediaries are less effective in assisting investors’ information processing. In addition, liquidity (price delay) decreases (increases) after Google's withdrawal.",http://www.sciencedirect.com/science/article/pii/S0304405X21000933
Journal of Financial Economics,2021,"Asset prices, midterm elections, and political uncertainty",Kam Fong Chan and Terry Marsh,"This study attests to the important role of US midterm elections in asset pricing, even more important than presidential elections. In months following the midterms, equity premiums, mutual fund flows, and real investment growth rates are significantly higher and Treasury premiums are lower. This is consistent with theoretical models relating higher asset prices to lower future discount rates when post-election political uncertainty decreases. The results are robust to different measures of uncertainty. Also, market betas relate positively to the cross section of average returns in post-midterm months, but the relation is flat in other months.",http://www.sciencedirect.com/science/article/pii/S0304405X21000970
Journal of Financial Economics,2021,"Mispricing, short-sale constraints, and the cross-section of option returns",Lakshmi Shankar Ramachandran and Jitendra Tayal,"Motivated by the theory of demand-based option pricing in imperfect markets, we examine the relation between short-sale constraints and equity option returns, conditional on the level of mispricing in the underlying stock. We report a monotonic relation between various measures of short-sale constraints and delta-hedged returns of put options on overpriced stocks. This relation is robust to controls for firm attributes and limits to arbitrage proxies. Our findings suggest that while investors drive up the demand for these put options, dealers command a high premium as compensation for the increased market making risk. We do not find a robust relation for either put options on underpriced stocks or call options.",http://www.sciencedirect.com/science/article/pii/S0304405X21000969
Journal of Financial Economics,2021,Does common ownership really increase firm coordination?,Katharina Lewellen and Michelle Lowry,"A growing number of studies suggest that common ownership caused cooperation among firms to increase and competition to decrease. We take a closer look at four approaches used to identify these effects. We find that the effects that some studies have attributed to common ownership are caused by other factors, such as differential responses of firms (or industries) to the 2008 financial crisis. We propose a modification to one of the previously used empirical approaches that is less sensitive to these issues. Using this to re-evaluate the link between common ownership and firm outcomes, we find little robust evidence that common ownership affects firm behavior.",http://www.sciencedirect.com/science/article/pii/S0304405X21000982
Journal of Financial Economics,2021,The impact of consumer credit access on self-employment and entrepreneurship,"Kyle Herkenhoff, Gordon Phillips and Ethan Cohen-Cole","We examine how consumer credit affects entrepreneurship by linking three million earnings and pass-through tax records to credit reports. In the cross-section, we show that self-employment without employees and employer firm ownership increase monotonically with credit limits and credit scores. We then isolate individuals who have had discrete increases in credit limits after the exogenous removal of bankruptcy flags to measure the effects of personal credit on entrepreneurship. Following bankruptcy flag removal, individuals are more likely to start a new employer business and borrow extensively. Those who own businesses with employees borrow $40,000 more after bankruptcy flag removal, a 33% gain relative to the sample average.",http://www.sciencedirect.com/science/article/pii/S0304405X21000945
Journal of Financial Economics,2021,Do activist hedge funds target female CEOs? The role of CEO gender in hedge fund activism,"Bill B. Francis, Iftekhar Hasan, Shen, Yinjie (Victor) and Qiang Wu","Using a comprehensive US hedge fund activism dataset from 2003 to 2018, we find that activist hedge funds are about 52% more likely to target firms with female CEOs compared to firms with male CEOs. We find that firm fundamentals, the existence of a “glass cliff,” gender discrimination bias, and hedge fund activists’ inherent characteristics do not explain the observed gender effect. We also find that the transformational leadership style of female CEOs is a plausible explanation for this gender effect: instead of being self-defensive, female CEOs are more likely to communicate and cooperate with hedge fund activists to achieve intervention goals. Finally, we find that female-led targets experience greater increases in market and operational performance subsequent to hedge fund targeting.",http://www.sciencedirect.com/science/article/pii/S0304405X21000817
Journal of Financial Economics,2021,Why are firms with more managerial ownership worth less?,"Kornelia Fabisik, Ruediger Fahlenbrach, René M. Stulz and Jérôme P. Taillard","Using more than 50,000 firm-years from 1988 to 2015, we show that the empirical relation between a firm's Tobin's q and managerial ownership is systematically negative. When we restrict our sample to larger firms, as in the prior literature, we confirm earlier findings of an increasing and concave relation between q and managerial ownership. We show that cumulative past performance and liquidity can explain these seemingly contradictory results. Better performing firms have more liquid equity, which enables firms and insiders to more easily sell shares after the IPO, and they also have a higher Tobin's q.",http://www.sciencedirect.com/science/article/pii/S0304405X21000416
Journal of Financial Economics,2021,Understanding momentum and reversal,"Bryan T. Kelly, Tobias J. Moskowitz and Seth Pruitt","Stock momentum, long-term reversal, and other past return characteristics that predict future returns also predict future realized betas, suggesting these characteristics capture time-varying risk compensation. We formalize this argument with a conditional factor pricing model. Using instrumented principal components analysis, we estimate latent factors with time-varying factor loadings that depend on observable firm characteristics. We show that factor loadings vary significantly over time, even at short horizons over which the momentum phenomenon operates (one year), and this variation captures reliable conditional risk premia missed by other factor models commonly used in the literature. Our estimates of conditional risk exposure can explain a sizable fraction of momentum and long-term reversal returns and can be used to generate even stronger return predictions.",http://www.sciencedirect.com/science/article/pii/S0304405X21000878
Journal of Financial Economics,2021,Do limits to arbitrage explain the benefits of volatility-managed portfolios?,Pedro Barroso and Andrew Detzel,"We investigate whether transaction costs, arbitrage risk, and short-sale impediments explain the abnormal returns of volatility-managed equity portfolios. Even using six cost-mitigation strategies, after transaction costs, volatility management of asset-pricing factors besides the market return generally produces zero abnormal returns and significantly reduces Sharpe ratios. In contrast, abnormal returns of the volatility-managed market portfolio are robust to transaction costs and concentrated in the most easily arbitraged stocks, those with low arbitrage risk and impediments to short selling. Moreover, the managed market strategy only provides superior performance when sentiment is high, consistent with prior theory that sentiment traders underreact to volatility.",http://www.sciencedirect.com/science/article/pii/S0304405X21000775
Journal of Financial Economics,2021,Geographic diversification and bank lending during crises,Sebastian Doerr and Philipp Schaz,"We classify a large sample of banks according to the geographic diversification of their international syndicated loan portfolio. We show that diversified banks maintain higher loan supply during banking crises in borrower countries. Positive loan supply effects lead to higher firm investment and employment growth. Diversified banks are stabilizing due to their ability to raise additional funding during times of distress. Distinguishing banks by nationality reveals that diversified domestic banks are a stable source of funding, while foreign banks with little diversification are fickle. Findings suggest that declining financial integration makes countries more vulnerable to local financial shocks.",http://www.sciencedirect.com/science/article/pii/S0304405X21000374
Journal of Financial Economics,2021,Monetary policy at work: Security and credit application registers evidence,"Jose-Luis Peydro, Andrea Polo and Enrico Sette","Monetary policy transmission may be impaired if banks rebalance their portfolios toward securities. We identify the bank lending and risk-taking channels of monetary policy by exploiting—Italy's unique—credit and security registers. In crisis times, with higher central bank liquidity, less capitalized banks react by increasing securities over credit supply, inducing worse firm-level real effects. However, they buy securities with lower yields and haircuts. Unlike in crisis times, in precrisis times, securities do not crowd out credit supply. The substitution from lending to securities in crisis times helps less capitalized banks repair their balance sheets and restart credit supply with a one-year lag.",http://www.sciencedirect.com/science/article/pii/S0304405X21000313
Journal of Financial Economics,2021,Negative peer disclosure,"Sean Shun Cao, Vivian W. Fang and (Gillian) Lei, Lijun","This paper provides first evidence of negative peer disclosure (NPD), an emerging corporate strategy to publicize adverse news of industry peers on social media. Consistent with NPDs being implicit positive self-disclosures, disclosing firms experience a two-day abnormal return of 1.6–1.7% over the market and industry. Further exploring the benefits and costs of such disclosures, we find that NPD propensity increases with the degree of product market rivalry and technology proximity and disclosing firms outperform nondisclosing peers in the product markets in the year following NPDs. These results rationalize peer disclosure and extend the scope of the literature beyond self-disclosure.",http://www.sciencedirect.com/science/article/pii/S0304405X21000404
Journal of Financial Economics,2021,Family comes first: Reproductive health and the gender gap in entrepreneurship,Jonathan Zandberg,"Better access to reproductive healthcare increases women’s propensity to become entrepreneurs. Access correlates positively with female entrepreneurial activity and negatively with female entrepreneurial age. Examining firm size and personal income suggests it also improves the success of female-led businesses. None of these results hold when tested on men, women above 40, or other placebo professions. To establish causality, I exploit Roe v. Wade, state laws restricting abortion providers, and an index tracking state-level regulation of reproductive care. All three analyses suggest that policies securing better reproductive care enable more women to become entrepreneurs. I conclude by discussing various possible channels and mechanisms.",http://www.sciencedirect.com/science/article/pii/S0304405X21000799
Journal of Financial Economics,2021,Calendar rotations: A new approach for studying the impact of timing using earnings announcements,"Suzie Noh, Eric C. So and Rodrigo S. Verdi","We develop a novel methodology for studying the causal impact of announcement timing. Our methodology uses firms’ earnings announcements and leverages quasi-exogenous variation attributable to the specific day-of-week on which a calendar month begins. We refer to the resulting variation in announcement timing as “calendar rotations,” which are uncorrelated with proxies for announcement content. In applying our methodology, we show announcements moved forward by calendar rotations receive heightened media and investor attention, and experience greater earnings announcement premia. Taken together, our study details a method for studying how the timing of information flows impacts outcomes of interest to financial economists.",http://www.sciencedirect.com/science/article/pii/S0304405X21000325
Journal of Financial Economics,2021,Directors’ career concerns: Evidence from proxy contests and board interlocks,Shuran Zhang,"This paper studies the disciplinary spillover effects of proxy contests on companies that share directors with target firms, that is, interlocked firms. In difference-in-differences tests, I find that interlocked firms reduce excess cash holdings, increase shareholder payouts, cut CEO compensation, and engage in less earnings management in the year after proxy contests. The effects are more pronounced when both the interlocked and target firms have a unitary board and when the interlocking director is up for election, is younger, or has shorter tenure. Overall, the evidence highlights the importance of directors’ career concerns in policy spillovers across firms with board interlocks.",http://www.sciencedirect.com/science/article/pii/S0304405X21000349
Journal of Financial Economics,2021,"Information shocks, disagreement, and drift","Will J. Armstrong, Laura Cardella and Nasim Sabah","We examine the effects of investor disagreement on price discovery using a recurring public information event in the highly liquid crude oil futures market, a market free of short sale constraints. We show that prices reflect positive news within one-half second of trading but continue to drift for five minutes when news is negative. Evidence suggests the drift arises from a systematic surge in buying pressure that impedes the price discovery process when news is negative. Our results are consistent with price drift arising from differences in trading horizons, where traders taking long positions condition trades on information beyond the news.",http://www.sciencedirect.com/science/article/pii/S0304405X21000350
Journal of Financial Economics,2021,Asset pricing with heterogeneous agents and long-run risk,"Walter Pohl, Karl Schmedders and Ole Wilms","This paper shows that belief differences have strong effects on asset prices in consumption-based asset-pricing models with long-run risks. Belief heterogeneity leads to time-varying consumption and wealth shares of the agents. This time variation can resolve several asset-pricing puzzles, including the large countercyclical variation of expected risk premia, the volatility of the price-dividend ratio, the predictability of cash flows and returns, and the large predictability of returns in recessions. These findings show that belief differences, a widely observed attribute of investors, significantly improve the explanatory power of long-run risk asset-pricing models.",http://www.sciencedirect.com/science/article/pii/S0304405X21000167
Journal of Financial Economics,2021,Learning from noise: Evidence from India’s IPO lotteries,"Santosh Anagol, Vimal Balasubramaniam and Tarun Ramadorai","We study a natural experiment in which 1.5 million investors participate in allocation lotteries for Indian IPO stocks. Investors who win the lottery and obtain IPO stocks that rise in value increase portfolio trading volume in non-IPO stocks relative to lottery losers; the effects are negative for lottery winners obtaining IPO stocks that fall in value. A model in which agents learn from random experience about their ability to operate in the market environment best explains the results. Investors who have received multiple past IPO allocations show smaller responses, suggesting that learning/selection moderates these responses to noise shocks.",http://www.sciencedirect.com/science/article/pii/S0304405X21000362
Journal of Financial Economics,2021,Contracting without contracting institutions: The trusted assistant loan in 19th century China,"Meng Miao, Guanjie Niu and Thomas Noe","This paper documents the emergence of a large bank loan market in the absence of contracting institutions: the trusted assistant loan market in 19th century China. These loans were legally unenforceable, one-shot loans to poor scholars that funded the costs of assuming lucrative administrative appointments offering ample opportunities for corruption. The trusted assistant loan’s distinguishing feature was a legally unenforceable stipulation that the borrower incorporate an agent of the creditor into his administrative cadre. We model the enforcement of these loans through expertise leverage and test the model’s predictions using data from officials’ diaries and a bank loan book.",http://www.sciencedirect.com/science/article/pii/S0304405X21000386
Journal of Financial Economics,2021,Persistent government debt and aggregate risk distribution,"M. Croce, Thien T. Nguyen and S. Raymond","When government debt is sluggish, consumption exhibits lower expected growth, more long-run uncertainty, and more long-run downside risk. Simultaneously, the risk premium on the consumption claim (Koijen et al. 2010;Lustig et al. 2013) increases and features more positive (adverse) skewness. We rationalize these findings in an endogenous growth model in which fiscal policy is distortionary, the value of innovation depends on fiscal risk, and the representative agent is sensitive to the resulting distribution of consumption risk. Our model suggests that committing to a rapid reduction of the debt-to-output ratio can enhance the value of innovation, aggregate wealth, and welfare.",http://www.sciencedirect.com/science/article/pii/S0304405X21000155
Journal of Financial Economics,2021,The electronic evolution of corporate bond dealers,Maureen O'Hara and Xing Alex Zhou,"Technology transformed the trading of financial assets but has been slower to come to corporate bond trading. Combining proprietary data from MarketAxess with regulatory TRACE data, we investigate how electronic request for quote (RFQ) trading affects bond dealers and trading more generally. We demonstrate that electronic trading remains fairly small and segmented, but has wide-ranging effects on transaction costs and execution quality in both electronic and voice trading, and the interdealer market. We identify features particular to bond markets that have and could continue to limit electronic bond trading growth. We provide an intriguing portrait of a market in transition.",http://www.sciencedirect.com/science/article/pii/S0304405X21000015
Journal of Financial Economics,2021,Asymmetric information risk in FX markets,Angelo Ranaldo and Fabricius Somogyi,"This work studies the information content of trades in the world’s largest over-the-counter (OTC) market, the foreign exchange (FX) market. It analyzes a novel, comprehensive order flow data set, distinguishing among different groups of market participants and covering a large cross-section of currency pairs. We find compelling evidence of heterogeneous superior information across agents, time, and currency pairs, consistent with the asymmetric information theory and OTC market fragmentation. A trading strategy based on the permanent price impact, capturing asymmetric information risk, generates high returns even after accounting for risk, transaction cost, and other common risk factors shown in the FX literature.",http://www.sciencedirect.com/science/article/pii/S0304405X20303470
Journal of Financial Economics,2021,Treasury yield implied volatility and real activity,"Martijn Cremers, Matthias Fleckenstein and Priyank Gandhi","We show that at-the-money implied volatility of options on futures of five-year Treasury notes (Treasury “yield implied volatility”) predicts both the growth rate and volatility of gross domestic product, as well as of other macroeconomic variables, like industrial production, consumption, and employment. This predictability is robust to controlling for the term spread, credit spread, stock returns, stock market implied volatility, and several other variables that prior literature showed to predict macroeconomic activity. Our results indicate that Treasury yield implied volatility is a useful forward-looking state variable to characterize risks and opportunities in the macro economy.",http://www.sciencedirect.com/science/article/pii/S0304405X20303494
Journal of Financial Economics,2021,Why is stock market concentration bad for the economy?,"Kee-Hong Bae, Warren Bailey and Jisok Kang","The stock market should fund promising new firms, thereby breeding competition, innovation, and economic growth. However, using three decades of data from 47 countries, we show that concentrated stock markets dominated by a small number of very successful firms are associated with less efficient capital allocation, sluggish initial public offering and innovation activity, and slower economic growth. These findings are robust to alternative sample periods, econometric specifications, and competing explanatory variables. Our evidence is consistent with the paradox that the capital market of a competitive economy can impede the continuing competitiveness of that economy.",http://www.sciencedirect.com/science/article/pii/S0304405X21000027
Journal of Financial Economics,2021,Salience theory and stock prices: Empirical evidence,Mathijs Cosemans and Rik Frehen,"We present evidence on the asset pricing implications of salience theory. In our model, investors overweight salient past returns when forming expectations about future returns. Consequently, investors are attracted to stocks with salient upsides, which are overvalued and earn low subsequent returns. Conversely, stocks with salient downsides are undervalued and yield high future returns. We find empirical support for these predictions in the cross section of US stocks. The salience effect is stronger among stocks with greater limits to arbitrage and during high-sentiment periods. Our results are not explained by common risk factors, return reversals, lottery demand, and attention-grabbing news events.",http://www.sciencedirect.com/science/article/pii/S0304405X20303524
Journal of Financial Economics,2021,Do low search costs facilitate like-buys-like mergers? Evidence from common bank networks1,"Jiakai Chen, Joon Ho Kim and S. Ghon Rhee","We examine how search frictions affect merger outcomes. Exploiting firm connections in common bank networks (CBNs) as a channel for reducing search costs, we show that like-buys-like mergers are more probable between firms connected through a CBN. This effect is amplified if the connection has been recently formed or the network contains many plausible choices for merger partners. CBN-facilitated mergers exhibit higher synergy and lower post-merger cost of debt. We confirm that CBNs reduce search costs even after alternative explanations are considered. These findings highlight the importance of search in the process of redrawing firm boundaries.",http://www.sciencedirect.com/science/article/pii/S0304405X20303299
Journal of Financial Economics,2021,A BIT goes a long way: Bilateral investment treaties and cross-border mergers,"Vineet Bhagwat, Jonathan Brogaard and Brandon Julio","We examine whether bilateral investment treaties (BITs), an external governance mechanism, stimulate cross-border mergers by protecting the property rights of foreign acquirers. Exploiting the staggered adoption and bilateral nature of the treaties, we find that BITs have a large positive effect on cross-border mergers. The probability and dollar volume of mergers between two given countries more than doubles after the signing of a BIT. The increase is driven by deals flowing from developed economies to developing economies and is concentrated in target countries with medium levels of political risk. The results suggest BITs are effective in expanding the global market for corporate control, particularly in the developing world.",http://www.sciencedirect.com/science/article/pii/S0304405X20303457
Journal of Financial Economics,2021,To own or not to own: Stock loans around dividend payments,"Peter N. Dixon, Corbin A. Fox and Eric K. Kelley","In a standard stock loan, the borrower reimburses the lender any dividends paid while the loan is outstanding. Since these substitute dividends may be taxed differently than dividend payments themselves, some investors have incentives to either remove their shares from lendable supply–if they pay high taxes on substitute dividends–or lend out their shares to arbitrageurs–if they pay high taxes on dividends. Consistent with these incentives, we find a significant tightening of the equity lending market on dividend record days driven by both a contraction of supply and an expansion of demand–although the demand effect appears to dominate. We then exploit the plausibly exogenous nature of these shifts to causally link tightness in the lending market to wider effective spreads in the stock market.",http://www.sciencedirect.com/science/article/pii/S0304405X20303500
Journal of Financial Economics,2021,Dynamic resource allocation with hidden volatility,Felix Zhiyu Feng and Mark Westerfield,"We study a firm’s internal resource allocation using a dynamic principal-agent model with endogenous cash flow volatility. The principal supplies the agent with resources for productive use, but the agent has private control over both project volatility and resource intensity and may misallocate resources to obtain private benefits. The optimal contract can yield either overly risky or overly prudent project selection. It can be implemented with a constant pricing schedule (i.e., a static, decentralized, linear mechanism), giving the agent control over the resource quantities, project risk, and agent’s equity share. The implementation rationalizes the use of hurdle rates above a firm’s cost of capital and transfer prices above marginal cost, while showing that hurdle rates or transfer prices may not vary with the agent’s risk choice.",http://www.sciencedirect.com/science/article/pii/S0304405X20303469
Journal of Financial Economics,2021,"Competition, profitability, and discount rates","Winston Dou, Yan Ji and Wei Wu","We build an asset-pricing model with dynamic strategic competition to explain the strong joint fluctuations in aggregate discount rates, competition intensity, profitability, and asset prices. Product market competition endogenously intensifies as discount rates rise, because firms compete more aggressively for current cash flows by undercutting each other as the value of future cooperation decreases. In industries with a lower turnover rate of market leaders, firms’ profit margins tend to be higher yet more exposed to discount-rate fluctuations, thereby generating the gross profitability premium. We exploit large tariff cuts to identify exogenous variation in market structure to test the core mechanism directly.",http://www.sciencedirect.com/science/article/pii/S0304405X20303536
Journal of Financial Economics,2021,Does personal liability deter individuals from serving as independent directors?,S. Lakshmi Naaraayanan and Kasper Meisner Nielsen,"This study examines whether personal liability for corporate malfeasance deters individuals from serving as independent directors. After the introduction of personal liability in India, we find that individuals are deterred from serving on corporate boards. We find stronger deterrence among firms with greater litigation and regulatory risk, higher monitoring costs, and weak monetary incentives. Expert directors are more likely to exit, resulting in 1.16% lower firm value. We further evaluate whether contemporaneous corporate governance reforms and market developments contribute to this deterrence. Overall, our results suggest that personal liability deters individuals with high reputational costs from serving as independent directors.",http://www.sciencedirect.com/science/article/pii/S0304405X21000143
Journal of Financial Economics,2021,Frequency dependent risk,Andreas Neuhierl and Rasmus T. Varneskov,"We provide a model-free framework for studying the dynamics of the state vector and its risk prices. Specifically, we derive a frequency domain decomposition of the unconditional asset return premium in a general setting with a log-affine stochastic discount factor (SDF). Importantly, we show that the cospectrum between returns and the SDF only displays frequency dependencies through the state vector and that its dynamics and risk prices can be inferred from covariances between asset (portfolio) returns, that is, from the cross-section. Empirically, we find low and high-frequency state vector risk to be differentially priced for US equities.",http://www.sciencedirect.com/science/article/pii/S0304405X21000180
Journal of Financial Economics,2021,Surprise election for Trump connections,"Travers Barclay Child, Nadia Massoud, Mario Schabus and Yifan Zhou","We exploit Donald Trump’s nonpolitical background and surprise election victory to identify the value of sudden presidential ties among S&P 500 firms. In our setting firms did not choose to become politically connected, so we identify treatment effects comparatively free of selection bias prevalent in this literature. Firms with presidential ties enjoyed greater abnormal returns around the 2016 election. Since Trump’s inauguration, connected firms had better performance, received more government contracts, and were less subject to unfavorable regulatory actions. We rule out a number of confounding factors, including industry designation, sensitivity to Republican platforms, campaign finance, and lobbying expenditures.",http://www.sciencedirect.com/science/article/pii/S0304405X20303317
Journal of Financial Economics,2021,Inspecting the mechanism of quantitative easing in the euro area,"Ralph S.J. Koijen, Francois Koulischer, Benoît Nguyen and Motohiro Yogo","Using security-level holdings for all euro-area investors, we study portfolio rebalancing during the quantitative easing program from March 2015 to December 2017. Foreign investors outside the euro area accommodated most of the Eurosystem’s purchases. Duration, government credit, and corporate credit risk did not get concentrated in particular regions or investor sectors. We estimate a demand system for government bonds by instrumental variables to relate portfolio rebalancing to yield changes. Government bond yields decreased by 65 basis points on average, and this estimate varies from 38 to 83 basis points across countries.",http://www.sciencedirect.com/science/article/pii/S0304405X20303123
Journal of Financial Economics,2021,Voluntary disclosure with evolving news,Cyrus Aghamolla and Byeong-Je An,"We study a dynamic voluntary disclosure setting where the manager’s information and the firm’s value evolve over time. The manager is not limited in her disclosure opportunities, but disclosure is costly. The results show that the manager discloses even if this leads to a price decrease in the current period. The manager absorbs this price drop in order to increase her option value of withholding disclosure in the future. That is, by disclosing today, the manager can improve her continuation value. The results provide a number of novel empirical predictions regarding asset prices and disclosure patterns over time. These include, among others, that disclosures are negatively correlated in time, and stock return skewness is negatively correlated with lagged returns for firms with low uncertainty over their future profitability, in more competitive industries, and in industries with less informative public news.",http://www.sciencedirect.com/science/article/pii/S0304405X2030310X
