journal,year,title,authors,abstract,url
Journal of Public Economics,2023,"‘Earned, not given’? The effect of lowering the full retirement age on retirement decisions",Mathias Dolls and Carla Krolage,"This paper analyzes behavioral responses to a 2014 reform in the German public pension system that lowered the full retirement age (FRA) of individuals with a long contribution history by up to two years and framed the new FRA as reference age for retirement. Using administrative data from public pension insurance accounts, we first document a substantial bunching response at the FRA exceeding the control group’s bunching by 83%. Second, we show in a difference-in-difference setting that a 1.0 year decrease in the FRA leads to a reduction in the average pension claiming age by 0.3–0.4 years. Treated individuals neither have poorer health nor are more likely to be liquidity-constrained than individuals in the control group. Our results suggest that the strong responses to the reform are driven both by the new FRA serving as a reference point and by financial incentives. Estimated fiscal costs of the reform are at the upper end of the range of previous back-of-the-envelope calculations.",http://www.sciencedirect.com/science/article/pii/S0047272723000919
Journal of Public Economics,2023,Worker and spousal responses to automatic enrollment,"Elena Derby, Kathleen Mackie and Jacob Mortenson","This paper provides comprehensive estimates of the savings effects of automatically enrolling employees in retirement plans. We use administrative U.S. tax data to measure the retirement savings of employees (and their spouses) at 745 firms. Consistent with prior findings, we estimate that automatic enrollment increases participation in the year after hire by 86 percent and retirement plan contributions by 51 percent. However, we also find employees are 33 percent more likely to take a non-rollover withdrawal, driven by employees who separate from their employer. Incorporating this offsetting behavior, we estimate net savings increase by 37 percent on average in the short run. Spouses do not alter their saving behavior. Over a longer time-horizon, the net savings effect for employees still employed by the same firm declines for high-wage employees and increases for low-wage employees. However, the net savings effect for employees who have separated from their firm declines substantially.",http://www.sciencedirect.com/science/article/pii/S0047272723000920
Journal of Public Economics,2023,International college students’ impact on the US skilled labor supply,"Michel Beine, Giovanni Peri and Morgan Raux","While US universities attract millions of international students, we do not know how many of them work in the US after graduating. In this paper we implement an instrumental variable estimation, using quasi-random variations in the tuition charged, and we estimate that between 2003 and 2017 one more international master (or bachelor) student, attracted by a university, increased the US skilled labor supply in the year of graduation by about 0.23 (0.08) employees. Only for STEM students such effect on labor supply was positive and significant, especially after the 2008 Optional Practical Training reform.",http://www.sciencedirect.com/science/article/pii/S0047272723000993
Journal of Public Economics,2023,The effects of legal representation on tenant outcomes in housing court: Evidence from New York City’s Universal Access program,Mike Cassidy and Janet Currie,"Housing is one of the areas where it may be most critical for poor people to have access to legal representation in civil cases. We use the roll out of New York City’s Universal Access to Counsel program (UA) to assess the effects of legal representation on tenant outcomes, using detailed address-level housing court data from 2016 to 2019. The program offers free legal representation in housing court to tenants with income at or below 200 percent of the federal poverty guideline. We find that tenants who gain lawyers are less likely to be subject to possessory judgments, face smaller monetary judgments, are less likely to have eviction warrants issued against them, and are less likely to be evicted. Lawyers have larger effects for tenants at higher risk of possessory judgment. Our results support the idea that legal representation in civil procedures can have important positive impacts on the lives of poor people.",http://www.sciencedirect.com/science/article/pii/S0047272723000269
Journal of Public Economics,2023,The long run effects of de jure discrimination in the credit market: How redlining increased crime,John Anders,"Today in the United States the welfare costs of crime are disproportionately borne by individuals living in predominately African-American or Hispanic neighborhoods. This paper shows that redlining practices established in the wake of the Great Depression made lasting contributions to this inequity. First I use an unannounced population cutoff that determined which cities were redline mapped to show that redline mapping increased present-day city level crime. Secondly, I use a spatial regression discontinuity to show that redlining influenced the present-day neighborhood level distribution of crime in Los Angeles, California. I also identify channels though which redline mapping influenced crime including increasing racial segregation and decreasing educational attainment.",http://www.sciencedirect.com/science/article/pii/S0047272723000397
Journal of Public Economics,2023,"Anti-corruption campaign, political connections, and court bias: Evidence from Chinese corporate lawsuits",Peng Zhang,"This paper establishes the presence of political corruption in court and identifies a novel channel—interfering with court decisions—through which local corrupt politicians provide political favors for politically connected firms. Using a unique data set of 11,238 commercial lawsuits involving Chinese listed firms, we examine how China's recent anti-corruption campaign, one of whose goals is to combat political interference in the courts, affects court advantages of politically connected firms. We find that connected firms' win rates dropped by 6.3% after the anti-corruption, suggesting that the campaign stopped corrupt politicians transferring 1.8% of total monetary amounts of commercial disputes from unconnected to politically connected parties by influencing trials. The effect is more salient for firms connected to more powerful officials, noncontract-based cases, lower-level courts, regions with weak legal environments, and courts that depend more on local government. Moreover, anti-corruption promotes a better judicial environment, not only improves the quality of judicial decisions, but also boosts public confidence in the judicial system, and encourages firms to settle conflicts through court. Finally, we explore the campaign's broader economic influences and find that after the campaign, cities with initially poorly functioning judiciaries gained more investment, employed more labor, produced more output, and attracted more new firms, particularly in those industries with high contract intensity. Overall, the anti-corruption campaign significantly improved the judicial and economic environment in China.",http://www.sciencedirect.com/science/article/pii/S0047272723000439
Journal of Public Economics,2023,Identity breeds inequality: Evidence from a laboratory experiment on redistribution,"Urs Fischbacher, David Grammling, Jan Hausfeld and Vojtěch Zíka","Politics is increasingly driven by identity cleavages, which also affect the discussion about inequality and redistribution. Typically, redistribution is meant to reduce inequality, implying that redistribution neither makes the rich richer nor the former poor the new rich. However, if identity affects redistribution, these limits might no longer be binding, and redistribution could further increase existing inequalities (making the rich richer) or reverse the income ordering to favor the once-poor (which can even be inequality increasing if redistribution is strong). In a laboratory experiment, we investigate redistribution via a novel smooth one-dimensional distribution mechanism that also allows for an increase or reversal of inequality. Decision-makers receive information about the recipients' political orientation, nationality, or seat number during the experiment, and we vary the structure and source of income inequality (income is either earned, random, or unfair). We find most choices of the decision-makers involve redistribution, with only 8 % of choices sticking with the status quo. While most redistribution choices reduce inequality, a larger share—(18 %)—increase inequality by making the rich richer, 13 % of choices reduce overall inequality but make the poor the new rich, and 9 % increase inequality by making the poor very rich. Thus, 40 % of decisions are redistributions that are typically unobserved in common redistribution designs. Ingroup favoritism is a strong motive for redistribution in general, and it is the most important motive for redistribution to increase or reverse inequality. Indeed, 85 % of the inequality-increasing or reversing decisions favor the ingroup. Complementary eye-tracking data show that decision-makers’ attention to information about the recipients’ groups and to poor outliers are related to higher levels of redistribution.",http://www.sciencedirect.com/science/article/pii/S0047272723000488
Journal of Public Economics,2023,Smoking gun? Linking gun ownership to crime victimization,Stephen B. Billings,"Using linked individual data on concealed handgun permits (CHP), reported crimes and arrests, I examine the dynamics of gun-ownership and criminal victimization. I initially show that being male, Republican, older, born in-state and a recent crime victim increases the probability that an adult obtains a CHP. Having a CHP increases property crime victimization by 46% with the largest impact on having a firearm stolen. Individual CHP holders see no change in violent crime victimization thus dispelling any benefits in terms of protection. Obtaining a CHP has a small (2%) increase in total crime and a larger increase on violent crime using a gun (8%) within the CHP holders neighborhood. Results suggest stolen guns spillover to neighborhood crime which is an important component of the larger social costs of gun ownership.",http://www.sciencedirect.com/science/article/pii/S0047272723000567
Journal of Public Economics,2023,Does information affect homophily?,Yana Gallen and Melanie Wasserman,"It is common for mentorship programs to use race, gender, and nationality to match mentors and mentees. Despite the popularity of these programs, there is little evidence on whether mentees value mentors with shared traits. Using novel administrative data from an online college mentoring platform connecting students and alumni, we document that female students indeed disproportionately reach out to female mentors. We investigate whether female students make costly trade-offs in order to access a female mentor. By eliciting students’ preferences over mentor attributes, we find that female students are willing to trade off occupational match in order to access a female mentor. This willingness to pay for female mentors declines to zero when information on mentor quality is provided. The evidence suggests that female students use mentor gender to alleviate information problems, but do not derive direct utility from it. We discuss the implications of these results for the design of initiatives that match on shared traits.",http://www.sciencedirect.com/science/article/pii/S0047272723000580
Journal of Public Economics,2023,"Cigarette taxes, smoking, and health in the long run","Andrew Friedson, Moyan Li, Katherine Meckel, Daniel I. Rees and Daniel W. Sacks","Medical experts have argued forcefully that using cigarettes harms health, prompting the adoption of myriad anti-smoking policies. The association between smoking and mortality may, however, be influenced by unobserved factors, making it difficult to discern the underlying long-term causal relationship. In this study, we explore the effects of cigarette taxes experienced as a teenager, which are arguably exogenous, on adult smoking participation and mortality. A one-dollar increase in cigarette taxes experienced at ages 14–17 is associated with an 8 percent reduction in adult smoking participation and a 4 percent reduction in mortality. Mortality effects are most pronounced for heart disease and lung cancer.",http://www.sciencedirect.com/science/article/pii/S0047272723000592
Journal of Public Economics,2023,Window dressing in the public sector: Evidence from China’s compulsory education promotion program,"Hanming Fang, Chang Liu and Li-An Zhou","We analyze the window-dressing behavior of China’s local governments throughout the 1990s, when they were required to fulfill compulsory education targets imposed by the central government. County officials faced severe negative career consequences if they failed to fulfill these targets. We found that county-level education expenditures increased progressively as the pre-specified inspection period drew near but decreased dramatically after the inspection. This phenomenon was interpreted as evidence of the window-dressing behavior of county governments. Further analysis suggests that local officials with longer tenure and who were thus closer to promotion evaluations tended to engage in more aggressively window-dressing. Window-dressing behavior generates real consequences for school-age teenagers: those exposed to local governments’ window-dressing behavior recorded considerably lower junior high school graduation rates and poorer labor market outcomes later in life.",http://www.sciencedirect.com/science/article/pii/S0047272723000609
Journal of Public Economics,2023,Crowding in with impure altruism: Theory and evidence from volunteerism in national parks,Matthew J. Kotchen and Katherine R.H. Wagner,"This paper makes three contributions to the literature on private provision of public goods. First, we identify limitations of the frequently used specification test that distinguishes between the standard models of pure and impure altruism based on the extent of crowding out. While the literature takes as given the result that crowding out should be less with impure altruism than with pure altruism, we show that it can be either more or less. Second, we propose a new, more general test based on the presence of crowding in or greater than one-for-one crowding out, both of which are consistent with impure altruism only. Third, we provide empirical evidence. Using a unique panel data set on volunteerism in U.S. National Parks, we estimate the causal effect of changes in a park’s public funding on the amount of within-park volunteerism. The overall finding is that each additional dollar of public expenditure crowds in 27 cents worth of volunteerism on average. We show how the estimates of crowding in, along with heterogeneity based on park and volunteer hour types, are theoretically consistent with the mainstay model of impure altruism.",http://www.sciencedirect.com/science/article/pii/S0047272723000610
Journal of Public Economics,2023,The persistent impact of electoral incentives on the quality of infrastructure,Daniel Rogger and Ravi Somani,"What determines the quality of a nation’s infrastructure? We show that electoral incentives at the time of construction have persistent effects on the functionality of contemporary African water systems. We apply a common event-study approach to the universe of water points in Nigeria, Sierra Leone, and Tanzania built over the period from 1970–2014. Across all three settings, we find that infrastructure installed in the run-up to an election is significantly more likely to be functioning today than those installed shortly after elections. Our results suggest that politicians respond to electoral incentives by adjusting the provider of installed water systems. Together, the findings suggest that public officials optimally respond to responsive but myopic citizen evaluations of public performance.",http://www.sciencedirect.com/science/article/pii/S0047272723000622
Journal of Public Economics,2023,Food subsidies in general equilibrium,Albert Jan Hummel and Vinzenz Ziesemer,"The Atkinson-Stiglitz theorem on uniform consumption taxation breaks down if prices are endogenous. This paper investigates the implications for optimal food subsidies in China. To do so, we build a general equilibrium model where low-skilled workers have a comparative advantage in the production of food. Food subsidies raise the relative demand for low-skilled workers, which reduces the skill premium and indirectly redistributes income from high-skilled to low-skilled workers. The optimal food subsidy balances these distributional gains against the costs of distorting consumption decisions. We calibrate our model to match key moments from the Chinese economy, including sectoral production and spending patterns that we obtain from micro-level survey data. Our results suggest that general equilibrium effects rationalize only very modest food subsidies that generate tiny welfare gains.",http://www.sciencedirect.com/science/article/pii/S0047272723000646
Journal of Public Economics,2023,The impacts of Covid-19 absences on workers,Gopi Goda and Evan J. Soltas,"We show that Covid-19 illnesses and related work absences persistently reduce labor supply. Using an event study, we estimate that workers with week-long Covid-19 absences are 7 percentage points less likely to be in the labor force one year later compared to otherwise-similar workers who do not miss a week of work for health reasons. Our estimates suggest Covid-19 absences have reduced the U.S.labor force by approximately 500,000 people (0.2 percent of adults) and imply an average labor supply loss per Covid-19 absence equivalent to $9,000 in forgone earnings, about 90 percent of which reflects losses beyond the initial absence week.",http://www.sciencedirect.com/science/article/pii/S0047272723000713
Journal of Public Economics,2023,The salary taboo privacy norms and the diffusion of information,Zoë Cullen and Ricardo Perez-Truglia,"The diffusion of salary information has implications for labor markets, such as wage discrimination policies and collective bargaining. Access to salary information is believed to be limited and unequal, but there is little direct evidence on the sources of these information frictions. Social scientists have long conjectured that privacy norms around salary (i.e., the “salary taboo”) play an important role. We provide unique evidence of this phenomenon based on a field experiment with 755 employees at a large commercial bank in Southeast Asia. We show that many of its employees are both unwilling to reveal their salaries to coworkers and reluctant to ask coworkers about their salaries. These frictions persist, in smaller magnitude, when sharing less sensitive information on seniority. We discuss implications for pay transparency policies and the gender wage gap.",http://www.sciencedirect.com/science/article/pii/S0047272723000725
Journal of Public Economics,2023,"Credence goods markets, online information and repair prices: A natural field experiment","Rudolf Kerschbamer, Daniel Neururer and Matthias Sutter","Credence goods markets are characterized by large informational asymmetries between consumers and expert sellers. In two waves of a natural field experiment in the market for computer repairs we study whether consumers benefit from accessing online information about their needs or previous consumers’ experience with particular sellers. We find that gaining noisy knowledge about one’s needs and revealing it to the seller is a costly mistake, since seemingly better informed customers pay, on average, higher prices. By contrast, accessing online ratings helps identifying sellers who provide appropriate quality at reasonable prices, in particular on rating platforms that filter out untrustworthy reviews.",http://www.sciencedirect.com/science/article/pii/S0047272723000737
Journal of Public Economics,2023,Suing the government under weak rule of law: Evidence from administrative litigation reform in China,"Guangyu Cao, Chenran Liu and Li-An Zhou","There is a long-standing debate in the literature about the effectiveness of strengthening judicial independence in developing countries with weak rule of law. This paper exploits a recent Chinese judicial reform in administrative litigation, which changed the jurisdiction rule from intra-regional to trans-regional, to estimate the effects of improved judicial independence on protecting private entities against potential abuses of public authority. We find a significant increase in the probability of successfully suing local governments after the reform, especially when the defendants are more powerful government departments and when the plaintiffs are individual citizens with fewer legal resources than firms. But this effect is more limited for higher-level governments. The reform also results in increased case filings, prolonged trial time, and enhanced judicial quality. In addition, it raises the awareness of both governments and citizens about the rule of law, increases firm entry, and worsens general public attitudes toward local governments, at least in the short term. Our study highlights trans-regional jurisdiction as a new source of judicial independence in a party state and its potential limitations.",http://www.sciencedirect.com/science/article/pii/S0047272723000774
Journal of Public Economics,2023,The inequality impact of consumption taxes: An international comparison,"Julien Blasco, Elvire Guillaud and Michaël Zemmour","Consumption taxes are often considered as the most regressive component of the tax system. However, there are only few estimates, and even fewer international comparisons, of the redistributive impact of consumption taxes in the literature, due to scarce data on household expenditures. We use household budget and income surveys and microsimulation to provide consistent estimates of the regressivity of consumption taxes for a large panel of countries and years. We propose a new method for imputing household consumption expenditure across countries: this can be applied to any dataset that contains income information and potentially other socio-demographic variables. We stress that using housing rents, when available, to impute household consumption and calculate consumption taxes significantly improves the accuracy of the model. We have three results. First, in almost all countries, consumption taxes fall disproportionately on low-income households: the top income decile pays a share of its income in consumption taxes that is only 60 percent of what the bottom half pays. Second, income inequality is higher when calculated after consumption taxes, and this rise in inequality offsets one-third of the redistributive effect of tax-benefit systems. Last, cross-country differences in the inequality effect of consumption taxes are mainly explained by different implicit tax rates (from 7 to 30 percent in our sample), rather than variations in the distribution of household consumption patterns. Consumption taxes should therefore be taken into account when comparing income inequality and tax-benefit systems across countries, as the most-redistributive systems generally come with high consumption taxes.",http://www.sciencedirect.com/science/article/pii/S0047272723000798
Journal of Public Economics,2023,A preference-based theory unifying monetary and non-monetary poverty measurement,Benoit Decerf,"Multidimensional poverty measures are increasingly used in practice even though they face criticism and generate long-lasting debates. These contentions primarily find their origin in the divergence between standard poverty identification practices and a preference-based definition of the poor. This paper fills this gap by proposing a poverty measurement theory that (i) adopts a preference-based definition of the poor, (ii) acknowledges that the relevant preference is only partially known and (iii) encompasses both market and non-market dimensions of well-being. A preference-based definition satisfying two mild substitutability assumptions implies that two types of individuals are poor: individuals who experience an extremely low outcome in at least one dimension (“extremors”) and individuals who cumulate moderately low outcomes in several dimensions (“cumulators”). The paper shows that standard identification practices are not flexible enough to properly identify both types of poor individuals and proposes a simple refinement that improves on this issue. The theory provides a conceptual foundation from which practitioners may derive guidance for the many choices they face.",http://www.sciencedirect.com/science/article/pii/S0047272723000804
Journal of Public Economics,2023,Supply-side health policy: The impact of scope-of-practice laws on mortality,Benjamin J. McMichael,"The increased use of nurse practitioners (NPs) and physician assistants/associates (PAs) to provide healthcare represents an important supply-side policy option to expand access to care. However, restrictive scope-of-practice laws limit their ability to deliver care. I examine the effect of relaxing these scope-of-practice laws on healthcare amenable deaths, which are sensitive to access to care. Analyzing deaths in the United States between 2005 and 2019, I find that relaxing NP scope-of-practice laws reduces healthcare amenable deaths by 12 per 100,000 individuals and that relaxing PA scope-of-practice laws reduces these deaths by 10 per 100,000, with larger reductions in rural areas.",http://www.sciencedirect.com/science/article/pii/S004727272300083X
Journal of Public Economics,2023,Moving to density: Half a century of housing costs and wage premia from Queens to King Salmon,"Philip G. Hoxie, Daniel Shoag and Stan Veuger","Have workers stopped moving to the highest-density, highest-productivity places in the country because of a decline in the urban wage premium, or because the rent is too high? We analyze how important these two explanations are by studying them in one and the same empirical analysis. We find that non-college workers now effectively face a housing-inclusive urban wage penalty, while workers with college education continue to face a significant urban wage premium. We relate these findings to the share of native-born cross-state migrants across different parts of the country, and find that native-born cross-state migrants, especially non-college workers, have become less likely to live in the highest-productivity areas.",http://www.sciencedirect.com/science/article/pii/S0047272723000889
Journal of Public Economics,2023,Economic consequences of hospital closures,Diane Alexander and Michael R. Richards,"Hospitals anchor much of US health care and receive a third of all medical spending, including various subsidies. Nevertheless, some become insolvent and exit the market. Research has documented subsequent access problems; however, less is understood about broader implications. We examine over 100 rural hospital closures spanning 2005–2017 to quantify the effects on the local economy. We find sharp and persistent reductions in employment, but these localize to health care occupations and are more impactful in areas experiencing complete closures. Aggregate consumer financial health and housing markets appear unaffected by the shuttering of a rural hospital.",http://www.sciencedirect.com/science/article/pii/S0047272723000038
Journal of Public Economics,2023,The effect of increasing retirement age on households’ savings and consumption expenditure,"Stefan Etgeton, Björn Fischer-Weckemann and Han Ye","This paper examines how households adjust their savings and consumption expenditure in response to an anticipated increase in the early retirement age (ERA). We examine the 1999 pension reform in Germany, which increased the ERA for women born after 1951 by at least three years. First, we present suggestive evidence that women update their retirement planning in response to the reform. Using the German Income and Consumption Survey, we find a negative impact on private savings of 0.6 percentage points that is driven by households with married women. We show that households consisting of highly educated women and homeowners are more likely to reduce their savings rates. Furthermore, we find that the treated households increase their leisure spending while maintaining an unchanged level of disposable income. Our findings suggest that the households anticipate experiencing a lifetime income increase and reduce their savings rate to smooth consumption.",http://www.sciencedirect.com/science/article/pii/S0047272723000270
Journal of Public Economics,2023,The early origins of judicial stringency in bail decisions: Evidence from early childhood exposure to Hindu-Muslim riots in India,Nitin Kumar Bharti and Sutanuka Roy,"We estimate the causal effects of judges’ exposure to communal violence during early childhood on pretrial detention rates by exploiting novel administrative data on judgments and detailed resumes of judicial officers born during 1955–1991. Our key result is that judges exposed to communal violence between ages 0 and 6 years are 16% more prone to deny bail than the average judge, with the impact being stronger for the experience of riots between ages 3 and 6 years. The observed judicial stringency is driven by childhood exposure to riots with a higher duration of state-imposed lockdowns and low riot casualties.",http://www.sciencedirect.com/science/article/pii/S0047272723000282
Journal of Public Economics,2023,De Jure versus De Facto transparency: Corruption in local public office in India,"Dahyeon Jeong, Ajay Shenoy and Laura V. Zimmermann","Governments and NGOs have invested heavily in fighting corruption by designing anti-poverty programs that maximize transparency and accountability. We analyze whether corruption is still widespread in the context of one such program, a massive make-work scheme in India where every job spell is posted publicly online. Linking millions of administrative job records to local election outcomes, we measure how many jobs local politicians self-deal. In the year after the election, winners of close elections receive 3 times as many workdays as losers and typical villagers. We find that corruption persists because of a gap between de jure and de facto transparency. Only when citizens have tools to access information in a timely manner does corruption eventually vanish.",http://www.sciencedirect.com/science/article/pii/S0047272723000373
Journal of Public Economics,2023,Occupy government: Democracy and the dynamics of personnel decisions and public finances,Klenio Barbosa and Fernando Ferreira,"This work investigates causes and consequences of patronage in Brazilian cities since the country’s re-democratization. It uses five election cycles and compares the hiring of winning and losing party members in close elections to causally estimate patronage. Cities increase their shares of civil servants affiliated with winning political coalitions by 3 percentage points during a mayoral term, and also increase their wage shares by 4 percentage points. Overall, patronage explains slightly more than 50% of the large increase in politically affiliated public employees since re-democratization. Moreover, we find that federal transfers and lack of accountability are important determinants of patronage.",http://www.sciencedirect.com/science/article/pii/S0047272723000385
Journal of Public Economics,2023,Doctor switching costs,Gordon Dahl and Silke Forbes,"We exploit a quasi-random health insurance experiment which for some employees increased the price to keep their doctors between $600 to $1900 per year, while holding all other insurance plan characteristics constant. Our setting allows us to identify doctor switching costs separately from inattention, option value and other characteristics. Forty-six percent of individuals are willing to pay the higher premiums to keep their doctors, and these doctor switching costs account for the largest share of inertia in plan choice. Our findings imply that older and sicker individuals would be more negatively impacted by reforms which restrict access to doctors.",http://www.sciencedirect.com/science/article/pii/S0047272723000403
Journal of Public Economics,2023,Corporate political spending and state tax policy: Evidence from Citizens United,"Cailin Slattery, Alisa Tazhitdinova and Sarah Robinson","To what extent is U.S. state tax policy affected by corporate political contributions? The 2010 Supreme Court Citizens United v. Federal Election Commission ruling provides an exogenous shock to corporate campaign spending, allowing corporations to spend on elections in 23 states which previously had spending bans. Ten years after the ruling and for a wide range of outcomes, we are not able to identify statistically significant effects of corporate independent expenditures on state tax policy, including tax rates, discretionary tax breaks, and tax revenues. Our results allow for a moderate economic effect on corporate tax rates and revenues, but suggest economically insignificant effects for other tax outcomes of interest to firms and their owners. A complementary analysis of the original introduction of the spending bans supports our finding that corporate spending has modest, if any, effects on tax policy.",http://www.sciencedirect.com/science/article/pii/S0047272723000415
Journal of Public Economics,2023,Prescription drug advertising and drug utilization: The role of Medicare Part D,"Abby Alpert, Darius Lakdawalla and Neeraj Sood",This paper examines how direct-to-consumer advertising (DTCA) for prescription drugs influences utilization by exploiting a large and plausibly exogenous shock to DTCA driven by the introduction of Medicare Part D. Part D led to larger increases in advertising in geographic areas with higher concentrations of Medicare beneficiaries. We examine the impact of this differential increase in advertising on non-elderly individuals to isolate advertising effects from the direct effects of Part D. We find that exposure to advertising led to large increases in treatment initiation and improved medication adherence. Advertising also had sizeable positive spillover effects on non-advertised generic drugs. Our results imply significant spillovers from Medicare Part D on the under-65 population and an important role for non-price factors in influencing prescription drug utilization.,http://www.sciencedirect.com/science/article/pii/S0047272723000427
Journal of Public Economics,2023,Taxing Uber,David Agrawal and Weihua Zhao,"Ride-hailing applications create new challenges for governments providing transit services, but also create new opportunities to raise tax revenue. To shed light on the effect of taxing or subsidizing ride-hailing services, we extend a pseudo-monocentric city model to include multiple endogenously chosen transportation modes, including ride-hailing applications and endogenous car ownership. We show that most tax and spending programs that cities have currently adopted mildly increase public transit usage. However, the model predicts more significant increases in public transit ridership when ride-hailing applications are subsidized as a “last-mile” provider. Our model indicates that whether ride-hailing services and public transit are substitutes or complements is a policy choice.",http://www.sciencedirect.com/science/article/pii/S0047272723000440
Journal of Public Economics,2023,Centralized admission systems and school segregation: Evidence from a national reform,"Macarena Kutscher, Shanjukta Nath and Sergio Urzua","This paper investigates whether the adoption of centralized school admission systems can alter within-school socio-economic diversity relative to decentralized settings. We take advantage of the largest school-admission reform implemented to date: Chile’s SAS, which in 2016 replaced the country’s decentralized system with a Deferred Acceptance algorithm. We exploit its sequential introduction across regions to quantify its heterogeneous impact on segregation. The empirical analysis is carried out using administrative data and a Difference-in-Difference strategy. Our findings do not suggest an overall improvement in the representation of low-SES students across schools. SAS, however, increased within-school segregation in districts with high levels of pre-existing residential segregation or an extensive presence of private schools. The migration of high-SES students attending publicly funded schools to private institutions emerges as a potential driver.",http://www.sciencedirect.com/science/article/pii/S0047272723000452
Journal of Public Economics,2023,The consequences of the Swedish rent control system on labor income: Evidence from a randomized apartment lottery,Cecilia Enström Öst and Per Johansson,"Using a unique randomized rental apartment lottery in Stockholm metropolitan statistical area, this paper analyses behavioral effects on individuals receiving a rent-controlled contract in the Swedish rent control program. The result shows that receiving a rent-controlled contract reduces the annual labor income by 13 to 20 percent and employment by 8 to 13 percent. To some extent, these effects can be explained by an increased propensity to enter higher education.",http://www.sciencedirect.com/science/article/pii/S0047272723000464
Journal of Public Economics,2023,Escaping the exchange of information: Tax evasion via citizenship-by-investment,Dominika Langenmayr and Lennard Zyska,"With automatic exchange of tax information among countries now common, tax evaders have had to find new ways to hide their offshore holdings. One such way is citizenship-by-investment, which offers foreigners a new passport for a local investment or a fixed fee. We show analytically that high-income individuals acquire a new citizenship to lower the probability that their tax evasion is detected through information exchange. Using data on cross-border bank deposits, we find that deposits in tax havens increase after a country starts offering a citizenship-by-investment program, providing indirect evidence that tax evaders use these programs.",http://www.sciencedirect.com/science/article/pii/S0047272723000476
Journal of Public Economics,2023,Spend as you were told: Evidence from labeled COVID-19 stimulus payments in South Korea,"Seonghoon Kim, Kanghyock Koh and Wonjun Lyou","We test the income fungibility assumption from standard economic theory by analyzing spending responses to South Korea’s labeled COVID-19 stimulus payments. We exploit unique policy rules for identification: (1) recipients cannot use payments outside their province of residence, and (2) they can only use payments at establishments in pre-specified sectors. Using data on card transactions in Seoul, we find that households do not consider stimulus payments fungible. Compared to Seoul residents’ benchmark spending responses to cash income gains by sector, the stimulus payments disproportionately increased Seoul residents’ spending in the allowed sector compared to the non-allowed sector. The payments did not increase non-Seoul residents’ card spending. Our results imply that labeled stimulus payments with usage restrictions can boost household consumption spending in targeted sectors or locations during economic recessions.",http://www.sciencedirect.com/science/article/pii/S004727272300049X
Journal of Public Economics,2023,Committees as active audiences: Reputation concerns and information acquisition,Otto H. Swank and Bauke Visser,"We study committees that acquire information, deliberate, and vote. A member cares about state-dependent decision payoffs and his reputation for expertise. The state remains unobserved. In such environments, members’ internal reputations are based on deliberation patterns, while members’ external reputations are based on the observed group decision. We find that either form of reputation concerns creates strategic complementarity among members’ effort levels. Internal reputations create stronger incentives to become informed than external reputations. Their strength grows in committee size; external reputations create no incentives in large committees. Finally, reputation concerns may relax participation constraints.",http://www.sciencedirect.com/science/article/pii/S0047272723000579
Journal of Public Economics,2023,Optimal income taxation in unionized labor markets,Albert Jan Hummel and Bas Jacobs,"This paper extends the Diamond (1980) model with labor unions to study optimal income taxation and to analyze whether unions can be desirable for income redistribution if income taxes are optimized. Unions bargain with firms over wages in each sector and firms unilaterally determine employment. Optimal unemployment benefits and optimal income taxes are lower in unionized labor markets. Unions raise the efficiency costs of income redistribution, because unemployment benefits and income taxes raise wage demands, and thereby generate involuntary unemployment. We show that unions are socially desirable only if they represent (low-income) workers whose participation is subsidized on a net basis. By creating implicit taxes on work, unions alleviate the labor-market distortions caused by income taxation. We empirically verify whether (i) participation tax rates are lower if unions are more powerful, and (ii) unions are desirable by compiling our own data set with union densities and participation tax rates for 18 sectors in 23 advanced countries. In line with our theoretical predictions, we find that participation tax rates are lower if unions are stronger. Moreover, the desirability condition for unions is never met empirically. Numerical simulations for the Netherlands confirm that unions are not desirable if income taxes are optimized and optimal participation taxes are lower if unions are stronger.",http://www.sciencedirect.com/science/article/pii/S0047272722002031
Journal of Public Economics,2023,Partisan political beliefs and social learning,"Andrea Robbett, Lily Colón and Peter Matthews","American politics is currently characterized by polarized beliefs about otherwise verifiable realities, a pathology often ascribed to the influence of “echo chambers” on like-minded partisans. Partisans may seek out the views of like-minded individuals for either instrumental reasons, that is, because co-partisans are presumed to know more, or for expressive reasons, to learn or confirm “partisan congenial” beliefs. We conduct an online experiment to characterize the demand for, and use of, social information about political beliefs. We find that participants are responsive to the cues of both co-partisans and mixed partisan groups, but are less disposed to consult opposing partisans or to follow their beliefs. However, when a reliable source of outside information becomes available, participants are much less likely to seek social information of any kind, consistent with an instrumental rather than expressive motive. In short, there is mistrust across partisan lines but also a willingness to consult social information in pursuit of “correct beliefs.” The further observation that those who do consult peers are not correct more often underscores the importance of reliable private information as a bulwark against some of the pernicious effects of echo chambers.",http://www.sciencedirect.com/science/article/pii/S0047272723000166
