journal,year,title,authors,abstract,url
Journal of Econometrics,2022,SONIC: SOcial Network analysis with Influencers and Communities,"Cathy Yi-Hsuan Chen, Wolfgang Härdle and Yegor Klochkov","The integration of social media characteristics into an econometric framework requires modeling a high dimensional dynamic network with dimensions of parameter typically much larger than the number of observations. To cope with this problem, we introduce SONIC, a new high-dimensional network model that assumes that (1) only few influencers drive the network dynamics; (2) the community structure of the network is characterized by homogeneity of response to specific influencers, implying their underlying similarity. An estimation procedure is proposed based on a greedy algorithm and LASSO regularization. Through theoretical study and simulations, we show that the matrix parameter can be estimated even when sample size is smaller than the size of the network. Using a novel dataset retrieved from one of leading social media platforms — StockTwits and quantifying their opinions via natural language processing, we model the opinions network dynamics among a select group of users and further detect the latent communities. With a sparsity regularization, we can identify important nodes in the network.",http://www.sciencedirect.com/science/article/pii/S0304407621000816
Journal of Econometrics,2022,Measuring news sentiment,"Adam Hale Shapiro, Moritz Sudhof and Daniel Wilson","This paper demonstrates state-of-the-art text sentiment analysis tools while developing a new time-series measure of economic sentiment derived from economic and financial newspaper articles from January 1980 to April 2015. We compare the predictive accuracy of a large set of sentiment analysis models using a sample of articles that have been rated by humans on a positivity/negativity scale. The results highlight the gains from combining existing lexicons and from accounting for negation. We also generate our own sentiment-scoring model, which includes a new lexicon built specifically to capture the sentiment in economic news articles. This model is shown to have better predictive accuracy than existing “off-the-shelf” models. Lastly, we provide two applications to the economic research on sentiment. First, we show that daily news sentiment is predictive of movements of survey-based measures of consumer sentiment. Second, motivated by Barsky and Sims (2012), we estimate the impulse responses of macroeconomic variables to sentiment shocks, finding that positive sentiment shocks increase consumption, output, and interest rates and dampen inflation.",http://www.sciencedirect.com/science/article/pii/S0304407620303535
Journal of Econometrics,2022,An explainable attention network for fraud detection in claims management,"Helmut Farbmacher, Leander Löw and Martin Spindler","Insurance companies must manage millions of claims per year. While most of these are not fraudulent, those that are nevertheless cost insurance companies and those they insure vast amounts of money. The ultimate goal is to develop a predictive model that can single out fraudulent claims and pay out non-fraudulent ones automatically. Health care claims have a peculiar data structure, comprising inputs of varying length and variables with a large number of categories. Both issues are challenging for traditional econometric methods. We develop a deep learning model that can handle these challenges by adapting methods from text classification. Using a large dataset from a private health insurer in Germany, we show that the model we propose outperforms a conventional machine learning model. With the rise of digitalization, unstructured data with characteristics similar to ours will become increasingly common in applied research, and methods to deal with such data will be needed.",http://www.sciencedirect.com/science/article/pii/S0304407620302852
Journal of Econometrics,2022,Can we measure inflation expectations using Twitter?,"Cristina Angelico, Juri Marcucci, Marcello Miccoli and Filippo Quarta","Drawing on Italian tweets, we employ textual data and machine learning techniques to build new real-time measures of consumers’ inflation expectations. First, we select keywords to identify tweets related to prices and expectations thereof. Second, we build a set of daily measures of inflation expectations around the selected tweets, combining the Latent Dirichlet Allocation (LDA) with a dictionary-based approach, using manually labeled bi-grams and tri-grams. Finally, we show that Twitter-based indicators are highly correlated with both monthly survey-based and daily market-based inflation expectations. Our new indicators anticipate consumers’ expectations, proving to be a good real-time proxy, and provide additional information beyond market-based expectations, professional forecasts, and realized inflation. The results suggest that Twitter can be a new timely source for eliciting beliefs.",http://www.sciencedirect.com/science/article/pii/S0304407622000227
Journal of Econometrics,2022,Instrument-free identification and estimation of differentiated products models using cost data,"David P. Byrne, Susumu Imai, Neelam Jain and Vasilis Sarafidis","We propose a new methodology for identifying and estimating demand in differentiated products models when demand and cost data are available. The method deals with the endogeneity of prices to demand shocks and the endogeneity of outputs to cost shocks by using cost data rather than instruments. Further, we allow for unobserved market size. Using Monte Carlo experiments, we show that our method works well in contexts where commonly used instruments are invalid. We also apply our method to the estimation of deposit demand in the US banking industry.",http://www.sciencedirect.com/science/article/pii/S0304407622000021
Journal of Econometrics,2022,Infinite Markov pooling of predictive distributions,"Xin Jin, John Maheu and Qiao Yang","This paper introduces novel approaches to forecast pooling methods based on a nonparametric prior for a weight vector combining predictive densities. The first approach places a Dirichlet process prior on the weight vector and generalizes the static linear pool. The second approach uses a hierarchical Dirichlet process prior to allow the weight vector to follow an infinite hidden Markov chain. This generalizes dynamic prediction pools to the nonparametric setting. Efficient posterior simulation based on MCMC methods is also examined. Detailed applications to short-term interest rates, realized covariance matrices and asset pricing models demonstrate that the nonparametric pool forecasts well. The paper concludes with extensions and an application for calibrating and combining predictive densities.",http://www.sciencedirect.com/science/article/pii/S0304407621002578
Journal of Econometrics,2022,Latent complementarity in bundles models,Roy Allen and John Rehbeck,"This paper studies partial identification of latent complementarity in an optimizing model with two goods and binary quantities of each good (buy/do not buy). We provide bounds on the fraction of individuals for whom goods are complements, or substitutes. When utility indices are unknown, we present simple bounds that require only the average structural function (“mean demands”). We show these simple bounds are sharp with only a binary demand shifter. Next, we characterize sharp bounds with richer variation in covariates when utility indices are known, using either the average structural function or structural choice probabilities. In simulations with binary variation in regressors for both goods, we find that the latter bounds coincide. Together, these results indicate that mean demands contain rich information for measuring complementarity without observing whether goods are chosen together.",http://www.sciencedirect.com/science/article/pii/S0304407621002438
Journal of Econometrics,2022,A stochastic dominance test under survey nonresponse with an application to comparing trust levels in Lebanese public institutions,"Ali Fakih, Paul Makdissi, Walid Marrouch, Rami V. Tabri and Myra Yazbeck","Stochastic dominance comparisons of distributions based on ordinal data arise in many areas of economics. This paper develops a testing procedure for such comparisons under survey sampling from large finite populations with nonresponse using the worst-case bounds of the distributions. The advantage of using these bounds in distributional comparisons is that conclusions are robust to the nature of the nonresponse-generating mechanism. While these bounds on the distributions are often too wide in practice, we show that they can be informative for distributional comparisons in an empirical analysis. This paper examines the dynamics of trust in Lebanese public institutions using the 2013 wave of the World Values Survey as well as the 2016 and 2018 waves of the Arab Barometer, and finds convincing evidence of a decrease in confidence in most public institutions between 2013 and 2016.",http://www.sciencedirect.com/science/article/pii/S0304407621002311
Journal of Econometrics,2022,Illuminating economic growth,Yingyao Hu and Jiaxiong Yao,"This paper seeks to illuminate national accounts GDP growth using satellite-recorded nighttime lights in a measurement error model framework. Using recently developed results in conjunction with reasonable assumptions about the exogeneity of the lights data generating process, we identify and estimate the relationship between nighttime light growth and GDP growth, as well as the nonparametric distribution of errors in both measures. We obtain three key results: (i) the elasticity of nighttime lights to GDP is about 1.3; (ii) national accounts GDP growth measures are less precise for low and middle income countries, and nighttime lights can play a big role in improving such measures; and (iii) our new measure of GDP growth, based on the optimal combination of nighttime lights and national accounts data under our identification assumptions, implies that China and India had considerably lower growth rates than official data suggested between 1993 and 2013. We expect our statistical framework and methodology to have a broad impact on measuring GDP using additional information.",http://www.sciencedirect.com/science/article/pii/S0304407621001767
Journal of Econometrics,2022,An integrated panel data approach to modelling economic growth,"Guohua Feng, Jiti Gao and Bin Peng","Empirical growth analysis is plagued with three problems – variable selection, parameter heterogeneity and cross-sectional dependence – which are addressed independently from each other in most studies. This study is to propose an integrated framework that allows for parameter heterogeneity and cross-sectional error dependence, while simultaneously performing variable selection. We derive the asymptotic properties of the estimator, and apply the framework to a dataset of 89 countries over the period from 1960 to 2014. Our results support the “optimistic” conclusion of Sala-I-Martin (1997), and also reveal some cross-country patterns not found previously.",http://www.sciencedirect.com/science/article/pii/S0304407621000014
Journal of Econometrics,2022,High-dimensional linear models with many endogenous variables,"Alexandre Belloni, Christian Hansen and Whitney Newey","High-dimensional linear models with endogenous variables play an increasingly important role in the recent econometric literature. In this work, we allow for models with many endogenous variables and make use of many instrumental variables to achieve identification. Because of the high-dimensionality in the structural equation, constructing honest confidence regions with asymptotically correct coverage is non-trivial. Our main contribution is to propose estimators and confidence regions that achieve this goal.",http://www.sciencedirect.com/science/article/pii/S0304407621002220
Journal of Econometrics,2022,Nonparametric Bayes subject to overidentified moment conditions,A. Ronald Gallant,Nonparametric Bayesian estimation subject to overidentified moment equations is a challenge because the support of the posterior is a manifold of lower dimension than the number of model parameters. The manifold therefore has Lebesgue measure zero thus inhibiting the use of the most commonly used Bayesian estimation method: MCMC (Markov Chain Monte Carlo). This study proposes an effective MCMC algorithm and algorithms for estimating scale and the normalizing constant. The algorithms are illustrated with two illustrative applications.,http://www.sciencedirect.com/science/article/pii/S0304407621000555
Journal of Econometrics,2022,Estimation and inference for the counterfactual distribution and quantile functions in continuous treatment models,"Chunrong Ai, Oliver Linton and Zheng Zhang","Donald and Hsu (2014) studied the estimation and inference for the counterfactual distribution and quantile functions in a binary treatment model. We extend their work to the continuous treatment model. Specifically, we propose a weighted regression estimator for the counterfactual distribution but we estimate the weighting function from a covariate balancing equation by maximizing a globally concave criterion function. We estimate the quantile function by inverting the estimated counterfactual distribution. To test the distributional effect, we consider the (uniform) confidence bands, the sup and L2 distance, and the Mann–Whitney test. We also consider the stochastic dominance test for the distributional effect and the L2 test for constant quantiles. A simulation study reveals that our tests exhibit a satisfactory finite-sample performance, and an application shows their practical value.",http://www.sciencedirect.com/science/article/pii/S0304407621000543
Journal of Econometrics,2022,Bayesian estimation of long-run risk models using sequential Monte Carlo,"Andras Fulop, Jeremy Heng, Junye Li and Hening Liu","We propose a likelihood-based Bayesian method that exploits up-to-date sequential Monte Carlo methods to efficiently estimate long-run risk models in which the conditional variance of consumption growth follows either an autoregressive (AR) process or an autoregressive gamma (ARG) process. We use the U.S. quarterly consumption and asset returns data from the postwar period to implement estimation. Our findings are: (1) informative priors on the preference parameters can help to improve model performance; (2) expected consumption growth has a very persistent component, whereas consumption volatility is less persistent; (3) while the ARG-based model performs better than the AR-based one statistically, the latter could fit asset returns better; and (4) the solution method matters more for estimation in the AR-based model than in the ARG-based model.",http://www.sciencedirect.com/science/article/pii/S0304407621000531
Journal of Econometrics,2022,Constrained estimation using penalization and MCMC,"A. Ronald Gallant, Han Hong, Michael Leung and Jessie Li","We study inference for parameters defined by either classical extremum estimators or Laplace-type estimators subject to general nonlinear constraints on the parameters. We show that running MCMC on the penalized version of the problem offers a computationally attractive alternative to solving the original constrained optimization problem. Bayesian credible intervals are asymptotically valid confidence intervals in a pointwise sense, providing exact asymptotic coverage for general functions of the parameters. We allow for nonadaptive and adaptive penalizations using the ℓp for p⩾1 penalty functions. These methods are motivated by and include as special cases model selection and shrinkage methods such as the LASSO and its Bayesian and adaptive versions. A simulation study validates the theoretical results. We also provide an empirical application on estimating the joint density of U.S. real consumption and asset returns subject to Euler equation constraints in a CRRA asset pricing model.",http://www.sciencedirect.com/science/article/pii/S030440762100052X
Journal of Econometrics,2022,Robust Bayesian inference in proxy SVARs,"Raffaella Giacomini, Toru Kitagawa and Matthew Read","We develop methods for robust Bayesian inference in structural vector autoregressions (SVARs) where the parameters of interest are set-identified using external instruments, or ‘proxy SVARs’. Set-identification in these models typically occurs when there are multiple instruments for multiple structural shocks. Existing Bayesian approaches to inference in proxy SVARs require researchers to specify a single prior over the model’s parameters, but, under set-identification, a component of the prior is never revised. We extend the robust Bayesian approach to inference in set-identified models proposed by Giacomini and Kitagawain press[a] – which allows researchers to relax potentially controversial point-identifying restrictions without having to specify an unrevisable prior – to proxy SVARs. We provide new results on the frequentist validity of the approach in proxy SVARs. We also explore the effect of instrument strength on inference about the identified set. We illustrate our approach by revisiting Mertens and Ravn (2013) and relaxing the assumption that they impose to obtain point identification.",http://www.sciencedirect.com/science/article/pii/S0304407621000518
Journal of Econometrics,2022,Copula-based time series with filtered nonstationarity,"Xiaohong Chen, Zhijie Xiao and Bo Wang","Economic and financial time series data can exhibit nonstationary and nonlinear patterns simultaneously. This paper studies copula-based time series models that capture both patterns. We introduce a procedure where nonstationarity is removed via a filtration, and then the nonlinear temporal dependence in the filtered data is captured via a flexible Markov copula. We propose two estimators of the copula dependence parameters: the parametric (two-step) copula estimator where the marginal distribution of the filtered series is estimated parametrically; and the semiparametric (two-step) copula estimator where the marginal distribution is estimated via a rescaled empirical distribution of the filtered series. We show that the limiting distribution of the parametric copula estimator depends on the nonstationary filtration and the parametric marginal distribution estimation, and may be non-normal. Surprisingly, the limiting distribution of the semiparametric copula estimator using the filtered data is shown to be the same as that without nonstationary filtration, which is normal and free of marginal distribution specification. The simple and robust properties of the semiparametric copula estimators extend to models with misspecified copulas, and facilitate statistical inferences, such as hypothesis testing and model selection tests, on semiparametric copula-based dynamic models in the presence of nonstationarity. Monte Carlo studies and real data applications are presented.",http://www.sciencedirect.com/science/article/pii/S0304407620303808
Journal of Econometrics,2022,Variation and efficiency of high-frequency betas,"Congshan Zhang, Jia Li, Viktor Todorov and George Tauchen","This paper studies the efficient estimation of betas from high-frequency return data on a fixed time interval. Under an assumption of equal diffusive and jump betas, we derive the semiparametric efficiency bound for estimating the common beta and develop an adaptive estimator that attains the efficiency bound. We further propose a Hausman type test for deciding whether the common beta assumption is true from the high-frequency data. In our empirical analysis we provide examples of stocks and time periods for which a common market beta assumption appears true and ones for which this is not the case. We further quantify empirically the gains from the efficient common beta estimation developed in the paper.",http://www.sciencedirect.com/science/article/pii/S0304407620303778
Journal of Econometrics,2022,Stationary vine copula models for multivariate time series,"Thomas Nagler, Daniel Krüger and Aleksey Min","Multivariate time series exhibit two types of dependence: across variables and across time points. Vine copulas are graphical models for the dependence and can conveniently capture both types of dependence in the same model. We derive the maximal class of graph structures that guarantee stationarity under a natural and verifiable condition called translation invariance. We propose computationally efficient methods for estimation, simulation, prediction, and uncertainty quantification and show their validity by asymptotic results and simulations. The theoretical results allow for misspecified models and, even when specialized to the iid case, go beyond what is available in the literature. The new model class is illustrated by an application to forecasting returns of a portfolio of 20 stocks, where they show excellent forecast performance. The paper is accompanied by an open source software implementation.",http://www.sciencedirect.com/science/article/pii/S0304407621003043
Journal of Econometrics,2022,Maximum likelihood estimation for score-driven models,"Francisco Blasques, Janneke van Brummelen, Siem Jan Koopman and Andre Lucas","We establish strong consistency and asymptotic normality of the maximum likelihood estimator for stochastic time-varying parameter models driven by the score of the predictive conditional likelihood function. For this purpose, we formulate primitive conditions for global identification, invertibility, strong consistency, and asymptotic normality both under correct specification and misspecification of the model. A detailed illustration is provided for a conditional volatility model with disturbances from the Student’s t distribution.",http://www.sciencedirect.com/science/article/pii/S0304407621001743
Journal of Econometrics,2022,Semiparametric testing with highly persistent predictors,Bas J.M. Werker and Bo Zhou,"We address the issue of semiparametric efficiency in the bivariate regression problem with a highly persistent predictor, where the joint distribution of the innovations is regarded an infinite-dimensional nuisance parameter. Using a structural representation of the limit experiment and exploiting invariance relationships therein, we construct invariant point-optimal tests for the regression coefficient of interest. This approach naturally leads to a family of feasible tests based on the component-wise ranks of the innovations that can gain considerable power relative to existing tests under non-Gaussian innovation distributions, while behaving equivalently under Gaussianity. When an i.i.d. assumption on the innovations is appropriate for the data at hand, our tests exploit the efficiency gains possible. Moreover, we show by simulation that our test remains well behaved under some forms of conditional heteroskedasticity.",http://www.sciencedirect.com/science/article/pii/S0304407621001573
Journal of Econometrics,2022,Functional coefficient panel modeling with communal smoothing covariates,Peter Phillips and Ying Wang,"Behavior at the individual level in panels is often influenced by aspects of the system in aggregate. In particular, the interaction between individual-specific explanatory variables and an individual dependent variable may be affected by ‘global’ variables that are relevant in decision making and shared communally by all individuals in the sample. To capture such behavioral features, we employ a functional coefficient panel model in which certain communal covariates may jointly influence panel interactions by means of their impact on the model coefficients. Two classes of estimation procedures are proposed, one based on cross-section averaged data, the other on the full panel. The asymptotic properties of these methods are obtained and compared, allowing for sequential and joint expansion of the cross-section and time series sample sizes. Limit theory for the associated fixed effects estimators is derived and inferential procedures are developed to test hypotheses concerning the functional coefficients. The finite sample performance of the proposed estimators and tests are examined by simulation. An empirical illustration is provided in which the regional sensitivity of housing rental prices to available job numbers is studied with national labor force participation rate as the communal smoothing covariate. Strong evidence is found supporting the functional coefficient specification with this country-wide smoothing variable.",http://www.sciencedirect.com/science/article/pii/S0304407621000944
Journal of Econometrics,2022,Simultaneous inference for time-varying models,"Sayar Karmakar, Stefan Richter and Wei Biao Wu","A general class of non-stationary time series is considered in this paper. We estimate the time-varying coefficients by using local linear M-estimation. For these estimators, weak Bahadur representations are obtained and are used to construct simultaneous confidence bands. For practical implementation, we propose a bootstrap based method to circumvent the slow logarithmic convergence of the theoretical simultaneous bands. Our results substantially generalize and unify the treatments for several time-varying regression and auto-regression models. The performance for tvARCH and tvGARCH models is studied in simulations and a few real-life applications of our study are presented through the analysis of some popular financial datasets.",http://www.sciencedirect.com/science/article/pii/S0304407621000725
Journal of Econometrics,2022,Residual-augmented IVX predictive regression,Matei Demetrescu and Paulo Rodrigues,"Bias correction in predictive regressions is known to reduce the empirical size problems of OLS-based predictability tests with persistent predictors. This paper shows that bias correction is also achieved in the context of the extended instrumental variable (IVX) predictability testing framework introduced by Kostakis et al. (2015). To be specific, new IVX-based statistics subject to a bias correction analogous to that proposed by Amihud and Hurvich (2004) are introduced. Four important contributions are provided: first, we characterize the effects that bias-reduction adjustments have on the asymptotic distributions of the IVX test statistics in a general context allowing for short-run dynamics and heterogeneity; second, we discuss the validity of the procedure when predictors are stationary as well as near-integrated; third, we conduct an exhaustive Monte Carlo analysis to investigate the small in- and out-of-sample properties of the test procedures and their sensitivity to distinctive features that characterize predictive regressions in practice, such as strong persistence, endogeneity, and non-Gaussian innovations; and fourth, we provide an analysis of real estate return and rent growth predictability in 19 OECD countries.",http://www.sciencedirect.com/science/article/pii/S030440762030395X
Journal of Econometrics,2022,The drift burst hypothesis,"Kim Christensen, Roel Oomen and Roberto Renò","The drift burst hypothesis postulates the existence of short-lived locally explosive trends in the price paths of financial assets. The recent U.S. equity and treasury flash crashes can be viewed as two high-profile manifestations of such dynamics, but we argue that drift bursts of varying magnitude are an expected and regular occurrence in financial markets that can arise through established mechanisms of liquidity provision. We show how to build drift bursts into the continuous-time Itô semimartingale model, elaborate on the conditions required for the process to remain arbitrage-free, and propose a nonparametric test statistic that identifies drift bursts from noisy high-frequency data. We apply the test and demonstrate that drift bursts are a stylized fact of the price dynamics across equities, fixed income, currencies and commodities. Drift bursts occur once a week on average, and the majority of them are accompanied by subsequent price reversion and can thus be regarded as “flash crashes.” The reversal is found to be stronger for negative drift bursts with large trading volume, which is consistent with endogenous demand for immediacy during market crashes.",http://www.sciencedirect.com/science/article/pii/S0304407620303912
Journal of Econometrics,2022,Comment on “Large Bayesian vector autoregressions with stochastic volatility and non-conjugate priors”,Mark Bognanni,"Fully Bayesian inference in a vector autoregression with stochastic volatility (VAR-SV) typically relies on simulations from a multi-step Markov chain Monte Carlo (MCMC) algorithm. Carriero et al. (2019) propose a new, faster, “triangular” algorithm (TA) to replace the systemwide algorithm (SWA) in the most time-consuming step of the VAR-SV’s standard MCMC algorithm. This paper analytically shows that the TA and SWA generally sample from different distributions, thereby disproving a central claim of Carriero et al. (2019). Replacing the SWA with the TA thus results in an ad hoc change to the MCMC algorithm’s transition kernel, leaving a priori unknown the formal relationship between the model’s posterior and simulations from the MCMC algorithm using the TA.",http://www.sciencedirect.com/science/article/pii/S0304407621002554
Journal of Econometrics,2022,Goodness-of-fit testing for time series models via distance covariance,Phyllis Wan and Richard A. Davis,"In many statistical modeling frameworks, goodness-of-fit tests are typically administered to the estimated residuals. In the time series setting, whiteness of the residuals is assessed using the sample autocorrelation function. For many time series models, especially those used for financial time series, the key assumption on the residuals is that they are in fact independent and not just uncorrelated. In this paper, we apply the auto-distance covariance function (ADCV) to evaluate the serial dependence of the estimated residuals. Distance covariance can discriminate between dependence and independence of two random vectors. The limit behavior of the test statistic based on the ADCV is derived for a general class of time series models. One of the key aspects in this theory is adjusting for the dependence that arises due to parameter estimation. This adjustment has essentially the same form regardless of the model specification. We illustrate the results in simulated examples.",http://www.sciencedirect.com/science/article/pii/S0304407620302256
Journal of Econometrics,2022,Understanding temporal aggregation effects on kurtosis in financial indices,Offer Lieberman and Peter Phillips,"Indices of financial returns typically display sample kurtosis that declines towards the Gaussian value 3 as the sampling interval increases. This paper uses stochastic unit root (STUR) and continuous time analysis to explain the phenomenon. Limit theory for the sample kurtosis reveals that STUR specifications provide two sources of excess kurtosis, both of which decline with the sampling interval. Limiting kurtosis is shown to be random and is a functional of the limiting price process. Using a continuous time version of the model under no-drift, local drift, and drift inclusions, we suggest a new continuous time kurtosis measure for financial returns that assists in reconciling these models with the empirical kurtosis characteristics of returns. Simulations are reported and applications to several financial indices demonstrate the usefulness of this approach.",http://www.sciencedirect.com/science/article/pii/S030440762030258X
Journal of Econometrics,2022,Testing the existence of moments for GARCH processes,Christian Francq and Jean-Michel Zakoian,"It is generally admitted that many financial time series have heavy tailed marginal distributions. When time series models are fitted on such data, the non-existence of appropriate moments may invalidate standard statistical tools used for inference. Moreover, the existence of moments can be crucial for risk management, for instance when risk is measured through the expected shortfall. This paper considers testing the existence of moments in the framework of GARCH processes. While the second-order stationarity condition does not depend on the distribution of the innovation, higher-order moment conditions involve moments of the independent innovation process. We propose tests for the existence of high moments of the returns process which are based on the joint asymptotic distribution of the Quasi-Maximum Likelihood (QML) estimator of the volatility parameters and empirical moments of the residuals. A bootstrap procedure is proposed to improve the finite-sample performance of our test. To achieve efficiency gains we consider non Gaussian QML estimators founded on reparameterizations of the GARCH model, and we discuss optimality issues. Monte Carlo experiments and an empirical study illustrate the asymptotic results.",http://www.sciencedirect.com/science/article/pii/S0304407620302268
Journal of Econometrics,2022,A time-varying parameter model for local explosions,"Francisco Blasques, Siem Jan Koopman and Marc Nientker","Financial and economic time series can feature locally explosive behaviour when bubbles are formed. We develop a time-varying parameter model that is capable of describing this behaviour in time series data. Our proposed dynamic model can be used to predict the emergence, existence and burst of bubbles. We adopt a flexible observation driven model specification that allows for different bubble shapes and behaviour. We establish stationarity, ergodicity, and bounded moments of the data generated by our model. Furthermore, we obtain the consistency and asymptotic normality of the maximum likelihood estimator. Given the parameter estimates in the model, the implied filter is capable of extracting the unobserved bubble process from the observed data. We study finite-sample properties of our estimator through a Monte Carlo simulation study. Finally, we show that our model compares well with existing noncausal models in a financial application concerning the Bitcoin/US dollar exchange rate.",http://www.sciencedirect.com/science/article/pii/S0304407621001846
Journal of Econometrics,2022,Testing for episodic predictability in stock returns,"Matei Demetrescu, Iliyan Georgiev, Paulo Rodrigues and Robert Taylor","Standard tests based on predictive regressions estimated over the full available sample data have tended to find little evidence of predictability in stock returns. Recent approaches based on the analysis of subsamples of the data suggest in fact that predictability where it occurs might exist only within so-called “pockets of predictability” rather than across the entire sample. However, these methods are prone to the criticism that the subsample dates are endogenously determined such that the use of standard critical values appropriate for full sample tests will result in incorrectly sized tests leading to spurious findings of stock returns predictability. To avoid the problem of endogenously-determined sample splits, we propose new tests derived from sequences of predictability statistics systematically calculated over subsamples of the data. Specifically, we will base tests on the maximum of such statistics from sequences of forward and backward recursive, rolling, and double-recursive predictive subsample regressions. We develop our approach using the over-identified instrumental variable-based predictability test statistics of Breitung and Demetrescu (2015). This approach is based on partial-sum asymptotics and so, unlike many other popular approaches including, for example, those based on Bonferroni corrections, can be readily adapted to implementation over sequences of subsamples. We show that the limiting null distributions of our proposed test statistics depend in general on whether the putative predictor is strongly or weakly persistent and on any heteroskedasticity present (indeed on any time-variation present in the unconditional variance matrix of the innovations), the latter even if the subsample statistics are based on heteroskedasticity-robust standard errors. As a consequence, we develop fixed regressor wild bootstrap implementations of the tests which we demonstrate to be first-order asymptotically valid. Finite sample behaviour against a variety of temporarily predictable processes is considered. An empirical application to US stock returns illustrates the usefulness of the new predictability testing methods we propose.",http://www.sciencedirect.com/science/article/pii/S0304407620300026
Journal of Econometrics,2022,Testing capital asset pricing models using functional-coefficient panel data models with cross-sectional dependence,"Zongwu Cai, Ying Fang and Qiuhua Xu","This paper proposes a functional-coefficient panel data model with cross-sectional dependence motivated by re-examining the empirical performance of conditional capital asset pricing model. In order to characterize the time-varying property of assets’ betas and alpha, our proposed model allows the betas to be unknown functions of some macroeconomic and financial instruments. Moreover, a common factor structure is introduced to characterize cross-sectional dependence which is an attractive feature under a panel data regression setting as different assets or portfolios may be affected by same unobserved shocks. Compared to the existing studies, such as the classic Fama–MacBeth two-step procedure, our model can achieve substantial efficiency gains for inference by adopting a one-step procedure using the entire sample rather than a single cross-sectional regression at each time point. We propose a local linear common correlated effects estimator for estimating time-varying betas by pooling the data. The consistency and asymptotic normality of the proposed estimators are established. Another methodological and empirical challenge in asset pricing is how to test the constancy of conditional betas and the significance of pricing errors, we echo this challenge by constructing an L2-norm statistic for functional-coefficient panel data models allowing for cross-sectional dependence. We show that the new test statistic has a limiting standard normal distribution under the null hypothesis. Finally, the method is applied to test the model in Fama and French (1993) using Fama–French 25 and 100 portfolios, sorted by size and book-to-market ratio, respectively, dated from July 1963 to July 2018.",http://www.sciencedirect.com/science/article/pii/S0304407620302086
Journal of Econometrics,2022,β in the tails,Federico M. Bandi and Roberto Renò,"Do hedge funds hedge? In negative states of the world, often not as much as they should. For several styles, we report larger market betas when market returns are low (i.e., “beta in the tails”). We justify this finding through a combination of negative-mean jumps in the market returns and large market jump betas: when moving to the left tail of the market return distribution jump dynamics dominate continuous dynamics and the overall systematic risk of the fund is driven by the higher systematic risk associated with return discontinuities. Methodologically, the separation of continuous and discontinuous dynamics is conducted by exploiting the informational content of the high-order infinitesimal cross-moments of hedge-fund and market returns.",http://www.sciencedirect.com/science/article/pii/S0304407620302128
Journal of Econometrics,2022,Efficient estimation of high-dimensional dynamic covariance by risk factor mapping: Applications for financial risk management,"Mike K.P. So, Thomas W.C. Chan and Amanda M.Y. Chu","This paper aims to explore a modified method of high-dimensional dynamic variance–covariance matrix estimation via risk factor mapping, which can yield a dependence estimation of asset returns within a large portfolio with high computational efficiency. The essence of our methodology is to express the time-varying dependence of high-dimensional return variables using the co-movement concept of returns with respect to risk factors. A novelty of the proposed methodology is to allow mapping matrices, which govern the co-movement of returns, to be time-varying. We also consider the flexible modeling of risk factors by a copula multivariate generalized autoregressive conditional heteroscedasticity (MGARCH) model. Through the proposed risk factor mapping model, the number of parameters and the time complexity are functions of a small number of risk factors instead of the number of stocks in the portfolio, making our proposed methodology highly scalable. We adopt Bayesian methods to estimate unknown parameters and various risk measures in the proposed model. The proposed risk mapping method and financial applications are demonstrated by an empirical study of the Hong Kong stock market. The assessment of the effectiveness of the mapping via risk measure estimation is also discussed.",http://www.sciencedirect.com/science/article/pii/S0304407620301664
Journal of Econometrics,2022,Asset selection based on high frequency Sharpe ratio,"Christina Dan Wang, Zhao Chen, Yimin Lian and Min Chen","In portfolio choice problems, the classical Mean–Variance model in Markowitz (1952) relies heavily on the covariance structure among assets. As the number and types of assets increase rapidly, traditional methods to estimate the covariance matrix and its inverse suffer from the common issues in high or ultra-high dimensional analysis. To avoid the issue of estimating the covariance matrix with high or ultra-high dimensional data, we propose a fast procedure to reduce dimension based on a new risk/return measure constructed from intra-day high frequency data and select assets via Dependent Sure Explained Variability and Independence Screening (D-SEVIS). While most feature screening methods assume i.i.d. samples, by nature of our data, we make contribution to studying D-SEVIS for samples with serial correlation, specifically, for the stationary α-mixing processes. Under α-mixing condition, we prove that D-SEVIS satisfies sure screening property and ranking consistency property. More importantly, with the assets selected through D-SEVIS, we will build a portfolio that earns more excess return compared with several existing portfolio allocation methods. We illustrate this advantage of our asset selection method with the real data from the stock market.",http://www.sciencedirect.com/science/article/pii/S0304407620302244
