journal,year,title,authors,abstract,url
The Review of Economic Studies,2024,Financial Cycles with Heterogeneous Intermediaries,Nuno Coimbra and Helene Rey,"We develop a dynamic macroeconomic model with heterogeneous financial intermediaries and endogenous entry. Time-varying endogenous macroeconomic risk arises from the risk-shifting behaviour of the cross-section of financial intermediaries. When interest rates are high, a decrease in interest rates stimulates investment and decreases aggregate risk. In contrast, when they are low, further stimulus can increase financial instability while inducing a fall in the risk premium. In this case, there is a trade-off between stimulating the economy and financial stability. This provides a model of the risk-taking channel of monetary policy.",http://hdl.handle.net/10.1093/restud/rdad039
The Review of Economic Studies,2024,Income Growth and the Distributional Effects of Urban Spatial Sorting,"Victor Couture, Cecile Gaubert, Jessie Handbury and Erik Hurst","We explore the impact of rising incomes at the top of the distribution on spatial sorting patterns within large U.S. cities. We develop and quantify a spatial model of a city with heterogeneous agents and non-homothetic preferences for neighbourhoods with endogenous amenity quality. As the rich get richer, demand increases for the high-quality amenities available in downtown neighbourhoods. Rising demand drives up house prices and spurs the development of higher quality neighbourhoods downtown. This gentrification of downtowns makes poor incumbents worse off, as they are either displaced to the suburbs or pay higher rents for amenities that they do not value as much. We quantify the corresponding impact on well-being inequality. Through the lens of the quantified model, the change in the income distribution between 1990 and 2014 led to neighbourhood change and spatial resorting within urban areas that increased the welfare of richer households relative to that of poorer households, above and beyond rising nominal income inequality.",http://hdl.handle.net/10.1093/restud/rdad048
The Review of Economic Studies,2024,The Economic Geography of Global Warming,José-Luis Cruz and Esteban Rossi-Hansberg,"Global warming is a worldwide and protracted phenomenon with heterogeneous local economic effects. We propose a dynamic economic assessment model of the world economy with high spatial resolution to assess its consequences. Our model features several forms of adaptation to local temperature changes, including costly trade and migration, local technological innovations, and local natality rates. We quantify the model at a 1∘×1∘ resolution and estimate damage functions that determine the impact of temperature changes on a region’s fundamental productivity and amenities conditional on local temperatures. Welfare losses from global warming are very heterogeneous across locations, with 20% losses in parts of Africa and Latin America but also gains in some northern latitudes. Overall, spatial inequality increases. Uncertainty about average welfare effects is significant but much smaller for relative losses across space. Migration and innovation are shown to be important adaptation mechanisms. We use the model to study the impact of carbon taxes, abatement technologies, and clean energy subsidies. Carbon taxes delay consumption of fossil fuels and help flatten the temperature curve but are much more effective when an abatement technology is forthcoming.",http://hdl.handle.net/10.1093/restud/rdad042
The Review of Economic Studies,2024,"House Price Dynamics, Optimal LTV Limits and the Liquidity Trap","Andrea Ferrero, Richard Harrison and Benjamin Nelson","This paper studies the optimal design of a macro-prudential instrument, a loan-to-value (LTV) limit, and its implications for monetary policy in a model with nominal rigidities and financial frictions. The analysis accounts for both an effective lower bound on the nominal interest rate and an upper bound on the ability of LTV limits to stimulate credit demand. The welfare-based loss function features a role for macro-prudential policy to enhance risk-sharing. Optimal LTV limits are strongly countercyclical. In a house price boom-bust episode, the active use of LTV limits alleviates debt-deleveraging dynamics and prevents the economy from falling into a liquidity trap.",http://hdl.handle.net/10.1093/restud/rdad040
The Review of Economic Studies,2024,Diversity in Schools: Immigrants and the Educational Performance of U.S.-Born Students,"David Figlio, Paola Giuliano, Riccardo Marchingiglio, Umut Ozek and Paola Sapienza","We study the effect of exposure to immigrants on the educational outcomes of U.S.-born students, using a unique dataset combining population-level birth and school records from Florida. This research question is complicated by the substantial school selection of U.S.-born students, especially among White and comparatively affluent students, in response to the presence of immigrant students in the school. We propose a new identification strategy, comparing sibling outcomes with the inclusion of family fixed effects, to partial out the unobserved non-random selection of native-born families into schools. We find that the presence of immigrant students has a positive effect on the academic achievement of U.S.-born students, especially for students from disadvantaged backgrounds. Moreover, the presence of immigrants does not negatively affect the performance of affluent U.S.-born students, who typically show a higher academic achievement compared to immigrant students. We provide suggestive evidence on potential channels.",http://hdl.handle.net/10.1093/restud/rdad047
The Review of Economic Studies,2024,The Value of Data Records,"Simone Galperti, Aleksandr Levkun and Jacopo Perego","Many e-commerce platforms use buyers’ personal data to intermediate their transactions with sellers. How much value do such intermediaries derive from the data record of each single individual? We characterize this value and find that one of its key components is a novel externality between records, which arises when the intermediary pools some records to withhold the information they contain. Our analysis has several implications about compensating individuals for the use of their data, guiding companies’ investments in data acquisition, and more broadly studying the demand side of data markets. Our methods combine modern information design with classic duality theory and apply to a large class of principal-agent problems.",http://hdl.handle.net/10.1093/restud/rdad044
The Review of Economic Studies,2024,Mortgage Design and Slow Recoveries: The Role of Recourse and Default,Pedro Gete and Franco Zecchetto,"We show that mortgage recourse systems, by discouraging default, magnify the impact of nominal rigidities. They cause deeper and more persistent recessions. This mechanism can account for up to 31% of the recovery gap during the Great Recession between the U.S., mostly a non-recourse economy, and Spain, a recourse economy. General equilibrium effects explain most of the differences between mortgage systems. With recourse, highly indebted homeowners dramatically cut consumption in a crisis, and account for a larger share of the aggregate consumption decline. However, without recourse, mortgages would be more expensive for riskier households, and homeownership rates would be lower.",http://hdl.handle.net/10.1093/restud/rdad055
The Review of Economic Studies,2024,"Optimal Long-Term Health Insurance Contracts: Characterization, Computation, and Welfare Effects","Soheil Ghili, Ben Handel, Igal Hendel and Michael D Whinston","Reclassification risk is a major concern in health insurance where contracts are typically 1 year in length but health shocks often persist for much longer. While most health systems with private insurers pair short-run contracts with substantial pricing regulations to reduce reclassification risk, long-term contracts with one-sided insurer commitment have significant potential to reduce reclassification risk without the negative side effects of price regulation, such as adverse selection. We theoretically characterize optimal long-term insurance contracts with one-sided commitment, extending the literature in directions necessary for studying health insurance markets. We leverage this characterization to provide a simple algorithm for computing optimal contracts from primitives. We estimate key market fundamentals using data on all under-65 privately insured consumers in Utah. We find that dynamic contracts are very effective at reducing reclassification risk for consumers who arrive at the market in good health, but they are ineffective for consumers who come to the market in bad health, demonstrating that there is a role for the government insurance of pre-market health risks. Individuals with steeply rising income profiles find front-loading costly, and thus relatively prefer ACA-type exchanges. Switching costs enhance, while myopia moderately compromises, the performance of dynamic contracts.",http://hdl.handle.net/10.1093/restud/rdad054
The Review of Economic Studies,2024,Follow the Money,Marco Grotteria,"I study, both empirically and theoretically, the economic and financial consequences of corporate lobbying. Firms lobby politicians to increase their share of government contracts, but political competition creates firm-level risk, inflating their cost of capital and reducing their incentive to invest in research and development (R&D). I document an annual 6–8% return premium for stocks of high-lobbying firms, which compensates investors for political risk. An estimated model in which firms can lobby and innovate and investors are risk averse replicates key features of corporate lobbying in the U.S., including the well-established paradox that lobbying contributions are small relative to the policies at stake. The model predicts that if investors ceased seeking compensation for political risk, R&D investment would increase by 6% and the innovation rate by 0.4% points. The risk-premium costs of lobbying are quantitatively and economically important even if the resources “wasted” on lobbying are objectively small.",http://hdl.handle.net/10.1093/restud/rdad041
The Review of Economic Studies,2024,Fair Matching under Constraints: Theory and Applications,Yuichiro Kamada and Fuhito Kojima,"This paper studies a general model of matching with constraints. Observing that a stable matching typically does not exist, we focus on feasible, individually rational, and fair matchings. We characterize such matchings by fixed points of a certain function. Building on this result, we characterize the class of constraints on individual schools under which there exists a student-optimal fair matching, the matching that is the most preferred by every student among those satisfying the three desirable properties. We study the numerical relevance of our theory using data on government-organized daycare allocation.",http://hdl.handle.net/10.1093/restud/rdad046
The Review of Economic Studies,2024,How the Other Half Died: Immigration and Mortality in U.S. Cities,"Philipp Ager, James Feigenbaum, Casper Hansen and Hui Ren Tan","Fears of immigrants as a threat to public health have a long and sordid history. At the turn of the 20th century, when immigrants made up one-third of the population in crowded American cities, contemporaries blamed high urban mortality rates on the newest arrivals. We evaluate how the implementation of country-specific immigration quotas in the 1920s affected urban health. Cities with larger quota-induced reductions in immigration experienced a persistent decline in mortality rates, driven by a reduction in deaths from infectious diseases. The unfavourable living conditions immigrants endured explains the majority of the effect as quotas reduced residential crowding and mortality declines were largest in cities where immigrants resided in more crowded conditions and where public health resources were stretched thinnest.",http://hdl.handle.net/10.1093/restud/rdad035
The Review of Economic Studies,2024,Misspecified Moment Inequality Models: Inference and Diagnostics,Donald W K Andrews and Soonwoo Kwon,"This paper is concerned with possible model misspecification in moment inequality models. Two issues are addressed. First, standard tests and confidence sets for the true parameter in the moment inequality literature are not robust to model misspecification in the sense that they exhibit spurious precision when the identified set is empty. This paper introduces tests and confidence sets that provide correct asymptotic inference for a pseudo-true parameter in such scenarios, and hence, do not suffer from spurious precision. Second, specification tests have relatively low power against a range of misspecified models. Thus, failure to reject the null of correct specification does not necessarily provide evidence of correct specification. That is, model specification tests are subject to the problem that absence of evidence is not evidence of absence. This paper develops new diagnostics for model misspecification in moment inequality models that do not suffer from this problem.",http://hdl.handle.net/10.1093/restud/rdad033
The Review of Economic Studies,2024,International Spillovers and Bailouts,Marina Azzimonti and Vincenzo Quadrini,"We study how cross-country macroeconomic spillovers caused by sovereign default affect equilibrium bailouts. Because of portfolio diversification, the default of one country causes a macroeconomic contraction in other countries, which motivates a bailout. But why do creditor countries choose to bailout debtor countries instead of their own private sector? We show that this is because an external bailout could be cheaper than a domestic bailout. We also show that although anticipated bailouts lead to higher borrowing, they can be Pareto improving not only ex post (after a country has defaulted) but also ex ante (before the country chooses its debt).",http://hdl.handle.net/10.1093/restud/rdad025
The Review of Economic Studies,2024,Diagnostic Business Cycles,"Francesco Bianchi, Cosmin Ilut and Hikaru Saijo","A large psychology literature argues that, due to selective memory recall, decision-makers’ forecasts of the future are overly influenced by the perceived news. We adopt the diagnostic expectations (DE) paradigm [Bordalo et al. (2018), Journal of Finance, 73, 199–227] to capture this feature of belief formation, develop a method to incorporate DE in business cycle models, and study the implications for aggregate dynamics. First, we address (1) the theoretical challenges associated with modelling the feedback between optimal actions and agents’ DE beliefs and (2) the time-inconsistencies that arise under distant memory (i.e. when news is perceived with respect to a more distant past than just the immediate one). Second, we show that under distant memory the interaction between actions and DE beliefs naturally generates repeated boom–bust cycles in response to a single initial shock. We also propose a portable solution method to study DE in dynamic stochastic general equilibrium models and use it to estimate a quantitative DE New Keynesian model. Both endogenous states and distant memory play a critical role in successfully replicating the boom–bust cycle observed in response to a monetary policy shock.",http://hdl.handle.net/10.1093/restud/rdad024
The Review of Economic Studies,2024,Beyond Dividing the Pie: Multi-Issue Bargaining in the Laboratory,"Olivier Bochet, Manshu Khanna and Simon Siegenthaler","We design a laboratory experiment to study bargaining behaviour when negotiations involve multiple issues. Parties must discover both trading prices and agreement scopes, giving rise to unexplored information structures and bargaining strategies. We find that bargainers often trade the efficient set of issues despite lacking information about individual aspects. However, beneficial agreements critically hinge on integrated negotiations that allow deals on bundles of issues. Moreover, access to more information boosts agreement rates in small-surplus negotiations but can also backfire as it triggers increased risk-taking and conflicting fairness preferences in large-surplus negotiations. Finally, successful negotiations display a specific bargaining convention that emerges endogenously. It involves alternating offers that meet the other side’s most recent demand halfway.",http://hdl.handle.net/10.1093/restud/rdad031
The Review of Economic Studies,2024,Energy Efficiency and Directed Technical Change: Implications for Climate Change Mitigation,Gregory Casey,"I develop a directed technical change model of economic growth and energy efficiency in order to study the impact of climate change mitigation policies on energy use. I show that the standard Cobb–Douglas production function used in the environmental macroeconomics literature overstates the reduction in cumulative energy use that can be achieved with a given path of energy taxes. I also show that, in the model, the government combines energy taxes with research and development (R&D) policy that favors output-increasing technology—rather than energy efficiency technology—to maximize welfare subject to a constraint on cumulative energy use. In addition, I study energy use dynamics following sudden improvements in energy efficiency. Exogenous shocks that increase energy efficiency also decrease the incentive for subsequent energy efficiency R&D and increase long-run energy use relative to a world without the original shock. Subsidies for energy efficiency R&D, however, permanently alter R&D incentives and decrease long-run energy use.",http://hdl.handle.net/10.1093/restud/rdad001
The Review of Economic Studies,2024,Monetary Policy and Birth Rates: The Effect of Mortgage Rate Pass-Through on Fertility,Fergus Cumming and Lisa Dettling,"This paper examines whether monetary policy pass-through to mortgage interest rates affects household fertility decisions. Our empirical strategy exploits variation in households’ eligibility for a rate adjustment, coupled with the large reductions in the monetary policy rate that occurred during the Great Recession in the U.K. and U.S. We estimate that each one percentage point drop in the policy rate increased birth rates amongst households eligible for a rate adjustment by 3%. Our results provide new evidence on the nature of monetary policy transmission to households and suggest a new mechanism via which mortgage contract structures can affect both aggregate demand and supply.",http://hdl.handle.net/10.1093/restud/rdad034
The Review of Economic Studies,2024,"The Size and Life-Cycle Growth of Plants: The Role of Productivity, Demand, and Wedges","Marcela Eslava, John Haltiwanger and Nicolas Urdaneta","What determines the distribution of establishments in terms of size and life-cycle growth? How are those determinants related to aggregate productivity? We provide novel answers by developing a framework that uses price and quantity information on establishments’ outputs and inputs to jointly estimate the demand and production parameters, and subsequently, establishments’ quality-adjusted productivity, deriving both micro-level and aggregate implications. We find that the dominant source of variation in establishment size is variation in quality/product appeal but that variation in technical efficiency plays an important supporting role. Multiple factors dampen dispersion in establishment size including dispersion in input (quality-adjusted) prices, markups, and residual wedges. Relatively moderate dampening factors induce large aggregate allocative efficiency losses relative to their absence. We show that joint estimation of the parameters of the demand and production function crucially affects inferences on the determinants of the size distribution of firms and their implications for aggregate productivity.",http://hdl.handle.net/10.1093/restud/rdad029
The Review of Economic Studies,2024,The Cost of Wage Rigidity,Ester Faia and Vincenzo Pezone,"Private efficiency of wage rigidity has taken centre stage in economics. Measuring its effects has proven elusive for lack of actual wage data. Using a unique confidential labour contract-level dataset matched with firm-level high-frequency asset prices, we find robust evidence that firms’ stock prices and employment fluctuate more in response to monetary policy announcements, the higher the degree of wage rigidity. Hand-collected information on the periods across renegotiations of collective bargaining agreements allow us to construct an accurate and predetermined measure of wage rigidity. We find that the amplification induced by wage rigidity is stronger for firms with high labour intensity, low profitability, and a large share of workers with more rigid contracts.",http://hdl.handle.net/10.1093/restud/rdad020
The Review of Economic Studies,2024,"Liberty, Security, and Accountability: The Rise and Fall of Illiberal Democracies",Gabriele Gratton and Barton Lee,"We study a model of the rise and fall of illiberal democracies. Voters value both liberty and economic security. In times of crisis, voters may prefer to elect an illiberal government that, by violating constitutional constraints, offers greater economic security but less liberty. However, violating these constraints allows the government to manipulate information, in turn reducing electoral accountability. We show how elements of liberal constitutions induce voters to elect illiberal governments that remain in power for inefficiently long—including forever. We derive insights into what makes constitutions stable against the rise of illiberal governments. We extend the model to allow for illiberal governments to overcome checks and balances and become autocracies. We show that stronger checks and balances are a double-edged sword: they slow down autocratization but may make it more likely. We discuss the empirical relevance of our theoretical framework and its connection to real world examples.",http://hdl.handle.net/10.1093/restud/rdad030
The Review of Economic Studies,2024,Job Matching with Subsidy and Taxation,"Fuhito Kojima, Ning Sun and Ning Neil Yu","In markets for indivisible resources such as workers and objects, subsidy and taxation for an agent may depend on the set of acquired resources and prices. This paper investigates how such transfer policies interfere with the substitutes condition, which is critical for market equilibrium existence and auction mechanism performance among other important issues. For environments where the condition holds in the absence of policy intervention, we investigate which transfer policies preserve the substitutes condition in various economically meaningful settings, establishing a series of characterisation theorems. For environments where the condition may fail without policy intervention, we examine how to use transfer policies to re-establish it, finding exactly when transfer policies based on scales are effective for that purpose. These results serve to inform policymakers, market designers, and market participants of how transfer policies may impact markets, so more informed decisions can be made.",http://hdl.handle.net/10.1093/restud/rdad032
The Review of Economic Studies,2024,Salience and Taxation with Imperfect Competition,"Kory Kroft, Jean-William Laliberté, René Leal-Vizcaíno and Matthew Notowidigdo","This paper studies commodity taxation in a model featuring heterogeneous consumers, imperfect competition, and tax salience. We derive new formulas for the incidence and marginal excess burden of commodity taxation highlighting interactions between tax salience and market structure. We estimate the necessary inputs to the formulas by using Nielsen Retail Scanner and Consumer Panel data covering grocery stores and households in the U.S. and detailed sales tax data. We estimate a large amount of pass-through of taxes onto consumer prices and find that households respond more to changes in prices than taxes. We also estimate significant heterogeneity in tax salience across households. We calibrate our new formulas using these results and conclude that essentially all of the incidence of sales taxes falls on consumers, and the marginal excess burden of taxation is larger than estimates based on standard formulas that ignore imperfect competition and tax salience.",http://hdl.handle.net/10.1093/restud/rdad028
The Review of Economic Studies,2024,A Macro-Finance Model with Sentiment,Peter Maxted,"This paper incorporates diagnostic expectations into a general equilibrium macroeconomic model with a financial intermediary sector. Diagnostic expectations are a forward-looking model of extrapolative expectations that overreact to recent news. Frictions in financial intermediation produce non-linear spikes in risk premia and slumps in investment during periods of financial distress. The interaction of sentiment with financial frictions generates a short-run amplification effect followed by a long-run reversal effect, termed the feedback from behavioural frictions to financial frictions. The model features sentiment-driven financial crises characterized by low pre-crisis risk premia and neglected risk. The conflicting short-run and long-run effect of sentiment produces boom–bust investment cycles. The model also identifies a stabilizing role for diagnostic expectations. Under the baseline calibration, financial crises are less likely to occur when expectations are diagnostic than when they are rational.",http://hdl.handle.net/10.1093/restud/rdad023
The Review of Economic Studies,2024,Inference for Ranks with Applications to Mobility across Neighbourhoods and Academic Achievement across Countries,"Magne Mogstad, Joseph P Romano, Azeem Shaikh and Daniel Wilhelm","It is often desired to rank different populations according to the value of some feature of each population. For example, it may be desired to rank neighbourhoods according to some measure of intergenerational mobility or countries according to some measure of academic achievement. These rankings are invariably computed using estimates rather than the true values of these features. As a result, there may be considerable uncertainty concerning the rank of each population. In this paper, we consider the problem of accounting for such uncertainty by constructing confidence sets for the rank of each population. We consider both the problem of constructing marginal confidence sets for the rank of a particular population as well as simultaneous confidence sets for the ranks of all populations. We show how to construct such confidence sets under weak assumptions. An important feature of all of our constructions is that they remain computationally feasible even when the number of populations is very large. We apply our theoretical results to re-examine the rankings of both neighbourhoods in the U.S. in terms of intergenerational mobility and developed countries in terms of academic achievement. The conclusions about which countries do best and worst at reading, math, and science are fairly robust to accounting for uncertainty. The confidence sets for the ranking of the fifty most populous commuting zones by measures of mobility are also found to be small. These confidence sets, however, become much less informative if one includes all commuting zones, if one considers neighbourhoods at a more granular level (counties, census tracts), or if one uses movers across areas to address concerns about selection.",http://hdl.handle.net/10.1093/restud/rdad006
The Review of Economic Studies,2024,Are Executives in Short Supply? Evidence from Death Events,Julien Sauvagnat and Fabiano Schivardi,"Using exhaustive administrative data on Italian social security records, we construct measures of local labour market thickness for executives that vary by industry and location. We show that firm performance is strongly and persistently affected by executive death, but only in thin local labour markets. The new executives hired after death events in thin local labour markets have lower education levels and are more likely to be replaced. These predictions are consistent with a simple model of executive search in which market thickness determines the arrival rate of applications for executive positions.",http://hdl.handle.net/10.1093/restud/rdad027
The Review of Economic Studies,2024,"Human Capital, Female Employment, and Electricity: Evidence from the Early 20th-Century United States",Daniela Vidart,"This paper revisits the link between electrification and the rise in female labour force participation (LFP), and presents theoretical and empirical evidence showing that electrification triggered a rise in female LFP by increasing market opportunities for skilled women. I formalize my theory in an overlapping generations model and find that my mechanism explains one quarter of the rise in female LFP during the rollout of electricity in the U.S. (1880–1940), and matches the slow decline in female home production hours during this period. I then present micro-evidence supporting my theory using newly digitized data on the early electrification of the U.S.",http://hdl.handle.net/10.1093/restud/rdad021
