journal,year,title,authors,abstract,url
The Review of Economics and Statistics,2024,Medical Worker Migration and Origin-Country Human Capital: Evidence from U.S. Visa Policy,Paolo Abarcar and Caroline Theoharides,"We exploit changes in U.S. visa policies for nurses to measure the origin-country human capital response to international migration opportunities. Combining data on all migrant departures and postsecondary institutions in the Philippines, we show that nursing enrollment and graduation increased substantially in response to greater U.S. demand for nurses. The supply of nursing programs expanded. Nurse quality, measured by licensure exam pass rates, declined. Despite this, for each nurse migrant, nine additional nurses were licensed. New nurses switched from other degree types but graduated at higher rates than they would have otherwise, increasing the human capital stock in the Philippines.",https://doi.org/10.1162/rest_a_01131
The Review of Economics and Statistics,2024,How to Attract Physicians to Underserved Areas? Policy Recommendations from a Structural Model,"Francisco Costa, Letícia Nunes and Fabio Miessi Sanches",This paper exploits location choices of all generalist physicians who graduated in Brazil between 2001 and 2013 to study policies aimed at increasing the supply of physicians in underserved areas. We set up and estimate a supply and demand model for physicians. We estimate physicians' locational preferences using a random coefficients discrete choice model. The demand has private establishments competing for physicians with private and public facilities around the country. Policy counterfactuals indicate that quotas in medical schools for students born in underserved areas and the opening of vacancies in medical schools in deprived areas are more cost-effective than financial incentives.,https://doi.org/10.1162/rest_a_01155
The Review of Economics and Statistics,2024,How Does Improvement in Commuting Affect Employees? Evidence from a Natural Experiment,"Yao Lu, Xinzheng Shi, Jagadeesh Sivadasan and Zhufeng Xu","We collect worker month-level panel data from two companies in Beijing for a two-year period before and after the opening of a nearby subway station, which significantly improved public transportation commutes for some workers. We find a significant difference-in-differences increase (12.6% of the standard deviation) in bonus pay, which is strongly correlated to worker-level performance measures, for affected workers relative to unaffected coworkers. We find no evidence that the improved performance is a result of affected workers spending extra time at the workplace. We find suggestive evidence for a relative decline in turnover, consistent with a gain in utility for affected workers.",https://doi.org/10.1162/rest_a_01138
The Review of Economics and Statistics,2024,Do Academically Struggling Students Benefit from Continued Student Loan Access? Evidence from University and Beyond,Yu-Wei Chu and Harold E. Cuffe,"We estimate the effects of student loan access on educational attainment and labor market returns in New Zealand. We exploit the introduction of a national policy mandating a 50% pass rate for student loan renewals using a regression discontinuity design. Retaining loan access increases reenrollment for students around the threshold, and a majority eventually graduate with a bachelor's degree within seven years. We find that retaining student loan access leads to large labor market returns for struggling students. The additional debt from further borrowing is small relative to the earnings returns and declines quickly due to faster repayment.",https://doi.org/10.1162/rest_a_01144
The Review of Economics and Statistics,2024,Same-Sex Marriage Recognition and Taxes: New Evidence about the Impact of Household Taxation,Leora Friedberg and Elliott Isaac,"The U.S. income tax code encourages marriage for some and discourages marriage for others, but same-sex couples were only recently exposed to these incentives. We estimate marriage responses by exploiting variation in the recognition of same-sex marriages for tax purposes versus earlier papers leveraging smaller changes. Using the American Community Survey, which reports cohabitation and marriage, we estimate a significant though very small marriage elasticity, with further analysis suggesting a higher (though still small) elasticity for low-earning households and in response to federal taxes specifically. Our estimates imply that the 2018 tax reform will increase marriage among high-earning cohabiting couples.",https://doi.org/10.1162/rest_a_01176
The Review of Economics and Statistics,2024,Incentivizing Demand for Supply-Constrained Care: Institutional Birth in India,Alison Andrew and Marcos Vera-Hernandez,"If overcrowding harms health care quality, the impacts of encouraging more people to use services are not obvious. Impacts will depend on whether marginal entrants benefit and whether they benefit enough to offset the congestion externalities imposed on inframarginal users. We develop a general-equilibrium model that formalizes these ideas. We examine them empirically by studying JSY, a program in India that paid women to give birth in medical facilities. We find evidence that JSY increased perinatal mortality in areas with low health-system capacity, was particularly harmful in more-complex births, reduced the quality of facilities' postnatal care, and generated harmful spillovers onto other services.",https://doi.org/10.1162/rest_a_01206
The Review of Economics and Statistics,2024,Gentrification and Pioneer Businesses,"Kristian Behrens, Brahim Boualam, Julien Martin and Florian Mayneris","Little is known about where hotspots of gentrification emerge within a city and the role that some types of businesses play in the process. We develop a method to detect the sectors whose presence heralds the process of gentrification in a neighborhood. We show that these sectors, mostly found in cultural and creative industries, help to anticipate neighborhood change and that their predictive power complements that of traditional gentrification determinants. We also examine mechanisms related to amenities, worker characteristics, and signaling that are consistent with these results. The analysis illustrates the importance of businesses in the sociodemographic dynamics of neighborhoods.",https://doi.org/10.1162/rest_a_01154
The Review of Economics and Statistics,2024,Cohesive Institutions and Political Violence,Thiemo Fetzer and Stephan Kyburz,"Can revenue sharing of resource rents be a source of distributive conflict? Can cohesive institutions avoid such conflicts? We exploit exogenous variation in local government revenues and new data on local democratic institutions in Nigeria to study these questions. We find a strong link between rents and conflict. Conflicts are highly organized and concentrated in districts and time periods with unelected local governments. Once local governments are elected these relationships are much weaker. We argue that elections produce more cohesive institutions that help limit distributional conflict between groups. Throughout, we confirm these findings using individual level survey data.",https://doi.org/10.1162/rest_a_01156
The Review of Economics and Statistics,2024,Judging under Public Pressure,"Alma Cohen, Zvika Neeman and Florian Auferoth","We study the circumstances under which public pressure affects judging. We show that crowd pressure biases decisions in favor of the crowd for “subjective decisions” with respect to which the judge has more discretion but not for “objective decisions.” The bias is strengthened after a judge's error against the crowd and when errors are costlier to the crowd. We use data about referees' decisions and errors from the Bundesliga. We exploit three regimes where, due to the introduction of Video Assistance Refereeing (VAR) and COVID-19, both crowd pressure and the likelihood of errors vary.",https://doi.org/10.1162/rest_a_01141
The Review of Economics and Statistics,2024,Jam-Barrel Politics,Leonardo Bonilla-Mejía and Juan Morales,This paper studies the executive-legislative exchange of centrally allocated benefits (,https://doi.org/10.1162/rest_a_01142
The Review of Economics and Statistics,2024,Intertemporal Income Shifting and the Taxation of Business Owner-Managers,"Helen Miller, Thomas Pope and Kate Smith","We use newly linked tax records to show that the large responses of UK company owner-managers to personal taxes are due to intertemporal income shifting and not to reductions in real business activity. Around half of this shifting is short-term and helps prevent volatile incomes being taxed more heavily under progressive personal taxes. The remainder reflects systemic profit retention over long periods to take advantage of lower tax rates, including preferential treatment of capital gains. We find no evidence that this tax-induced retention increases business investment. It does, however, substantially reduce the tax revenue raised from high income business owners.",https://doi.org/10.1162/rest_a_01166
The Review of Economics and Statistics,2024,How Green Is Sugarcane Ethanol?,Marcelo Sant'Anna,"Biofuels offer one approach for reducing carbon emissions. However, the necessary agricultural expansion may endanger tropical forests. I use a dynamic model of land use to disentangle the roles of acreage and yields in the supply of sugarcane ethanol in Brazil. The model is estimated using remote sensing (satellite) information of sugarcane activities. Estimates imply that, at the margin, 92% of new ethanol comes from increases in area and only 8% from increases in yield. Direct deforestation accounts for 19% of area expansion at the margin in the long run. I further assess carbon emissions and deforestation implications from ethanol policies.",https://doi.org/10.1162/rest_a_01136
The Review of Economics and Statistics,2024,(Non-)Parametric Recoverability of Preferences and Choice Prediction,Lanny Zrill,"Simple functional forms for utility require restrictive structural assumptions that are often contrary to observed behavior. Even so, they are widely used in applied economic research. I address this issue using a two-part adaptive experimental design to compare the predictions of a popular parametric model of decision making under risk to those of non-parametric bounds on indifference curves. Interpreting the latter as an approximate upper bound, I find the parametric model sacrifices very little in terms of predictive success. This suggests that, despite their restrictiveness, simple functional forms may nevertheless be useful representations of preferences over risky alternatives.",https://doi.org/10.1162/rest_a_01143
The Review of Economics and Statistics,2024,The Effect of Information on Market Activity: Evidence from Vehicle Recalls,Inge van den Bijgaart and Davide Cerruti,"We evaluate the effect of vehicle recalls on vehicle transactions in the second-hand market. Using a rich data set of Dutch vehicle registrations, we exploit the quasiexperimental variation in recalls across nearly identical cars. We find strong heterogeneities across market segments: transactions increased for cars with lower listed price or with defects, and decreased for those with higher price or no defects. Based on our theoretical model, this suggests that recalls increase sorting in low-end markets, yet exacerbate adverse selection in high-end markets. Our results shed light on the effect of information arrival in markets subject to uncertainty and information asymmetries.",https://doi.org/10.1162/rest_a_01164
The Review of Economics and Statistics,2024,Contracts and Firms' Inflation Expectations,Saten Kumar and Dennis Wesselbaum,"We use novel survey data to study firms’ inventory contracts. We document facts about the usage of purchase and sale contracts. We find that firms purchase and sell inventory through three contractual arrangements: fixed price and quantity, fixed price only, and fixed quantity only. Those using fixed price and quantity hold the largest share of contracts. The average duration of purchase contracts is not very different from the average duration of sale contracts. We then find that the upward bias in inflation expectations is a feature of firms that do not purchase or sell largely through contracts. Our findings are useful in the calibration of sticky price models.",https://doi.org/10.1162/rest_a_01115
The Review of Economics and Statistics,2024,Strategic or Confused Firms? Evidence from “Missing” Transactions in Uganda,"Miguel Almunia, Jonas Hjort, Justine Knebelmann and Lin Tian","Are firms sophisticated maximizers, or do they appear to make mistakes? Using transaction data from Ugandan value-added tax returns, we show that sellers and buyers report different amounts 79% of the time, despite invoices being easily cross-checked. Our estimates suggest that most firms are “advantageous misreporters,” but that 25% are “disadvantageous misreporters” who systematically overreport own sales minus purchases such that their tax liability increases. Similarly, many firms—especially disadvantageous misreporters—fail to VAT-report imported inputs they themselves reported at Customs, increasing their liability. On net, unilateral VAT misreporting cost Uganda about US$384 million in foregone 2013–2016 tax revenue.",https://doi.org/10.1162/rest_a_01180
The Review of Economics and Statistics,2024,School Closures during the 1918 Flu Pandemic,"Philipp Ager, Katherine Eriksson, Ezra Karger, Peter Nencka and Melissa A. Thomasson","During the 1918–1919 influenza pandemic, many local authorities made the controversial decision to close schools. We use newly digitized data from newspaper archives on the length of school closures for 165 large U.S. cities during the 1918–1919 flu pandemic to assess the long-run consequences of closing schools on children. We find that the closures had no detectable impact on children's school attendance in 1920, nor on their educational attainment and adult labor market outcomes in 1940. We highlight important differences between the 1918–1919 and COVID-19 pandemics and caution against extrapolating from our null effects to modern-day settings.",https://doi.org/10.1162/rest_a_01170
The Review of Economics and Statistics,2024,Spending Response to a Predictable Increase in Mortgage Repayments: Evidence from Expiring Interest-Only Loans,"Henrik Yde Andersen, Stine Ludvig Bech and Alessia  De Stefani","We study how homeowners' consumption responds to a negative and anticipated disposable income shock: the beginning of the amortization period on interest-only mortgages. We identify spending behavior through an event study approach, by matching loan-level data that covers the universe of Danish mortgages to detailed administrative registries on borrowers. In response to an average increase in installments worth 9% of income, consumption drops by 3% of income, when amortization begins. The reduction in expenditure is persistent. Borrowers who fail to smooth consumption are highly leveraged and likely to be denied a new interest-only loan, upon expiration.",https://doi.org/10.1162/rest_a_01146
